osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
920623812.0,893cf1799a3ffff,23.42203028,90.28648451,,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
995047313.0,893cf17981bffff,23.4069718,90.2531328,,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['toll_booth'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1071861175.0,893cf17981bffff,23.40635491,90.25235907,,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
7469486208.0,893cf17994fffff,23.4067375,90.2782299,Painpara Post office,,"Painpara Post office, ","পেইনপ্যার পোস্ট অফিস, ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
7469491716.0,893cf17997bffff,23.4058021,90.2814294,New Rogmukti Pharmacy,,"New Rogmukti Pharmacy, ","নতুন রোগমুকতি ফার্মাসি, ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
10047711275.0,893cc6c30afffff,23.1425845,90.5471036,,,"Goshairhat, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Goshairhat,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Dhaka,Shariatpur,Gosairhat,GariberChar,1b93da635e9b544de5f4cde0611ce520
367207388.0,893cf16b50fffff,23.37617605364874,90.2960770964246,Mazir Ghat Road,,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মজির ঘাট রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
550513468.0,893cf179817ffff,23.412590132212525,90.25757547609452,পদ্মা সেতু,"['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']","Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
463129429.0,893cc6c3343ffff,23.11479419,90.55370683,,,"Haimchar Upazila, Chandpur District, Chattogram Division, Bangladesh","হাইমচর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",হাইমচর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Shariatpur,Gosairhat,GariberChar,1b93da635e9b544de5f4cde0611ce520
550513474.0,893cf179e27ffff,23.40114108638786,90.2461548395682,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513427.0,893cf17981bffff,23.406346919744543,90.25382407553543,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513431.0,893cf179e0bffff,23.39748615013641,90.23221488822912,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1068249570.0,893cf17981bffff,23.406864521275065,90.25322002416011,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1068249569.0,893cf17981bffff,23.406791019592504,90.25329247575216,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
594125360.0,893cf169483ffff,23.32520086353506,90.29346155644156,Lawkhola Road,,"Lawkhola Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","লোকোলা রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Mulna,d6c8cb0fefd560279a563c2bb2430cb8
1068249571.0,893cf17981bffff,23.406807220483085,90.25337277856636,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
995047315.0,893cf17981bffff,23.4063942553706,90.2528400625682,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
367227564.0,893cf16b357ffff,23.33618600271498,90.30076883455808,Sakha road,,"Sakha road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","সাখা রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Mulna,d6c8cb0fefd560279a563c2bb2430cb8
1071865088.0,893cf17981bffff,23.40703241023748,90.2531800230634,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513440.0,893cf179e23ffff,23.3997048,90.24271185,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
60516567.0,893cf1692c7ffff,23.281842217135868,90.3055855128606,Lawkhola Road,,"Lawkhola Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","লোকোলা রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,ShariatpurSadar,ShaulPara,00cf53f73eb74a14ba20fc5c3634b820
60516567.0,893cf1692c7ffff,23.281842217135868,90.3055855128606,Lawkhola Road,,"Lawkhola Road, Shariatpur, Shariatpur District, Dhaka Division, Bangladesh","লোকোলা রোড, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shariatpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,ShariatpurSadar,ShaulPara,00cf53f73eb74a14ba20fc5c3634b820
550513430.0,893cf179e0bffff,23.397594445841484,90.23213843601188,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
367365897.0,893cf16b283ffff,23.34119834756743,90.27639511880356,Jajira-Shibchor Road,,"Jajira-Shibchor Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা-শিবচোর রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Barakandi,07c1829f709b351244c900ca0a8a1781
1068249572.0,893cf17981bffff,23.40676680508069,90.25341536581156,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513478.0,893cf179e23ffff,23.40024109312069,90.24223941884549,Shariatpur Road,,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরিয়াতপুর রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
995047314.0,893cf1798bbffff,23.41277674793709,90.25813510651196,পদ্মা সেতু,"['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']","Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513452.0,893cf179853ffff,23.40361595,90.2498312,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513479.0,893cf179e23ffff,23.39967585,90.242761,শরীয়তপুর সড়ক,['Shariatpur Road'],"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513472.0,893cf179e27ffff,23.40124561553557,90.2460673838152,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
601621285.0,893cf179943ffff,23.4062133093432,90.27442624147815,Project Road,,"Project Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","প্রকল্প রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
591334241.0,893cf179bb7ffff,23.40328478894209,90.2816150368272,Mazir Ghat Road,,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মজির ঘাট রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513477.0,893cf179e2fffff,23.399314512163794,90.24308552463816,Shariatpur Road,,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরিয়াতপুর রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513476.0,893cf179ebbffff,23.407532750467823,90.23467885657732,শরীয়তপুর সড়ক,['Shariatpur Road'],"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513476.0,893cf179ebbffff,23.407532750467823,90.23467885657732,শরীয়তপুর সড়ক,['Shariatpur Road'],"Shariatpur Road, Shibchar, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
550513476.0,893cf179ebbffff,23.407532750467823,90.23467885657732,শরীয়তপুর সড়ক,['Shariatpur Road'],"Shariatpur Road, Zajira Upazila, Madaripur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, জাজিরা উপজেলা, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
812409376.0,893cf16b58fffff,23.3811270649962,90.28988504619905,Siraz Mastar Kandi Road,,"Siraz Mastar Kandi Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","সিরাজ মাস্তর কান্দি রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
1071865087.0,893cf17981bffff,23.406991130903755,90.25320353674309,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
591334242.0,893cf179ba7ffff,23.3994099,90.2835877,Mazir Ghat Road,,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মজির ঘাট রোড, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
550513445.0,893cf179e23ffff,23.39959685,90.2427985,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']","Mawa-broken Expressway, Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
