osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4367661260.0,893cf3828dbffff,23.2141166,89.6967871,Kazi Pharmacy,,"Kazi Pharmacy, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","কাজী ফার্মাসি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4367674110.0,893cf3828dbffff,23.2140898,89.6967742,Rakhal Store,,"Rakhal Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","রাখাল স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4367687983.0,893cf3828dbffff,23.2142415,89.6967288,Mamun Medical,,"Mamun Medical, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মামুন মেডিকেল, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4367694280.0,893cf3828dbffff,23.2142547,89.6965774,Ghosh Pharma,,"Ghosh Pharma, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ঘোষ ফার্মা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['veterinary'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4367705289.0,893cf3828dbffff,23.214325,89.6967687,Montu Tea Stall,,"Montu Tea Stall, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মন্টু চা স্টল, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4367709737.0,893cf3828dbffff,23.2143191,89.6966231,Ahesania Libray,,"Ahesania Libray, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","আহসানিয়া গ্রন্থাগার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bookshop'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370833077.0,893cf3828dbffff,23.2154017,89.6975391,,,"Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370854359.0,893cf3828dbffff,23.2151658,89.6972582,Srafil Store,,"Srafil Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","শ্রাফিল স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electrician'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370856766.0,893cf3828dbffff,23.2150499,89.697169,Nazrul Store,,"Nazrul Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","নাজরুল স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370857845.0,893cf3828dbffff,23.2150277,89.6971422,Sumon Mobile Media,,"Sumon Mobile Media, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সুমন মোবাইল মিডিয়া, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370932836.0,893cf3828dbffff,23.214627,89.6967979,Uzzal Store,,"Uzzal Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","উজাল স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370934265.0,893cf3828dbffff,23.2145695,89.696691,Hazi Bastraloy,,"Hazi Bastraloy, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","হাজী বাস্ট্রালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
4370942913.0,893cf3828dbffff,23.2146315,89.6965695,Khaja Raihan Ahmdediya Daoya Khana,,"Khaja Raihan Ahmdediya Daoya Khana, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","খাজা রায়হান আহমদীয়া দোয়া খানা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
5918136824.0,893cf3828dbffff,23.214895,89.6958113,,,"Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7519764521.0,893cf3828dbffff,23.2141025,89.6976356,Ma Cosmetic,,"Ma Cosmetic, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মা কসমেটিক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7519780148.0,893cf3828dbffff,23.2140291,89.6975279,Ma Pharmacy,,"Ma Pharmacy, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মা ফার্মাসি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7536510565.0,893cf3828dbffff,23.2145734,89.6958759,Sohel Bakery,,"Sohel Bakery, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সোহেল বেকারি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7548085316.0,893cf3828dbffff,23.2141465,89.6968622,Hasan Farma,,"Hasan Farma, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","হাসান ফার্মা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7548094308.0,893cf3828dbffff,23.2140924,89.6976371,Ma Cosmetic,,"Ma Cosmetic, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মা কসমেটিক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7550494025.0,893cf3828dbffff,23.2141474,89.6968634,Hasan Pharma,,"Hasan Pharma, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","হাসান ফার্মা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7601701242.0,893cf3828c3ffff,23.2164332,89.6997267,Al Madina,,"Al Madina, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","আল মদিনা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7601770264.0,893cf3828dbffff,23.2144384,89.6966444,Sonaul VCD Corner,,"Sonaul VCD Corner, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সোনাউল ভিসিডি কর্নার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7607427926.0,893cf3828dbffff,23.2143523,89.6960967,Kamal Tea Store,,"Kamal Tea Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","কামাল চা স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7734062442.0,893cf3828dbffff,23.2140262,89.6975408,Samrat shoes Store,,"Samrat shoes Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সম্রাট জুতা স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7734090292.0,893cf3828dbffff,23.2140891,89.6970668,Sheikh Bastraloy,,"Sheikh Bastraloy, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","শেখ বাস্ট্রালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7734114517.0,893cf3828dbffff,23.2140785,89.6970856,Sardar Fashion,,"Sardar Fashion, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সরদার ফ্যাশন, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7734119830.0,893cf3828dbffff,23.2140292,89.6975249,Ma Medicine Corners,,"Ma Medicine Corners, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","এমএ মেডিসিন কোণ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7814779252.0,893cf3828dbffff,23.2143446,89.6960952,Kamal Tea Store,,"Kamal Tea Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","কামাল চা স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7814811408.0,893cf3828dbffff,23.214825,89.6972155,Mridha Tea Store,,"Mridha Tea Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মরিদা চা স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7831109790.0,893cf3828dbffff,23.2146235,89.6970532,Haque Pharmacy,,"Haque Pharmacy, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","হক ফার্মাসি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7831109791.0,893cf3828dbffff,23.2140268,89.6966425,Alam Medicine Corner,,"Alam Medicine Corner, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","আলম মেডিসিন কর্নার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7831111388.0,893cf3828dbffff,23.2140152,89.696627,Mesas Ashik Elahi Amir Hamza Electronic and Hardware,,"Mesas Ashik Elahi Amir Hamza Electronic and Hardware, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মেসাস আশিক এলাহি আমির আমির হামজা বৈদ্যুতিন এবং হার্ডওয়্যার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7866645852.0,893cf3828dbffff,23.2153345,89.6974317,IBBL ATM BOOTH,,"IBBL ATM BOOTH, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","আইবিবিএল এটিএম বুথ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7938689637.0,893cf3828dbffff,23.2130753,89.6971929,Mesas Jaman Brothers,,"Mesas Jaman Brothers, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মেসাস জামান ভাই, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7973336605.0,893cf3828dbffff,23.2149503,89.6970874,Al Madina Marketing Group,,"Al Madina Marketing Group, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","আল মদিনা বিপণন গ্রুপ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
7975601021.0,893cf3828dbffff,23.2143667,89.6967555,786 Store,,"786 Store, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","786 স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
8027153455.0,893cf3828dbffff,23.2153221,89.6976358,Ma Dental Care,,"Ma Dental Care, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","মা ডেন্টাল কেয়ার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['dentist'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
8127708693.0,893cf3828dbffff,23.2154344,89.6976261,Bhatiapara Steel House,,"Bhatiapara Steel House, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ভাটিয়াপেরা স্টিল হাউস, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['window_construction'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
8190489779.0,893cf3828cbffff,23.2131873,89.6981852,Bismillah Hotel,,"Bismillah Hotel, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","বিসমিল্লাহ হোটেল, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
8197987559.0,893cf3828dbffff,23.2154121,89.6955111,Kamrul Store (singara),,"Kamrul Store singara, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","কামরুল স্টোর সিঙ্গারা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
8200498317.0,893cf3828dbffff,23.2139947,89.6970273,,['Sulove Telecom'],"Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['copyshop'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
9822088402.0,893cf3805a7ffff,23.194894,89.6875635,Kalna-Khulna Bus Counter,,"Kalna-Khulna Bus Counter, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","কালনা-খুলনা বাস কাউন্টার, লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
9826958903.0,893cf3805a7ffff,23.1948718,89.6877028,Kalna Ghat,,"Kalna Ghat, Lohagora Upazila, Narail District, Khulna Division, Bangladesh","কালনা ঘাট, লোহাগড়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ",লোহাগড়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
9827054255.0,893cf382ad7ffff,23.1949919,89.694303,Kalna-Muksudpur Bus Stop,,"Kalna-Muksudpur Bus Stop, Kasiani, Gopalganj District, Dhaka Division, Bangladesh","কালনা-মুকসুদপুর বাস স্টপ, গোপালগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kasiani,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Ratail,48971f11519d86cbfa4172c63533241e
439041893.0,893cf3828cbffff,23.2130737,89.699492,ভাটিয়াপাড়া ঘাট রেলওয়ে স্টেশন,['Bhatiapara Ghat'],"Bhatiapara Ghat Railway Station, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ভাটিয়াপাড়া ঘাট রেলওয়ে স্টেশন, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
439042242.0,893cf3828cbffff,23.21319142,89.69938828,Bhatiapara Railway Mosque,,"Bhatiapara Railway Mosque, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ভাটিয়াপেরা রেলওয়ে মসজিদ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
439044273.0,893cf3828c3ffff,23.21376542,89.69989634,Daut Bakari,,"Daut Bakari, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","দাউত বাকারি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
439128057.0,893cf3828c3ffff,23.21376526,89.69885803,Sanjida Sergical Clinic,,"Sanjida Sergical Clinic, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সানজিদা সার্জিকাল ক্লিনিক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
439138276.0,893cf3828dbffff,23.214138,89.6966571,সোনালী ব্যাংক,['Sonali Bank'],"Sonali Bank, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","সোনালী ব্যাংক, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Gopalganj,Kashiani,Kashiani,1684f289f72ccda2210a25a680779d36
