osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2333151684.0,893cc40a607ffff,24.0971494,91.2875089,Madhabpur Upazila Health Complex,,"Madhabpur Upazila Health Complex, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর উপজিলা স্বাস্থ্য কমপ্লেক্স, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172371140.0,893cc4021b7ffff,24.2706936,91.3840687,ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম,['Dutch-Bangla Bank Limited ATM'],"Dutch-Bangla Bank Ltd ATM, Habiganj, Habiganj District, Sylhet Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Habiganj,HabiganjSadar,Nurpur,e172b842a1fa274c649c2bbb4e3296a3
5172371769.0,893cc402103ffff,24.2623653,91.3794684,Pubali Bank Limited,,"Pubali Bank Limited, Habiganj, Habiganj District, Sylhet Division, Bangladesh","পাবালি ব্যাংক লিমিটেড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Habiganj,HabiganjSadar,Nurpur,e172b842a1fa274c649c2bbb4e3296a3
5172378019.0,893cc40214bffff,24.25146,91.3734887,M/s Foteh Gazi Filling Station,,"M/s Foteh Gazi Filling Station, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মেসার্স ফোটেহ গাজী ফিলিং স্টেশন, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Bagasura,47c3bbcfe3be6d62a6b66977bb765c08
5172378258.0,893cc402147ffff,24.2545898,91.3757104,Farid tea stall,,"Farid tea stall, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","ফরিদ চা স্টল, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Bagasura,47c3bbcfe3be6d62a6b66977bb765c08
5172379896.0,893cc402307ffff,24.241936,91.3737171,Bikash Hair Style,,"Bikash Hair Style, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","বিকশ চুলের স্টাইল, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hairdresser'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Bagasura,47c3bbcfe3be6d62a6b66977bb765c08
5172383425.0,893cc400487ffff,24.2251504,91.3654282,এম আর অনু মোবাইল শপ,,"MO MOBILE SOP, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","এম আর অনু মোবাইল শপ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Bagasura,47c3bbcfe3be6d62a6b66977bb765c08
5172389714.0,893cc400453ffff,24.2142952,91.3586824,Sahpur Bus Stop,,"Sahpur Bus Stop, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","সাহপুর বাস স্টপ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5172392814.0,893cc4006d7ffff,24.1983636,91.3511575,Ratanpur Bus Stand,,"Ratanpur Bus Stand, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","রতানপুর বাস স্ট্যান্ড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5172393867.0,893cc401587ffff,24.1832589,91.3511146,Noapara Union Parishad Complex,,"Noapara Union Parishad Complex, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","নওপুর ইউনিয়ন পরিশাদ কমপ্লেক্স, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5172396659.0,893cc40065bffff,24.1880075,91.3508541,ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম,['Dutch-Bangla Bank Limited ATM'],"Dutch-Bangla Bank Ltd ATM, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5172398736.0,893cc40151bffff,24.1745085,91.3492596,Saheb bari sp,,"Saheb bari sp, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","সাহেব বারী এসপি, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5172404957.0,893cc40a5abffff,24.1282872,91.3198317,Andiura Union Parishad Complex,,"Andiura Union Parishad Complex, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","অ্যান্ডিউরা ইউনিয়ন পরিশাদ কমপ্লেক্স, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Andiurauk,69c4d6639def19e8103c7d7a417bc630
5172407067.0,893cc40100bffff,24.1485942,91.3470593,Hotel Kismat,,"Hotel Kismat, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হোটেল কিসম্যাট, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Jagadishpur,c10a9877236a626684fd53fde0fa9fe2
5172407929.0,893cc401047ffff,24.1470425,91.34407,Pansi Restaurant,,"Pansi Restaurant, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","পানসি রেস্তোঁরা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Jagadishpur,c10a9877236a626684fd53fde0fa9fe2
5172409543.0,893cc401667ffff,24.1389878,91.3310765,"Milon Mondir, Bejura",,"Milon Mondir Bejura, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মিলন মন্ডির বেজুরা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Jagadishpur,c10a9877236a626684fd53fde0fa9fe2
5172411119.0,893cc40a5b7ffff,24.1341008,91.3232438,"Andiura, Madhobpur, Habigonj",,"Andiura Madhobpur Habigonj, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","অ্যান্ডিউরা মাধবপুর হবিগঞ্জ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Jagadishpur,c10a9877236a626684fd53fde0fa9fe2
5172413991.0,893cc40a5abffff,24.1278313,91.3198517,High School Masjid,,"High School Masjid, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","উচ্চ বিদ্যালয়ের মসজিদ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Andiurauk,69c4d6639def19e8103c7d7a417bc630
5172414441.0,893cc40a503ffff,24.1227976,91.3152337,Baksair Bus Stand,,"Baksair Bus Stand, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","বাকসায়ার বাস স্ট্যান্ড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Andiurauk,69c4d6639def19e8103c7d7a417bc630
5172417927.0,893cc40a503ffff,24.1226641,91.3141389,Hotel Highway Inn,,"Hotel Highway Inn, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হোটেল হাইওয়ে ইন, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Andiurauk,69c4d6639def19e8103c7d7a417bc630
5172418925.0,893cc40a093ffff,24.1106634,91.3026818,College Masjid,,"College Masjid, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","কলেজ মসজিদ, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
4770915329.0,893cc40a633ffff,24.0965789,91.2904649,Madhabpur Bus Stand,,"Madhabpur Bus Stand, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর বাস স্ট্যান্ড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5730090442.0,893cc4021b3ffff,24.2718981,91.3799022,,,"Habiganj, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Habiganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Habiganj,HabiganjSadar,Nurpur,e172b842a1fa274c649c2bbb4e3296a3
5876122517.0,893cc4015a3ffff,24.1807988,91.3567044,নোয়াপাড়া,['Noapara Train Station'],"Noapara, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","নোয়াপাড়া, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5876288566.0,893cc4015abffff,24.1788446,91.3560557,Noapara Bazar,,"Noapara Bazar, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","নওপুর বাজার, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,Noapara,c1294ee7242abafc638b6fcf9f9f0a93
5114603823.0,893cc40a633ffff,24.096493,91.291244,,['Molla Market 2'],"Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5114646221.0,893cc40a633ffff,24.0963347,91.2905865,,['Molla fast food & confectionery'],"Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5114681121.0,893cc40a6afffff,24.0996707,91.2922636,,['Krisnonog'],"Madhabpur, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172423527.0,893cc40a0d3ffff,24.1052899,91.2975102,Madhabpur Central Eidgah,,"Madhabpur Central Eidgah, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর কেন্দ্রীয় Eid দগা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172423871.0,893cc40a0d7ffff,24.1053411,91.2996012,Madhabpur Model Government Primary School,,"Madhabpur Model Government Primary School, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর মডেল সরকার প্রাথমিক বিদ্যালয়, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172547887.0,893cc40a0dbffff,24.1018008,91.2955518,Shushan Filling Station,,"Shushan Filling Station, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","শুশান ফিলিং স্টেশন, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172550373.0,893cc40a0dbffff,24.1011582,91.2945149,Bata Shoes,,"Bata Shoes, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","বাটা জুতা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172551430.0,893cc40a0dbffff,24.0995081,91.2949238,Madhabpur Fire Station,,"Madhabpur Fire Station, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর ফায়ার স্টেশন, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172553940.0,893cc40a633ffff,24.0979787,91.2923409,The Care Medicine Karnar,,"The Care Medicine Karnar, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","কেয়ার মেডিসিন কর্নার, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172553948.0,893cc40a633ffff,24.0980668,91.2923342,Rejiya Electronics,,"Rejiya Electronics, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","রেজিয়া ইলেকট্রনিক্স, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172553958.0,893cc40a633ffff,24.097914,91.2921677,SINGER Plus,,"SINGER Plus, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","গায়ক প্লাস, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
6280914092.0,893cc48620bffff,24.644906,91.3077807,"Protap pur's south para's Durga temple, land area- 2 decimal. length 10 feet, width- 8 feet",['logic_undp'],"Protap pur's south para's Durga temple land area- 2 decimal. length 10 feet width- 8 feet, Sulla, Sunamganj District, Sylhet Division, Bangladesh","প্রোটাপ পুরর দক্ষিণ প্যারা দুর্গা মন্দিরের জমি অঞ্চল- 2 দশমিক।দৈর্ঘ্য 10 ফুট প্রস্থ- 8 ফুট, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Sulla,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Sylhet,Habiganj,Ajmiriganj,Badalpur,70538e1ffed51a128828b7bcc8e4f0b5
5172553980.0,893cc40a633ffff,24.0974648,91.2905651,Madhabpur Upazila Parishad Complex,,"Madhabpur Upazila Parishad Complex, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর উপজিলা পরিশাদ কমপ্লেক্স, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
6280914139.0,893cc4871a3ffff,24.6333109,91.3053238,"Loripasha govt primary school. length 100 feet, width 50 feet. , one floor pucca building with 4 room",['logic_undp'],"Loripasha govt primary school. length 100 feet width 50 feet. one floor pucca building with 4 room, Sulla, Sunamganj District, Sylhet Division, Bangladesh","লরিপাশা গভর্নমেন্ট প্রাথমিক বিদ্যালয়।দৈর্ঘ্য 100 ফুট প্রস্থ 50 ফুট।4 কক্ষ সহ এক তল পুকা বিল্ডিং, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Sulla,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Habiganj,Ajmiriganj,Badalpur,70538e1ffed51a128828b7bcc8e4f0b5
5172554957.0,893cc40a633ffff,24.0969595,91.2900958,জেলা পরিষদ রেস্ট হাউস,,"Zilla Parishad Rest House, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","জেলা পরিষদ রেস্ট হাউস, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172556102.0,893cc40a633ffff,24.0969747,91.2899813,আনসার-ভিডিপি উন্নয়ন ব্যাংক,,"Ansar-VDP Development Bank, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","আনসার-ভিডিপি উন্নয়ন ব্যাংক, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172556736.0,893cc40a633ffff,24.0963576,91.2911267,মোল্লা বিদ্যুৎ অটো জেনারেটর সার্ভিস,,"Molla Electric Auto Generator Service, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মোল্লা বিদ্যুৎ অটো জেনারেটর সার্ভিস, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172559577.0,893cc40a633ffff,24.0961826,91.290285,Madhabpur Bus Stand,,"Madhabpur Bus Stand, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","মাধাবপুর বাস স্ট্যান্ড, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
5172562521.0,893cc40a607ffff,24.0963843,91.2899196,Like Fashion,,"Like Fashion, Madhabpur, Habiganj District, Sylhet Division, Bangladesh","ফ্যাশন মত, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Madhabpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Sylhet,Habiganj,Madhabpur,MadhabpurPaurashava,129ead5c89bd8b1dadee581772c98697
