osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
6751734502.0,893cf228a27ffff,22.2672698,89.1941558,Mobile Tower,,"Mobile Tower, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","মোবাইল টাওয়ার, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
6816666486.0,893cf23503bffff,22.5480073,89.1744934,,['Assasuni BWDB'],"Kaliganj Satkhira, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Kaliganj (Satkhira),বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Khulna,Satkhira,Assasuni,Assasuni,1340b9ab194e2be30035d02d18f521fb
9516630800.0,893cf266d33ffff,22.2086686,89.1267471,Jatindranagar Post Office,,"Jatindranagar Post Office, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","জাতিন্দ্রনগর ডাকঘর, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9516726511.0,893cf228bc7ffff,22.2723951,89.1992737,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,BuriGoalini,81456e8c42c96ee2770fb07fefa51f39
9516985904.0,893cf228a13ffff,22.2661716,89.1790589,Sundarbon Girls high School  Ground,,"Sundarbon Girls high School Ground, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","সুন্দর্বন গার্লস হাই স্কুল গ্রাউন্ড, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9517014684.0,893cf229d57ffff,22.2555773,89.1534941,জেলেখালী সার্বজনীন মন্দির,,"Jalekhali Public Temple, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","জেলেখালী সার্বজনীন মন্দির, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9517023661.0,893cf229d57ffff,22.2554343,89.15233,Jelekhali Hat,,"Jelekhali Hat, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","জেলেখালি টুপি, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['greengrocer'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9518899099.0,893cf229863ffff,22.2283213,89.1543924,Banasree Shiksha Niketan,,"Banasree Shiksha Niketan, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","বনাসরি চিকশা নিকেতান, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520854049.0,893cf228bcbffff,22.2682364,89.1949717,Agrani bank Munshiganj Bazar Branch,,"Agrani bank Munshiganj Bazar Branch, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","আগরানী ব্যাংক মুনশিগঞ্জ বাজার শাখা, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520854391.0,893cd492443ffff,22.2431613,89.1953877,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520854396.0,893cd492457ffff,22.2454481,89.1951017,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520854397.0,893cd4924c7ffff,22.2492852,89.1937748,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520854398.0,893cf228bcbffff,22.2682489,89.1955702,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520854399.0,893cf228bcbffff,22.2682264,89.1955675,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520873814.0,893cf228bc7ffff,22.2728464,89.1997529,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,BuriGoalini,81456e8c42c96ee2770fb07fefa51f39
9520873815.0,893cf228bc7ffff,22.272874,89.1998287,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,BuriGoalini,81456e8c42c96ee2770fb07fefa51f39
9520900926.0,893cf228bcbffff,22.2695834,89.1957959,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520908082.0,893cf228bcbffff,22.267732,89.1949641,Ahsan Hotel,,"Ahsan Hotel, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","আহসান হোটেল, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520934042.0,893cf228bcbffff,22.2680693,89.1948569,Baitur Rahamot Jame Mosjid,,"Baitur Rahamot Jame Mosjid, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","বেতুর রহমত জামে মোসজিড, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520934043.0,893cf229d93ffff,22.2693435,89.1518328,মুন্সিগঞ্জ কাসেমিয়া এমদাদুল উলুম মাদ্রাসা মসজিদ,,"Munshiganj Kasemia Emdadul Ulum Madrasa Mosque, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","মুন্সিগঞ্জ কাসেমিয়া এমদাদুল উলুম মাদ্রাসা মসজিদ, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520939123.0,893cf228a13ffff,22.2670062,89.1792385,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9520939124.0,893cf228ad3ffff,22.2660462,89.1700436,Fultola Sarbojonin Temple,,"Fultola Sarbojonin Temple, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","ফুল্টোলা সার্বোজোনিন মন্দির, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9521024516.0,893cf22a15bffff,22.3402072,89.1067556,Nakipur H.C. Pilot High School,,"Nakipur H.C. Pilot High School, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","নাকিপুর এইচ.সি.পাইলট উচ্চ বিদ্যালয়, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521048917.0,893cf22a397ffff,22.3390384,89.1067792,Shyamnagr Mohshin Collage,,"Shyamnagr Mohshin Collage, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর মহসিন কলেজ, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521048918.0,893cf22a15bffff,22.3392783,89.1061946,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521531709.0,893cf228433ffff,22.3056875,89.1084271,Bongshipur Shahi Mosque,,"Bongshipur Shahi Mosque, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","বঙ্গশিপুর শাহী মসজিদ, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Ishwaripur,93a33d4225c866520c60c377e538b83b
9521548372.0,893cf22a38fffff,22.3330612,89.1066139,Fultola Jame Mosjid,,"Fultola Jame Mosjid, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","ফুল্টোলা জামে মোসজিড, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521569708.0,893cf228d03ffff,22.3087808,89.1930361,HENCHI BANGABANDHU HIGH SCHOOL,,"HENCHI BANGABANDHU HIGH SCHOOL, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","হেঞ্চি বঙ্গবন্ধু উচ্চ বিদ্যালয়, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Atulia,ce4db4b78a34a3db16fa2999041a0d1a
9521571579.0,893cf22a383ffff,22.3331015,89.1053075,Zobeda Sohrab Model High School,,"Zobeda Sohrab Model High School, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","জোবদা সোহরাব মডেল উচ্চ বিদ্যালয়, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521577217.0,893cf22a397ffff,22.3375969,89.1065205,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521591276.0,893cf228407ffff,22.3056102,89.1063196,Bongshipur,,"Bongshipur, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","বঙ্গশিপুর, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Ishwaripur,93a33d4225c866520c60c377e538b83b
9521599681.0,893cf22a13bffff,22.347704,89.1208198,KANTHAL BARIA A.G. HIGH SCHOOL,,"KANTHAL BARIA A.G. HIGH SCHOOL, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","কান্থাল বারিয়া এ.জি. উচ্চ বিদ্যালয়, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9521599682.0,893cf22f45bffff,22.3456858,89.1953249,SAFIRUN NESA GIRLS HIGH SCHOOL,,"SAFIRUN NESA GIRLS HIGH SCHOOL, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","সাফিরুন নেসা গার্লস হাই স্কুল, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Atulia,ce4db4b78a34a3db16fa2999041a0d1a
9521601136.0,893cf22a143ffff,22.3413929,89.1090447,CHINGRA KHALI MADHYAMIC VIDYANEKATON,,"CHINGRA KHALI MADHYAMIC VIDYANEKATON, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","চিংরা খালি মধ্যমিক বিদ্যানিকেতান, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9523507988.0,893cf229877ffff,22.2306133,89.1564509,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9523507989.0,893cf229867ffff,22.2302181,89.1580534,Sotsongo Mondir,,"Sotsongo Mondir, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","সটসঙ্গো মন্ডির, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9523507990.0,893cf229877ffff,22.2318823,89.1572772,Krishna Temple,,"Krishna Temple, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","কৃষ্ণ মন্দির, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9523507991.0,893cf229823ffff,22.235056,89.1593121,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9523507992.0,893cf22998fffff,22.2485633,89.1719292,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9523514199.0,893cf228a6fffff,22.2553897,89.1898323,,,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Munshiganj,a7112fa6ea5aea575a96e73bd26a6f12
9575850297.0,893cf22a037ffff,22.3440617,89.1022167,Marup Medical shop,,"Marup Medical shop, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","মারুপ মেডিকেল শপ, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
9575850298.0,893cf22a027ffff,22.3444033,89.1043197,Shiuib medical shop,,"Shiuib medical shop, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শিউইব মেডিকেল শপ, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
