osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5146813471.0,893cf50750fffff,24.6906459,89.406246,Ballal Depertmental Store,,"Ballal Depertmental Store, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বল্লাল ডিপার্টমেন্টাল স্টোর, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
5146813924.0,893cf507577ffff,24.6883708,89.4087049,Mohipur Bus Stand,,"Mohipur Bus Stand, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","মিপুর বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
5146814661.0,893cf507503ffff,24.6942882,89.4056743,Mohipur Bazar মহীপুর বাজার,,"Mohipur Bazar, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","মহীপুর বাজার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
5146815424.0,893cf507577ffff,24.6902681,89.4077913,Malek Hotel মালেক হোটেল,,"Malek Hotel, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","মালেক হোটেল, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
5146823534.0,893cf50756fffff,24.6845305,89.4112443,Kamal Tea Stall কামাল টি স্টল,,"Kamal Tea Stall, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","কামাল টি স্টল, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
5146832132.0,893cf5071cbffff,24.6759555,89.4115844,Shila Nila Varayti Store,,"Shila Nila Varayti Store, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শিলা নিলা বারাটি স্টোর, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146833085.0,893cf5071cbffff,24.6760775,89.4120878,,,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146833086.0,893cf5071cbffff,24.6760022,89.4126347,Arju Tea Stall,,"Arju Tea Stall, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","আরজু চা স্টল, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146833450.0,893cf5071cbffff,24.6758185,89.4132995,Triptti Restaurant তৃপ্তি রেস্টুরেন্ট,,"Triptti Restaurant, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","তৃপ্তি রেস্টুরেন্ট, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146833912.0,893cf5071cbffff,24.675977,89.4132619,College Road Bus Stop,,"College Road Bus Stop, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","কলেজ রোড বাস স্টপ, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146836680.0,893cf5071cbffff,24.6760297,89.4135294,Sree Sree Durga Mondir শ্রী শ্রী দুর্গা মন্দির,,"Sree Sree Durga Mondir, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শ্রী শ্রী দুর্গা মন্দির, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146925587.0,893cf507153ffff,24.6730247,89.4151815,Akboria Confectionery আকবরিয়া কনফেকশনারি,,"Akboria Confectionery, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","আকবরিয়া কনফেকশনারি, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146930521.0,893cf507153ffff,24.6733014,89.4147546,Sherpur Upazila Jame Masjid শেরপুর উপজেলা জামে মসজিদ,,"Sherpur Upazila Jame Masjid, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শেরপুর উপজেলা জামে মসজিদ, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146932330.0,893cf507143ffff,24.6717244,89.4156128,,,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146933563.0,893cf507143ffff,24.6713699,89.4157259,,,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146934843.0,893cf507143ffff,24.6717198,89.4172701,Ramchondropur Para Baroary Mondir,,"Ramchondropur Para Baroary Mondir, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","রামচন্ড্রপুর প্যারা বারোয়ারি মন্ডির, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146938304.0,893cf507143ffff,24.6710007,89.4171971,Sayoda Complex,,"Sayoda Complex, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","সায়োদা কমপ্লেক্স, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146939265.0,893cf507143ffff,24.6710519,89.4167376,হোটেল কি নাম ( Hotel Ki Naam),['Hotel ke naam'],"Hotel Ki Naam, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","হোটেল কি নাম, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146947482.0,893cf50714bffff,24.6699562,89.4165889,Sherpur Bus Stand শেরপুর বাস স্ট্যান্ড,,"Sherpur Bus Stand, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শেরপুর বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146951549.0,893cf507143ffff,24.6705322,89.4162055,সিটি ব্যাংক লিমিটেড এটিএম,['City Bank Limited ATM'],"City Bank Ltd ATM, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","সিটি ব্যাংক লিমিটেড এটিএম, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146951555.0,893cf507143ffff,24.6704457,89.4162551,প্রাইম ব্যাংক লিমিটেড,['Prime Bank Limited'],"Prime Bank Limited, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","প্রাইম ব্যাংক লিমিটেড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5146951605.0,893cf507143ffff,24.6701611,89.4167361,Shompa Dhodi Vander শম্পা দধি ভান্ডার,,"Shompa Dhodi Vander, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শম্পা দধি ভান্ডার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
6590436722.0,893cf58f4dbffff,24.8979586,89.111139,P H B A Ideal Lower Secondary School,"['পি,এস,বি ,এ আইডিয়াল নিম্নমাধ্যমিক বিদ্যালয়', 'P H B A Ideal Lower Secondary School']","P H B A Ideal Lower Secondary School, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","পি এইচ বি একটি আদর্শ নিম্ন মাধ্যমিক বিদ্যালয়, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Gunahar,46e08f9f8123ab40246da8243acf3e48
5146967421.0,893cf50714bffff,24.6694152,89.4170844,Ebrahim Foods ইব্রাহিম ফুডস,,"Ebrahim Foods, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","ইব্রাহিম ফুডস, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
