osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1027128630.0,893cc6c602bffff,23.2331562,90.7576771,Chhota Sundar A. Ali High School,,"Chhota Sundar A. Ali High School, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","ছোট সুন্দর এ। আলী উচ্চ বিদ্যালয়, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
1027313023.0,893cc6c6073ffff,23.23202646,90.75090868,ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা,"['ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা', 'Chhota Sundar Al Amin Siddiqia Alim Madrasah']","Little beautiful Al Amin Siddiqia Alim Madrasa, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","ছোট সুন্দর আল আমিন সিদ্দিকিয়া আলিম মাদ্রাসা, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
1028586989.0,893cc6c71bbffff,23.19878752,90.73721881,চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ,"['চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ', 'Chandra Imam Ali High School and College']","Chandra Imam Ali High School and College, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","চান্দ্রা ইমাম আলী উচ্চ বিদ্যালয় ও কলেজ, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chandpur,Faridganj,PaschimBaluthupa,9f7bcdf2fe49ef3176068a5e63bd30a1
6618881911.0,893cc699b0fffff,23.3743694,90.7461325,Dhali Bari Masjid,,"Dhali Bari Masjid, ","ধালি বারী মসজিদ, ",মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Chandpur,MatlabDakshin,Khadergaon,4b5127ef4dd54233cb1e8434789647fc
959076537.0,893cc6c74bbffff,23.20719203836125,90.69528325722555,Wapda Road,,"Wapda Road, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","ওয়াপদা সড়ক, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,Baghadi,1f5246bdb8fc303a877c4facb301de94
791913288.0,893cc6d6907ffff,23.34883691539492,90.7148318749869,Gouripur-Matlab Road,,"Gouripur-Matlab Road, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","গুরিপুর-ম্যাটলাব রোড, মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
164439904.0,893cc6ce853ffff,23.07249096445785,90.762135986805,Raipur-Faridgonj Road,,"Raipur-Faridgonj Road, Raipur Lakshmipur, Lakshmipur District, Chattogram Division, Bangladesh","রায়পুর-ফারিডগঞ্জ রোড, লক্ষ্মীপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Raipur (Lakshmipur),বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,DakshinRupsa,e47cc40af95b98cda6a3e6f5e65ea0cb
164439904.0,893cc6ce853ffff,23.07249096445785,90.762135986805,Raipur-Faridgonj Road,,"Raipur-Faridgonj Road, Faridganj Upazila, Chattogram Division, Bangladesh","রায়পুর-ফারিডগঞ্জ রোড, ফরিদগঞ্জ উপজেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,DakshinRupsa,e47cc40af95b98cda6a3e6f5e65ea0cb
164439904.0,893cc6ce853ffff,23.07249096445785,90.762135986805,Raipur-Faridgonj Road,,"Raipur-Faridgonj Road, Raipur Lakshmipur, Chandpur District, Chattogram Division, Bangladesh","রায়পুর-ফারিডগঞ্জ রোড, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Raipur (Lakshmipur),বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,DakshinRupsa,e47cc40af95b98cda6a3e6f5e65ea0cb
960040754.0,893cc6c60b7ffff,23.24525255,90.75458125,Mohamaya-Chhoto Sundar Road,['মহামায়া-ছোট সুন্দর রোড'],"Mohamaya-Chhoto Sundar Road, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মোহামায়া-চোটো সুন্দর রোড, মহামায়া-ছোট সুন্দর রোড, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,Rampur,18a7afbbc7668aec99c70565708f89f0
361318265.0,893cc6d4a0fffff,23.263858647435825,90.71401687940644,কুমিল্লা - চাঁদপুর মহাসড়ক,"['কুমিল্লা - চাঁদপুর মহাসড়ক', 'Cumilla - Chandpur Highway']","Comilla - Chandpur Highway, -, Cumilla - Chandpur Highway, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","কুমিল্লা চাঁদপুর মহাসড়ক, কুমিল্লা - চাঁদপুর মহাসড়ক, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,Ashikati,4376f3fc5c22d83dbf42f78ca89f5946
940906089.0,893cc6c657bffff,23.248983742613717,90.75387122110426,Mohamaya-Chhoto Sundar Road,['মহামায়া-ছোট সুন্দর রোড'],"Mohamaya-Chhoto Sundar Road, Chandpur Sadar Upazila, Chandpur District, Chattogram Division, Bangladesh","মোহামায়া-চোটো সুন্দর রোড, মহামায়া-ছোট সুন্দর রোড, চাঁদপুর সদর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",চাঁদপুর সদর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,ChandpurSadar,ShahMahmudpur,a4f461c10a6dec8fcd4f3f9e9bbfc353
853869144.0,893cc6cee6fffff,23.06151545,90.75481495,maler bari Road,,"maler bari Road, Faridganj Upazila, Chandpur District, Chattogram Division, Bangladesh","ম্যালার বারি রোড, ফরিদগঞ্জ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",ফরিদগঞ্জ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,Faridganj,PurbaCharDukhia,7c849c353bc89089171866a515a8d237
750321966.0,893cc6d6973ffff,23.34380536369609,90.7132201128538,Dhaka - Gouripur - Matlab Road,,"Dhaka - Gouripur - Matlab Road, Matlab Dakshin Upazila, Chandpur District, Chattogram Division, Bangladesh","Dhaka াকা - গুরিপুর - ম্যাটল্যাব রোড, মতলব দক্ষিণ উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",মতলব দক্ষিণ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Chandpur,MatlabDakshin,MatlabPaurashava,eb31fd14cbc24b1c341921fd72fbca17
