osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5622716757.0,893ce268a8fffff,24.4138937,90.7172589,,,"Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Dhaka,Kishoreganj,Hossainpur,Pumdi,77464fd3215df426fdbe47ed58471649
5622716759.0,893ce268a8fffff,24.4146255,90.7177678,rampur bazar,,"rampur bazar, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","রামপুর বাজার, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,Hossainpur,Pumdi,77464fd3215df426fdbe47ed58471649
5622716762.0,893ce268863ffff,24.4233673,90.7284102,carpumdi bazar,,"carpumdi bazar, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কার্পুমদি বাজার, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Rashidabad,d9d7553c20b5c71f85b6cfe67702c0bc
5626209882.0,893cc4d25c3ffff,24.4002999,90.7513136,,,"Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Maria,e2831f2948008556e63464538078bc1d
5626399800.0,893cc4d261bffff,24.3696839,90.727281,Kodalia bazar,,"Kodalia bazar, Pakundia, Kishoreganj District, Dhaka Division, Bangladesh","কোডালিয়া বাজার, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Pakundia,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,Pakundia,ChandiPasha,a6cdea2670e237bcb85ad1d6ecaa8716
5626399801.0,893cc4d2463ffff,24.3867059,90.7410809,kalotia bazar,,"kalotia bazar, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কালোটিয়া বাজার, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Binnati,8028ac014d6a00c7fb2decca00de7396
5626563973.0,893cc4d20abffff,24.3816209,90.7603741,choddoshoto bazar,,"choddoshoto bazar, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","চোদ্দোশোটো বাজার, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Chauddasata,e27d5b8c329748f849502dc18920f433
5627016284.0,893ce26ad63ffff,24.4987719,90.7045868,bakcanda bazar,,"bakcanda bazar, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","বাক্কান্দা বাজার, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,Hossainpur,Gobindapur,d62fbff39d5755ae45cf90bc2ec15117
5627089221.0,893ce268c8fffff,24.4527557,90.7051313,,,"Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Dhaka,Kishoreganj,Hossainpur,Pumdi,77464fd3215df426fdbe47ed58471649
5628972595.0,893ce26d40bffff,24.4409902,90.7723139,Harua Boubazar,,"Harua Boubazar, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","হারুয়া বুবাজার, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
5647961206.0,893ce26d627ffff,24.4234907,90.7798831,32 Bus Stop,,"32 Bus Stop, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","32 বাস স্টপ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Jasodal,4fffc444444f44cc8230e4fcc5c5fc4c
5673289792.0,893cc4dad37ffff,24.2474928,90.7950577,katiadi College,,"katiadi College, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","কাতিয়াদি কলেজ, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5673290574.0,893cc4dad37ffff,24.2490262,90.7951945,katiadi Pilot High School,,"katiadi Pilot High School, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","কাতিয়াদি পাইলট উচ্চ বিদ্যালয়, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5675833715.0,893cc4d1adbffff,24.2505962,90.7985862,কটিয়াদি পশু হাসপাতাল,,"Katiyadi Animal Hospital, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","কটিয়াদি পশু হাসপাতাল, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5703017485.0,893cc4d1a5bffff,24.2444138,90.7999011,Kotiyadi Pilot Girls Schol,,"Kotiyadi Pilot Girls Schol, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","কাতিয়াদি পাইলট গার্লস স্কুল, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5703017498.0,893cc4dad27ffff,24.2441643,90.7991038,Kotiyadi Vumi Office,,"Kotiyadi Vumi Office, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","কোটিদী ভুমি অফিস, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5703017503.0,893cc4dad27ffff,24.244316,90.7982576,Kotiyadi Model Thana,,"Kotiyadi Model Thana, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","কোটিয়াদি মডেল থানা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5703021173.0,893cc4dad27ffff,24.2440298,90.7975066,Islami Bank Bangladesh Limited(IBBL),,"Islami Bank Bangladesh Limited IBBL, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","ইসলামি ব্যাংক বাংলাদেশ লিমিটেড আইবিবিএল, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5703023229.0,893cc4d1ad3ffff,24.2524267,90.7969192,Osman Gani SuperMarket,,"Osman Gani SuperMarket, Katiadi, Kishoreganj District, Dhaka Division, Bangladesh","ওসমান গানি সুপার মার্কেট, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Katiadi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Dhaka,Kishoreganj,Katiadi,KatiadiPaurashava,e594ecd91bcc0053f9234c7e1375da3f
5739516071.0,893ce268bb7ffff,24.4275825,90.7493475,Kishoreganj New District JAil,,"Kishoreganj New District JAil, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ নতুন জেলা জেল, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['prison'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Maria,e2831f2948008556e63464538078bc1d
5747603981.0,893ce26d41bffff,24.4433569,90.7715884,,,"Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
5747663229.0,893ce26d477ffff,24.4393065,90.779281,Kishoreganj Govt. Boys' High School,,"Kishoreganj Govt. Boys' High School, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরেগানজ সরকারছেলেদের উচ্চ বিদ্যালয়, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
5752316786.0,893ce26d407ffff,24.4457804,90.7766437,"Office of the deputy commissioner, Kishoreganj","['জেলা প্রশাসকের কার্যালয়, কিশোরগঞ্জ']","Office of the deputy commissioner Kishoreganj, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","জেলা প্রশাসক কিশোরগঞ্জের কার্যালয়, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
5871257289.0,893ce269d6bffff,24.3915599,90.7001786,shahedal union parishad,,"shahedal union parishad, Hossainpur, Kishoreganj District, Dhaka Division, Bangladesh","শাহেদাল ইউনিয়ন পরিশাদ, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Hossainpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['town_hall'],[],Bangladesh,Dhaka,Kishoreganj,Hossainpur,Sahedal,5cf5d46fb1ff54e9237a7cd563a4f051
6149570252.0,893cc4d25c3ffff,24.4001644,90.7513002,Binnati Bazar Bus Stop,,"Binnati Bazar Bus Stop, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","বিন্নতি বাজার বাস স্টপ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Maria,e2831f2948008556e63464538078bc1d
6149570253.0,893cc4d25c3ffff,24.4004697,90.7513431,Binnati Bazar Bus Stop,,"Binnati Bazar Bus Stop, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","বিন্নতি বাজার বাস স্টপ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Maria,e2831f2948008556e63464538078bc1d
6149577726.0,893ce26894fffff,24.4291686,90.7480386,Jelkhana Moor Bus Stop,,"Jelkhana Moor Bus Stop, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","জেলখানা মুর বাস স্টপ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Maria,e2831f2948008556e63464538078bc1d
6149577727.0,893ce26894fffff,24.4294788,90.7480077,Jelkhana Moor Bus Stop,,"Jelkhana Moor Bus Stop, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","জেলখানা মুর বাস স্টপ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,Maria,e2831f2948008556e63464538078bc1d
6490515251.0,893ce26d4afffff,24.4502585,90.7825949,,,"Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
6490515254.0,893ce26d4afffff,24.4499482,90.7808766,,,"Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
6807632721.0,893ce26d40fffff,24.4414016,90.776871,Shikha Diagnostic Center,,"Shikha Diagnostic Center, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","শিখা ডায়াগনস্টিক সেন্টার, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
6807632727.0,893ce26d463ffff,24.4368696,90.7776927,Modani Masjid,,"Modani Masjid, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","মোদানী মসজিদ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
7375219265.0,893ce26d4abffff,24.4476354,90.7773077,Jashim Electronics,,"Jashim Electronics, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","জাশিম ইলেকট্রনিক্স, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electrician'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
7375219267.0,893ce26c69bffff,24.4796573,90.798424,মহিনন্দ চরপাড়া জামে মসজিদ,,"Mohinand Charpara Jame Mosque, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","মহিনন্দ চরপাড়া জামে মসজিদ, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,MaijKhapan,6e9d8ba8127357435f644fce48956544
9781212558.0,893ce26d463ffff,24.4384727,90.7794777,Sharif Medical,,"Sharif Medical, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","শরীফ মেডিকেল, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
9781212559.0,893ce26d463ffff,24.4383005,90.77941,Jain Medical,,"Jain Medical, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","জৈন মেডিকেল, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
9781212560.0,893ce26d463ffff,24.4382389,90.7794707,Ma Pharmacy,,"Ma Pharmacy, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","মা ফার্মাসি, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
9781212561.0,893ce26d463ffff,24.4381974,90.7795326,Mitali Pharmacy,,"Mitali Pharmacy, Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","মিতালি ফার্মাসি, কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
9781212562.0,893ce26d463ffff,24.4381592,90.7795805,,,"Kishoreganj Sadar, Kishoreganj District, Dhaka Division, Bangladesh","কিশোরগঞ্জ সদর উপজেলা, কিশোরগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",কিশোরগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Kishoreganj,KishoreganjSadar,KishoreganjPaurashava,35fe2860e3c1e0d6a453c9e69db09705
