osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3558487504.0,893ce23b34fffff,24.8704263,90.7378259,Baitul Jannat Jame Mosjid,,"Baitul Jannat Jame Mosjid, Netrokona District, Mymensingh Division, Bangladesh","বেতুল জান্নাত জামে মোসজিড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3558487505.0,893ce23b3cfffff,24.8767654,90.7335533,Katli Poschim Para Jame Mosjid,,"Katli Poschim Para Jame Mosjid, Netrokona District, Mymensingh Division, Bangladesh","ক্যাটলি পোসচিম প্যারা জামে মোসজিড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3558487506.0,893ce23b34fffff,24.8720096,90.7388951,Nurella Jame Mosjid,,"Nurella Jame Mosjid, Netrokona District, Mymensingh Division, Bangladesh","নুরেলা জামে মোসজিড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3558487507.0,893ce23b34fffff,24.8704753,90.7370186,Poriborton Madokasokto Ponurbason,,"Poriborton Madokasokto Ponurbason, Netrokona District, Mymensingh Division, Bangladesh","পোরিবর্টন মাদোকাসোক্টো পনুরবসন, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['ngo'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3558487508.0,893ce23b34bffff,24.8702566,90.7362431,Resource Medical Assistant Training School,,"Resource Medical Assistant Training School, Netrokona District, Mymensingh Division, Bangladesh","রিসোর্স মেডিকেল সহকারী প্রশিক্ষণ স্কুল, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3558487509.0,893ce23b34bffff,24.8698169,90.7362838,Rowsonara Mohiuddin Chowdhuri Hafijia Madrasa,,"Rowsonara Mohiuddin Chowdhuri Hafijia Madrasa, Netrokona District, Mymensingh Division, Bangladesh","রোওসোনার মহিউদ্দিন চৌধুরি হাফিজিয়া মাদ্রাস, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007759.0,893ce239497ffff,24.869447,90.7315758,Apollo Diagonostic Center,,"Apollo Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","অ্যাপোলো ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007762.0,893ce23b22fffff,24.8713485,90.730127,Child Heaven Kindergarten,,"Child Heaven Kindergarten, Netrokona District, Mymensingh Division, Bangladesh","শিশু স্বর্গ কিন্ডারগার্টেন, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007763.0,893ce23b227ffff,24.8729169,90.7285877,Circuit House Netrokona,,"Circuit House Netrokona, Netrokona District, Mymensingh Division, Bangladesh","সার্কিট হাউস নেট্রোকোনা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007764.0,893ce23b22fffff,24.871259,90.7276578,"DC Office Mosque, Netrokona Sadar",,"DC Office Mosque Netrokona Sadar, Netrokona District, Mymensingh Division, Bangladesh","ডিসি অফিসের মসজিদ নেত্রোকোনা সদর, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007768.0,893ce23b22fffff,24.8716645,90.728365,Judge Court Netrokona,,"Judge Court Netrokona, Netrokona District, Mymensingh Division, Bangladesh","বিচারক আদালত নেত্রোকোনা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['courthouse'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007771.0,893ce23b35bffff,24.8712454,90.7309338,Nabila Diagonostic Center,,"Nabila Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নাবিলা ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007772.0,893ce23b22fffff,24.8715208,90.7298704,Netrakona Polytecnic and Textile Institute,,"Netrakona Polytecnic and Textile Institute, Netrokona District, Mymensingh Division, Bangladesh","নেট্রোকোনা পলিটেকনিক এবং টেক্সটাইল ইনস্টিটিউট, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559007773.0,893ce23b35bffff,24.8713032,90.7304793,Nova Diagonostic Center,,"Nova Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নোভা ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559112805.0,893ce23b35bffff,24.8710003,90.7318334,Al Raji Diagonostic center,,"Al Raji Diagonostic center, Netrokona District, Mymensingh Division, Bangladesh","আল রাজি ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3559115596.0,893ce23b35bffff,24.8708431,90.7318495,Fatema Diagonostic Center,,"Fatema Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","ফাতিমা ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561589001.0,893ce23b3cbffff,24.8764323,90.7303479,Netrokona Rifle Club,,"Netrokona Rifle Club, Netrokona District, Mymensingh Division, Bangladesh","নেট্রোকোনা রাইফেল ক্লাব, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['community_centre'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561589002.0,893ce23b3cbffff,24.8758169,90.7303519,Netrokona Shilpokola Academy Madh,,"Netrokona Shilpokola Academy Madh, Netrokona District, Mymensingh Division, Bangladesh","নেট্রোকোনা শিল্পোকোলা একাডেমি মাধ, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['sports_centre'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561589005.0,893ce23b3cbffff,24.8767718,90.7300891,The Holy Child Kinder Garten,,"The Holy Child Kinder Garten, Netrokona District, Mymensingh Division, Bangladesh","পবিত্র শিশু কিন্ডার গার্টেন, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561589013.0,893ce23b3cbffff,24.8780774,90.7313773,,,"Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['town_hall'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656512.0,893ce23b3c3ffff,24.8794752,90.7312357,City Digital Diagonostic Center,,"City Digital Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","সিটি ডিজিটাল ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656513.0,893ce23b3cbffff,24.8786202,90.7307965,D.M Digilab,,"D.M Digilab, Netrokona District, Mymensingh Division, Bangladesh","ডি এম ডিজিলাব, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656514.0,893ce23b3cbffff,24.8783265,90.7310074,"Dakbanglo Market, Netrokona Sadar",,"Dakbanglo Market Netrokona Sadar, Netrokona District, Mymensingh Division, Bangladesh","ডাকবাংলো মার্কেট নেট্রোকোনা সদর, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656517.0,893ce23b3cbffff,24.8784388,90.7306734,Holy Child Academy,,"Holy Child Academy, Netrokona District, Mymensingh Division, Bangladesh","পবিত্র শিশু একাডেমি, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['kindergarten'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656518.0,893ce23b3c3ffff,24.8813021,90.7319218,বাংলাদেশ কৃষি ব্যাংক,['Krishi Bank'],"Bangladesh Agricultural Bank, Netrokona District, Mymensingh Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656520.0,893ce23b3c3ffff,24.8796848,90.7312161,Model Diagonostic Center,,"Model Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","মডেল ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656521.0,893ce23b3c3ffff,24.8810796,90.7320735,National Bank Ltd\,,"National Bank Ltd\, Netrokona District, Mymensingh Division, Bangladesh","ন্যাশনাল ব্যাংক লিমিটেড \, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656523.0,893ce23b3c3ffff,24.8804543,90.7316531,Netrokona Govt Girl's High School,,"Netrokona Govt Girl's High School, Netrokona District, Mymensingh Division, Bangladesh","নেট্রোকোনা সরকারের উচ্চ বিদ্যালয়, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656524.0,893ce23b3c3ffff,24.8793661,90.7314299,New Swadesh Hospital and Diagonostic Center,,"New Swadesh Hospital and Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নতুন স্বদেশ হাসপাতাল এবং ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['hospital'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656525.0,893ce23b3c3ffff,24.880044,90.7314073,Nirapod Diagonostic Center,,"Nirapod Diagonostic Center, Netrokona District, Mymensingh Division, Bangladesh","নিরপড ডায়াগনস্টিক সেন্টার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656526.0,893ce23b3cbffff,24.87864,90.7308304,Nurjahan Digilab,,"Nurjahan Digilab, Netrokona District, Mymensingh Division, Bangladesh","নূরজাহান ডিজিলাব, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656527.0,893ce23b3c3ffff,24.8812612,90.7319127,রূপালী ব্যাংক,"['রূপালী ব্যাংক', 'Rupali Bank']","Silver Bank, Netrokona District, Mymensingh Division, Bangladesh","রূপালী ব্যাংক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656528.0,893ce23b3c3ffff,24.8797302,90.7311163,সোনালী ব্যাংক,['Sonali Bank'],"Sonali Bank, Netrokona District, Mymensingh Division, Bangladesh","সোনালী ব্যাংক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561656529.0,893ce23b3c3ffff,24.878909,90.7313323,Zilla Library,,"Zilla Library, Netrokona District, Mymensingh Division, Bangladesh","জিলা লাইব্রেরি, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['library'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3561814428.0,893ce23b3c3ffff,24.8796536,90.7315693,Maa O Shishu Clinic,,"Maa O Shishu Clinic, Netrokona District, Mymensingh Division, Bangladesh","মা ও শিশু ক্লিনিক, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3562915793.0,893ce23b22fffff,24.8724,90.7282748,Netrokona Sadar Police Station,,"Netrokona Sadar Police Station, Netrokona District, Mymensingh Division, Bangladesh","নেত্রোকোনা সদর থানা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['police'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3858996114.0,893ce23b047ffff,24.887502,90.7210495,College Masjid,,"College Masjid, Netrokona District, Mymensingh Division, Bangladesh","কলেজ মসজিদ, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3859012457.0,893ce23b043ffff,24.8882388,90.7170569,Mondol Market,,"Mondol Market, Netrokona District, Mymensingh Division, Bangladesh","মন্ডল বাজার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3859017601.0,893ce23b39bffff,24.8853564,90.7321761,Netrakona Post Office,,"Netrakona Post Office, Netrokona District, Mymensingh Division, Bangladesh","নেত্রাকোনা পোস্ট অফিস, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['post_office'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
3859017763.0,893ce23b39bffff,24.8850098,90.7331659,ব্র্যাক ব্যাংক লিমিটেড,"['ব্র্যাক ব্যাংক লিমিটেড', 'BRAC Bank Limited']","BRAC Bank Limited, Netrokona District, Mymensingh Division, Bangladesh","ব্র্যাক ব্যাংক লিমিটেড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,NetrokonaPaurashava,2289aa39fd9174d3437b17088bf1f0c7
4607445247.0,893ce2a89c3ffff,25.1575673,90.7874905,,,"Netrokona District, Mymensingh Division, Bangladesh","নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Mymensingh,Netrakona,Kalmakanda,Lengura,414fb773253350642cca931b6070443d
4622072596.0,893ce204e8fffff,24.9957002,90.7042152,,,"Durgapur Subdistrict, Netrokona District, Mymensingh Division, Bangladesh","দুর্গাপুর উপজেলা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",দুর্গাপুর উপজেলা,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Mymensingh,Netrakona,Durgapur,Kakairgara,cc3dd0d6fedec7407072766a04841f3e
4622072600.0,893ce204e17ffff,24.9945119,90.7040065,,,"Durgapur Subdistrict, Netrokona District, Mymensingh Division, Bangladesh","দুর্গাপুর উপজেলা, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",দুর্গাপুর উপজেলা,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,KaliaraGabragat,f12e4aab3793f676003e250c9e148d10
5224129044.0,893ce20cd23ffff,24.8668802,90.7013051,Sakua Bazar,,"Sakua Bazar, Netrokona District, Mymensingh Division, Bangladesh","সাকুয়া বাজার, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Mymensingh,Netrakona,NetrokonaSadar,Challisha,6a4535d63ab74f7c46e0311777006589
