osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2407488007,893cf010653ffff,23.6387751,88.835198,Adarsha Boys High School,,"Adarsha Boys High School, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","আদারশা ছেলেদের উচ্চ বিদ্যালয়, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
2407508386,893cf013357ffff,23.633397,88.8161198,Imam Filling Station,,"Imam Filling Station, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","ইমাম ফিলিং স্টেশন, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
2545403737,893cf010293ffff,23.6380381,88.8546283,চুয়াডাঙ্গা,['Chuadanga'],"Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
2574254718,893cf01a357ffff,23.5291653,88.8098497,দর্শনা রেল স্টেশন,,"Darshan Rail Station, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দর্শনা রেল স্টেশন, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,DarshanaPaurashava,10591cbf160b465144978d7efc91be93
4281657557,893cf0188cfffff,23.4921336,88.8857516,আনসার বাড়ীয়া,['Ansar Baria'],"Ansar Gharia, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","আনসার বাড়ীয়া, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,Andulbaria,7cbf6feb7fdca28449524b8dcc9d9cd1
4747062012,893cf010623ffff,23.6426275,88.8543026,Chuadanga-Alamdanga Bus Stand / Academy Mor,,"Chuadanga-Alamdanga Bus Stand / Academy Mor, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াদাঙ্গা-আলমদঙ্গা বাস স্ট্যান্ড / একাডেমি মোর, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
4747062013,893cf01063bffff,23.6434757,88.8514904,Soyon Bilash,,"Soyon Bilash, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","সয়ন বিলাশ, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
4747062014,893cf01062fffff,23.64088,88.8568208,Kalipod Mistanno Bhandar,,"Kalipod Mistanno Bhandar, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","কালিপড মিস্টান্নো ভান্ডার, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
4747062019,893cf010617ffff,23.6451661,88.8451042,Boro Bazar Bus Stop,,"Boro Bazar Bus Stop, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","বোরো বাজার বাস স্টপ, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
4747062020,893cf01a353ffff,23.5271986,88.8078092,Darsana Bus Stop,,"Darsana Bus Stop, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দারসানা বাস স্টপ, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,DarshanaPaurashava,10591cbf160b465144978d7efc91be93
481807516,893cf0c423bffff,23.57907821103588,88.69962158547833,খৃষ্টানপাড়া সড়ক,"['খৃষ্টানপাড়া সড়ক', 'Chirstianpara Rd']","Christianpara road, Chirstianpara Rd, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","খৃষ্টানপাড়া সড়ক, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
328158816,893cf0c40dbffff,23.601962516945846,88.68556013953923,দর্শনা - মুজিবনগর সড়ক,['Darsana - Mujibnagar Road'],"Darshan - Mujibnagar Road, -, Darsana - Mujibnagar Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দর্শনা মুজিবনগর সড়ক, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
164137038,893cf01a2c7ffff,23.52618025216464,88.78347937857032,Darsana - Mujibnagar Road,,"Darsana - Mujibnagar Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দারসানা - মুজিবনগর রোড, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,DarshanaPaurashava,10591cbf160b465144978d7efc91be93
328158817,893cf01a6c7ffff,23.5433117,88.76473295,Darsana - Mujibnagar Road,,"Darsana - Mujibnagar Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দারসানা - মুজিবনগর রোড, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Howli,748178ad3ab8f03c2ab4e204f961aeaf
232400633,893cf0c435bffff,23.5770389,88.7097606,কোমরপুর সেতু,['Komorpur Bridge'],"Komorpur Bridge, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","কোমরপুর সেতু, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
937673070,893cf01a01bffff,23.546449160795454,88.79252946679115,চুয়াডাঙ্গা - দর্শনা সড়ক,['Chuadanga - Darsana Road'],"Chuadanga - Darshan Road, -, Chuadanga - Darsana Road, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা দর্শনা সড়ক, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Howli,748178ad3ab8f03c2ab4e204f961aeaf
1627757201,893cf0c43cbffff,23.584338,88.7065645,কার্পাশডাঙ্গা,"['কার্পাশডাঙ্গা', 'Karpasdanga']","Carpashdanga, Karpasdanga, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","কার্পাশডাঙ্গা, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Kapasadanga,323ca9f91e0c23887f15232154eae4a6
2407511453,893cf0c48afffff,23.6045999,88.7748121,দামুড়হুদা,"['দামুড়হুদা', 'Damurhuda']","Damurhuda, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","দামুড়হুদা, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,locality,,,,Bangladesh,Khulna,Chuadanga,Damurhuda,Damurhuda,5c4997ff6ceaabefefe21ab6fb517a09
6235279715,893cf011093ffff,23.6099235,88.8268404,গাইদঘাট পুরান স্টেশন,['Gaidghat Old Station'],"Gaidghat Puran Station, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","গাইদঘাট পুরান স্টেশন, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,Howli,748178ad3ab8f03c2ab4e204f961aeaf
6235280116,893cf01a533ffff,23.5707463,88.8096615,জয়রামপুর,['Jayarampur'],"Jayarampur, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","জয়রামপুর, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,Howli,748178ad3ab8f03c2ab4e204f961aeaf
6273553500,893cf01814bffff,23.4925819,88.8451819,উথলী,['Uthli'],"Ortho, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","উথলী, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,Uthali,0eb327834a0e7ca128eeb168da62aa38
6273897626,893cf012e4fffff,23.6842586,88.8789595,মমিনপুর,['Mominpur'],"Mominpur, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","মমিনপুর, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Mominpur,60d255745eb1d3980f4906a2afc2414b
6273897627,893cf012c3bffff,23.7165726,88.8938626,মুন্সীগঞ্জ,['Munshiganj'],"Munshiganj, Alamdanga Upazila, Chuadanga District, Khulna Division, Bangladesh","মুন্সীগঞ্জ, আলমডাঙ্গা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",আলমডাঙ্গা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Chuadanga,Alamdanga,Jehala,34cb44782603d82e4c9d6e9dcc13b626
4747062878,893cf0c629bffff,23.6398121,88.6555785,Atkabar,,"Atkabar, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","আতকাবার, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,Natipota,60b249c9d087ce3b672f5d0742c5077f
4747062885,893cf0c6293ffff,23.6432078,88.6573288,Jogonnath Pur Bazar,,"Jogonnath Pur Bazar, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","জোগোননাথ পুর বাজার, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,Natipota,60b249c9d087ce3b672f5d0742c5077f
4747062890,893cf0c629bffff,23.6400417,88.6561914,Atkabar Sriti Complex,,"Atkabar Sriti Complex, Damurhuda Upazila, Chuadanga District, Khulna Division, Bangladesh","আতকাবার শ্রীটি কমপ্লেক্স, দামুড়হুদা উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",দামুড়হুদা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['museum'],[],Bangladesh,Khulna,Chuadanga,Damurhuda,Natipota,60b249c9d087ce3b672f5d0742c5077f
8687393519,893cf056d87ffff,23.4233362,88.8260318,বাইতুল আমান জামে মসজিদ,['Baitul Aman Jame Mosque'],"Baitul Aman Jame Mosque, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","বাইতুল আমান জামে মসজিদ, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,JibanNagarPaurashava,21f7120fa5493e7d88e6469f07f56caa
8865390088,893cf011c77ffff,23.6078894,88.886678,Global Computer Home,['গ্লোবাল কম্পিউটার হোম'],"Global Computer Home, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","গ্লোবাল কম্পিউটার হোম, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ShankarChandra,b149d9df840034dfa05f6144dd34b6da
9586150774,893cf00b48fffff,23.4114151,88.8650905,High School,,"High School, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","উচ্চ বিদ্যালয, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,Banka,749dc1a469f0066de5bb9fe97a5e4c4c
9586150775,893cf00b48fffff,23.4096317,88.8663915,Primary School,,"Primary School, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","প্রাথমিক বিদ্যালয়, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,Banka,749dc1a469f0066de5bb9fe97a5e4c4c
9586150776,893cf056d8fffff,23.4190331,88.8261189,High School,,"High School, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","উচ্চ বিদ্যালয, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,JibanNagarPaurashava,21f7120fa5493e7d88e6469f07f56caa
9586150777,893cf056d8fffff,23.4178542,88.8255579,Primary School,,"Primary School, Jibannagar Upazila, Chuadanga District, Khulna Division, Bangladesh","প্রাথমিক বিদ্যালয়, জীবননগর উপজেলা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",জীবননগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Chuadanga,JibanNagar,JibanNagarPaurashava,21f7120fa5493e7d88e6469f07f56caa
9602859268,893cf010613ffff,23.644831,88.8436095,,,"Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['drinking_water'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,Alokdia,725fe5a54b3c3685e613b1f4d5059bf1
9602912926,893cf01060bffff,23.6405409,88.8423983,,,"Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['drinking_water'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
232399417,893cf013333ffff,23.6381132,88.82682146,Chuadanga Circuit House,,"Chuadanga Circuit House, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াদঙ্গা সার্কিট হাউস, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
274387982,893cf010243ffff,23.62213771,88.85759783,Chuadanga,,"Chuadanga, Chuadanga District, Khulna Division, Bangladesh","চুয়াদাঙ্গা, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ShankarChandra,b149d9df840034dfa05f6144dd34b6da
330492285,893cf010647ffff,23.63868555,88.84245045,Canmari math Playground,,"Canmari math Playground, Chuadanga, Chuadanga District, Khulna Division, Bangladesh","ক্যানমারি ম্যাথ খেলার মাঠ, চুয়াডাঙ্গা জেলা, খুলনা বিভাগ, বাংলাদেশ",Chuadanga,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Khulna,Chuadanga,ChuadangaSadar,ChuadangaPaurashava,231b28d28750195d1094f2a44a13efd8
