osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5227739738.0,893ce2c58b7ffff,24.9702364,90.2277957,Hatpagla Bazar,,"Hatpagla Bazar, Nakla Upazila, Sherpur District, Mymensingh Division, Bangladesh","হাটপাগলা বাজার, নকলা উপজেলা, শেরপুর জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",নকলা উপজেলা,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Sandhara,d24ea4e332080c532bf0466afd59a2d7
5227766533.0,893ce21a633ffff,24.9550318,90.2708884,Hosenpur Bus Stop,,"Hosenpur Bus Stop, Phulpur, Mymensingh District, Mymensingh Division, Bangladesh","হোসেনপুর বাস স্টপ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Rambhadrapur,096fdcf8538bdf4435c0fb4ecbaf5cb9
5227776122.0,893ce21a043ffff,24.952921,90.2834113,"Vaitkandi Bus Station ভাইটকান্দি বাসস্ট্যান্ড, ফুলপুর",,"Vaitkandi Bus Station, Phulpur, Mymensingh District, Mymensingh Division, Bangladesh","ভাইটকান্দি বাসস্ট্যান্ড ফুলপুর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Bhaitkandi,e1ee3a7e5fa3cf4db2177c83c54c7a77
5227789933.0,893ce21a297ffff,24.9470473,90.2809191,"Bhaitkandi Bazar, Phulpur ভাইটকান্দি বাজার, ফুলপুর",,"Bhaitkandi Bazar Phulpur, Phulpur, Mymensingh District, Mymensingh Division, Bangladesh","ভাইটকান্দি বাজার ফুলপুর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Rambhadrapur,096fdcf8538bdf4435c0fb4ecbaf5cb9
6149518818.0,893ce260ecfffff,24.5760905,90.7398451,Nandail Chourasta Bus Stop,,"Nandail Chourasta Bus Stop, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","নান্দাইল চৌরাস্তা বাস স্টপ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Mymensingh,Mymensingh,Nandail,Chandipasha,7058fa8026ac9760c1d024737eb2212a
229541720.0,893ce24336fffff,24.576465883264817,90.1894811953974,Garobazar-Fulbaria Road,,"Garobazar-Fulbaria Road, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","গারোবাজার-ফুলবারিয়া রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Fulbaria,Naogaon,f0458cbce42633228088e02256c47fff
278921553.0,893ce250d7bffff,24.71941924184957,90.1779965905824,ময়মনসিংহ - টাঙ্গাইল মহাসড়ক,['Mymensingh - Tangail Highway'],"Mymensingh - Tangail highway, -, Mymensingh - Tangail Highway, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ টাঙ্গাইল মহাসড়ক, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Ghoga,b1ccb4138fb32abb3375c510d6f7ce2d
278921559.0,893ce250e43ffff,24.69037985,90.14245525,Mymensingh - Tangail Highway,,"Mymensingh - Tangail Highway, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","মাইমেনসিংহ - টাঙ্গাইল হাইওয়ে, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Ghoga,b1ccb4138fb32abb3375c510d6f7ce2d
229541514.0,893ce24065bffff,24.584545245129856,90.20007407263208,Garobazar-Fulbaria Road,,"Garobazar-Fulbaria Road, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","গারোবাজার-ফুলবারিয়া রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Fulbaria,Naogaon,f0458cbce42633228088e02256c47fff
2815723735.0,893ce2426c7ffff,24.6485899,90.1711536,Daogaon,,"Daogaon, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","দাগান, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Daogaon,435b7ce595097dbced733b3ee06d319d
2815723717.0,893ce2cd86fffff,24.7971676,90.1869034,Baragram,,"Baragram, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","বারগ্রাম, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Baragram,65e06449e834892abed0a288795f1833
2815723779.0,893ce257637ffff,24.7523717,90.1960117,মানকোন,"['মানকোন', 'Mankon']","Mankone, Mankon, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","মানকোন, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Mankon,4934d8e65ef646e40e3d815d8ecf0fab
2815723752.0,893ce250c0fffff,24.7173852,90.1578706,Ghoga,,"Ghoga, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","ঘোগা, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Ghoga,b1ccb4138fb32abb3375c510d6f7ce2d
2815723745.0,893ce25288bffff,24.7615045,90.1350997,Dulia,,"Dulia, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","দুলিয়া, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Dulla,8c08aaf3bc65e5793751ef86f79c3cc1
2815723800.0,893ce24108bffff,24.5531794,90.191078,Rangamatia,,"Rangamatia, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","রাঙ্গামাতিয়া, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Fulbaria,Rangamatia,409bba1704ebed33d382a407b50f8541
2396427282.0,893ce250e4bffff,24.6893952,90.1411675,রসুলপুর,"['রসুলপুর', 'Rasulpur']","Rasulpur, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","রসুলপুর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Ghoga,b1ccb4138fb32abb3375c510d6f7ce2d
2815723767.0,893ce250bb7ffff,24.7001468,90.196581,কাশিমপুর,"['কাশিমপুর', 'Kashimpur']","Kashimpur, Muktagacha, Mymensingh District, Mymensingh Division, Bangladesh","কাশিমপুর, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Muktagacha,বাংলাদেশ,ময়মনসিংহ বিভাগ,locality,,,,Bangladesh,Mymensingh,Mymensingh,Muktagachha,Kashimpur,552914890b22539109700dc1456322e2
576032390.0,893ce26018fffff,24.5997296,90.72540017,,,"Nandail, Mymensingh District, Mymensingh Division, Bangladesh","ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Mymensingh,Mymensingh,Nandail,Chandipasha,7058fa8026ac9760c1d024737eb2212a
7394246654.0,893ce24f2a3ffff,24.4808044,90.292101,Borovita Jame Masjid,['বড়ভিটা জামে মসজিদ'],"Borovita Jame Masjid, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","বোরোভিতা জামে মসজিদ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Mymensingh,Fulbaria,Bhabanipur,7e909dd8e25fb2e0c219573159d9b3ee
7394311659.0,893ce24f2a3ffff,24.4812054,90.2925814,Borovita Islamia Dakhi Madrasah,['বড়ভিটা ইসলামিয়া দাখিল মাদ্রাসা'],"Borovita Islamia Dakhi Madrasah, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","বোরোভিতা ইসলামিয়া দাখী মাদ্রাসাহ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Mymensingh,Mymensingh,Fulbaria,Bhabanipur,7e909dd8e25fb2e0c219573159d9b3ee
7394397856.0,893ce24f3d3ffff,24.4835908,90.2975324,Barajoyna Jame Masjid,['বড়জয়না জামে মসজিদ'],"Barajoyna Jame Masjid, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","বড়গয়েনা জামে মসজিদ, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Mymensingh,Mymensingh,Fulbaria,Bhabanipur,7e909dd8e25fb2e0c219573159d9b3ee
7394415243.0,893ce24f3d3ffff,24.4833655,90.2975977,Barajona High School,['বড়জয়না উচ্চ বিদ্যালয়'],"Barajona High School, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","বারাজোনা উচ্চ বিদ্যালয়, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Mymensingh,Mymensingh,Fulbaria,Bhabanipur,7e909dd8e25fb2e0c219573159d9b3ee
7394423930.0,893ce24f3d3ffff,24.4834941,90.2979497,Barajoyna Govt. Primary School,['বড়জয়না সরকারি প্রাথমিক বিদ্যালয়'],"Barajoyna Govt. Primary School, Phulbari Mymensingh, Mymensingh District, Mymensingh Division, Bangladesh","বড়জয়েনা সরকারপ্রাথমিক বিদ্যালয়, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Mymensingh,Mymensingh,Fulbaria,Bhabanipur,7e909dd8e25fb2e0c219573159d9b3ee
7401184586.0,893ce21b5cfffff,24.9290928,90.252673,আরিফ ফার্মেসি,,"Arif Pharmacy, ","আরিফ ফার্মেসি, ",Phulpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,housenumber,sameSource,['pharmacy'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Rambhadrapur,096fdcf8538bdf4435c0fb4ecbaf5cb9
7413346843.0,893ce21b037ffff,24.9105113,90.2623623,চরনিয়ামত সরকারি প্রাথমিক বিদ্যালয়,,"Charaniamat Government Primary School, Phulpur, Mymensingh District, Mymensingh Division, Bangladesh","চরনিয়ামত সরকারি প্রাথমিক বিদ্যালয়, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Phulpur,বাংলাদেশ,ময়মনসিংহ বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Mymensingh,Mymensingh,Phulpur,Rambhadrapur,096fdcf8538bdf4435c0fb4ecbaf5cb9
9136016887.0,893ce24f2afffff,24.4773073,90.2930907,Raw Canvas,,"Raw Canvas, ","কাঁচা ক্যানভাস, ",Phulbari (Mymensingh),বাংলাদেশ,ময়মনসিংহ বিভাগ,housenumber,sameSource,['restaurant'],[],Bangladesh,Mymensingh,Mymensingh,Fulbaria,Bhabanipur,7e909dd8e25fb2e0c219573159d9b3ee
579660038.0,893ce261d3bffff,24.553680889971027,90.74367683528897,Mymensingh - Kishoreganj-Bhairav highway,,"Mymensingh - Kishoreganj-Bhairav highway, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","মাইমেনসিংহ - কিশোরেগানজ -ভায়রভ হাইওয়ে, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Musuli,f6b547ec7e7549b6d6042b93e15897d7
589270699.0,893ce26ad3bffff,24.50473208987376,90.70908474997768,Nandail - Hossainpur Road,,"Nandail - Hossainpur Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","নান্দাইল - হোসাইনপুর রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Singrail,915d7fdfd956c432ebbdd04359ef3a2b
589270699.0,893ce26ad3bffff,24.50473208987376,90.70908474997768,Nandail - Hossainpur Road,,"Nandail - Hossainpur Road, Hossainpur, Bangladesh","নান্দাইল - হোসাইনপুর রোড, বাংলাদেশ",Hossainpur,বাংলাদেশ,,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Singrail,915d7fdfd956c432ebbdd04359ef3a2b
589270699.0,893ce26ad3bffff,24.50473208987376,90.70908474997768,Nandail - Hossainpur Road,,"Nandail - Hossainpur Road, Nandail, Kishoreganj District, Bangladesh","নান্দাইল - হোসাইনপুর রোড, কিশোরগঞ্জ জেলা, বাংলাদেশ",Nandail,বাংলাদেশ,,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Singrail,915d7fdfd956c432ebbdd04359ef3a2b
589270699.0,893ce26ad3bffff,24.50473208987376,90.70908474997768,Nandail - Hossainpur Road,,"Nandail - Hossainpur Road, Nandail, Mymensingh District, Dhaka Division, Bangladesh","নান্দাইল - হোসাইনপুর রোড, ময়মনসিংহ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Singrail,915d7fdfd956c432ebbdd04359ef3a2b
579660037.0,893ce261943ffff,24.5322245,90.7516707,Mymensingh - Kishoreganj-Bhairav highway,,"Mymensingh - Kishoreganj-Bhairav highway, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","মাইমেনসিংহ - কিশোরেগানজ -ভায়রভ হাইওয়ে, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Musuli,f6b547ec7e7549b6d6042b93e15897d7
232498304.0,893ce261e93ffff,24.538166325401072,90.70057528049873,Nandail - Hossainpur Road,,"Nandail - Hossainpur Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","নান্দাইল - হোসাইনপুর রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Achargaon,3f14222fe449d7864983cae67f9e073e
232498497.0,893ce2603c7ffff,24.572940913113083,90.7133693470142,Mymensingh - Kishoreganj-Bhairav highway,,"Mymensingh - Kishoreganj-Bhairav highway, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","মাইমেনসিংহ - কিশোরেগানজ -ভায়রভ হাইওয়ে, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Chandipasha,7058fa8026ac9760c1d024737eb2212a
257358430.0,893ce26563bffff,24.57360873102309,90.81870343568676,Tarail-Nandail Chourasta Road,,"Tarail-Nandail Chourasta Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","তারাইল-নান্দাইল চৌরাস্তা রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Rajgati,b4d1213a3e0bcf99eaa6595c2edd5daf
257358430.0,893ce26563bffff,24.57360873102309,90.81870343568676,Tarail-Nandail Chourasta Road,,"Tarail-Nandail Chourasta Road, Netrokona District, Mymensingh Division, Bangladesh","তারাইল-নান্দাইল চৌরাস্তা রোড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Rajgati,b4d1213a3e0bcf99eaa6595c2edd5daf
257358430.0,893ce26563bffff,24.57360873102309,90.81870343568676,Tarail-Nandail Chourasta Road,,"Tarail-Nandail Chourasta Road, Mymensingh District, Mymensingh Division, Bangladesh","তারাইল-নান্দাইল চৌরাস্তা রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Rajgati,b4d1213a3e0bcf99eaa6595c2edd5daf
576421585.0,893ce262e77ffff,24.625386197303747,90.72007573679416,Kendua-Atharobari-Nandail Road,,"Kendua-Atharobari-Nandail Road, Iswarganj, Mymensingh District, Mymensingh Division, Bangladesh","কেন্দুয়া-আথারোবারি-ন্যান্ডেল রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Iswarganj,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Atharabari,3a66e373dc235c144cc613b95ed2f67b
576421585.0,893ce262e77ffff,24.625386197303747,90.72007573679416,Kendua-Atharobari-Nandail Road,,"Kendua-Atharobari-Nandail Road, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","কেন্দুয়া-আথারোবারি-ন্যান্ডেল রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Atharabari,3a66e373dc235c144cc613b95ed2f67b
576421585.0,893ce262e77ffff,24.625386197303747,90.72007573679416,Kendua-Atharobari-Nandail Road,,"Kendua-Atharobari-Nandail Road, Netrokona District, Mymensingh Division, Bangladesh","কেন্দুয়া-আথারোবারি-ন্যান্ডেল রোড, নেত্রকোনা জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Atharabari,3a66e373dc235c144cc613b95ed2f67b
576421585.0,893ce262e77ffff,24.625386197303747,90.72007573679416,Kendua-Atharobari-Nandail Road,,"Kendua-Atharobari-Nandail Road, Mymensingh District, Mymensingh Division, Bangladesh","কেন্দুয়া-আথারোবারি-ন্যান্ডেল রোড, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Ishwarganj,Atharabari,3a66e373dc235c144cc613b95ed2f67b
576421584.0,893ce260e1bffff,24.576597008560974,90.73992150463764,Nandail Chourasta Circle,,"Nandail Chourasta Circle, Nandail, Mymensingh District, Mymensingh Division, Bangladesh","নান্দাইল চৌরাস্তা সার্কেল, ময়মনসিংহ জেলা, ময়মনসিংহ বিভাগ, বাংলাদেশ",Nandail,বাংলাদেশ,ময়মনসিংহ বিভাগ,street,,,,Bangladesh,Mymensingh,Mymensingh,Nandail,Gangail,b6009ca5ded5369f40f886705b6df950
