osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5179312203.0,893cf135d63ffff,23.9808984,90.7380625,Hotel Grameen,,"Hotel Grameen, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","হোটেল গ্রামীণ, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179314729.0,893cf135d73ffff,23.980428,90.7362707,Petrol Pump পেট্রোল পাম্প,,"Petrol Pump, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","পেট্রোল পাম্প, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179315722.0,893cf135d2bffff,23.9831003,90.7435258,Shaspur Darul Ulom Hosainiya Madrasah,,"Shaspur Darul Ulom Hosainiya Madrasah, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","সহস্পুর দারুল উলুম হাসানিয়া মাদ্রাসা, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Ayubpur,9d474cc9ee60a8b64f968cfd55eb351c
5179318951.0,893cf135d47ffff,23.9799913,90.7335248,Itakhola Bus Stand,,"Itakhola Bus Stand, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","ইটাখোলা বাস স্ট্যান্ড, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179336046.0,893cf135d47ffff,23.9801536,90.7326485,RFL Exclusive Showroom আরএফএল এক্সক্লুসিভ শোরুম,,"RFL Exclusive Showroom, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","আরএফএল এক্সক্লুসিভ শোরুম, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179336763.0,893cf135d47ffff,23.9799279,90.7331019,Mamun dot com,,"Mamun dot com, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","মামুন ডট কম, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179338031.0,893cf135d47ffff,23.979743,90.7335891,Itakhola Bazar,,"Itakhola Bazar, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","ইটখোলা বাজার, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179401055.0,893cf135d4fffff,23.9780989,90.7318967,Bhuiyan CNG Filling Station,,"Bhuiyan CNG Filling Station, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","ভুইয়ান সিএনজি ফিলিং স্টেশন, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179403543.0,893cf135d4fffff,23.978537,90.7321906,Soudia Hotel and Restaurant,,"Soudia Hotel and Restaurant, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","সৌদিয়া হোটেল এবং রেস্তোঁরা, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179405527.0,893cf135d4fffff,23.9789267,90.7318659,Itakhola Jame Mosjid,,"Itakhola Jame Mosjid, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","ইটাখোলা জামে মোসজিড, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179405528.0,893cf135d4fffff,23.9776873,90.7309727,Samia CNG,,"Samia CNG, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","সামিয়া সিএনজি, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179411151.0,893cf13588fffff,23.9716978,90.7259653,Sayad Nagor Bus Stop,,"Sayad Nagor Bus Stop, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","সায়াদ নগর বাস স্টপ, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179471759.0,893cf135e2fffff,23.9572931,90.7171428,STAR CNG Filling Station / Petrol Pump,,"STAR CNG Filling Station / Petrol Pump, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","স্টার সিএনজি ফিলিং স্টেশন / পেট্রোল পাম্প, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179565681.0,893cf135e6fffff,23.9475014,90.7096156,BSCIC Jame Masjid বিসিক জামে মসজিদ,,"BSCIC Jame Masjid, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","বিসিক জামে মসজিদ, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179566312.0,893cf135e6fffff,23.9481092,90.7107509,Narsingdi BSCIC,,"Narsingdi BSCIC, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","নরসিংডি বিএসসিআইসি, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179570121.0,893cf135ad3ffff,23.9461742,90.7115879,Apace Filling Limited,,"Apace Filling Limited, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","অ্যাপেস ফিলিং লিমিটেড, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179570198.0,893cf135ac3ffff,23.9451449,90.7125358,Kurerpar Jame Masjid কুড়েরপাড় জামে মসজিদ,,"Kurerpar Jame Masjid, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","কুড়েরপাড় জামে মসজিদ, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179571353.0,893cf135ad3ffff,23.9450607,90.7102243,Sultana Filling Point,,"Sultana Filling Point, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","সুলতানা ফিলিং পয়েন্ট, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179571508.0,893cf135adbffff,23.941084,90.7098802,Mill Gaite Jame Masjid,,"Mill Gaite Jame Masjid, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","মিল গাইট জামে মসজিদ, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179572478.0,893cf135adbffff,23.943257,90.7086507,Kararchar Mvi.Tofazzal Hossain High School,,"Kararchar Mvi.Tofazzal Hossain High School, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","কারারচার এমভিআই.টোফাজাল হোসেন উচ্চ বিদ্যালয়, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179575352.0,893cf122da3ffff,23.9438437,90.7045504,Khashmohol Purbopara Jame Masjid,,"Khashmohol Purbopara Jame Masjid, Shibpur Upazila, Narsingdi District, Dhaka Division, Bangladesh","খাশমহোল পুরোপারা জামে মসজিদ, শিবপুর উপজেলা, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",শিবপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Palash,Gazaria,0d092cca9c947dc361d9eba0a8c2dfc0
5179602771.0,893cf122d27ffff,23.9378628,90.710378,Qutar International Madrasha,,"Qutar International Madrasha, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","কাতার আন্তর্জাতিক মাদ্রাস, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179605548.0,893cf122d27ffff,23.9373711,90.7101699,Bhelanagara old bus station,,"Bhelanagara old bus station, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ভেলানগর ওল্ড বাস স্টেশন, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179605729.0,893cf122d27ffff,23.9369796,90.7097988,"Velanogor Micro stand, ভেলানগর মাইক্রুস্টেন্ড",,"Velanogor Micro stand, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ভেলানগর মাইক্রুস্টেন্ড, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179605769.0,893cf122d27ffff,23.9361779,90.7097736,Ranjit Store,,"Ranjit Store, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","রঞ্জিত স্টোর, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179606210.0,893cf122d27ffff,23.9367573,90.7103828,Velanagar Fish & Vegetable Market,,"Velanagar Fish & Vegetable Market, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ভেলানগর ফিশ এবং উদ্ভিজ্জ বাজার, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179608255.0,893cf122d27ffff,23.9366227,90.7095145,Tuinna uncle's tea stall,,"Tuinna uncle's tea stall, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","তুইনা মামার চা স্টল, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179608560.0,893cf122d27ffff,23.9364138,90.709455,Velanagar Bus Stand Jame Masjid,,"Velanagar Bus Stand Jame Masjid, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ভেলানগর বাস স্ট্যান্ড জামে মসজিদ, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179612392.0,893cf122d27ffff,23.9362871,90.7099862,Boishakhi Fashion,,"Boishakhi Fashion, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","বোশখি ফ্যাশন, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179613176.0,893cf122d27ffff,23.9362174,90.7098693,Nepal Ghush Sweet's,,"Nepal Ghush Sweet's, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","নেপাল ঘুশ মিষ্টি, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179616825.0,893cf122d27ffff,23.9362776,90.7093509,Chachar Hotel,,"Chachar Hotel, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","চ্যাচার হোটেল, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5179618535.0,893cf122d27ffff,23.9360322,90.7096034,M/S. BHAI BHAI HARDWARE STORE,,"M/S. BHAI BHAI HARDWARE STORE, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","মাইক্রোসফট.ভাই ভাই হার্ডওয়্যার স্টোর, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['paint'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5181116002.0,893cf122d27ffff,23.936537,90.7106573,Gold Fish Park,,"Gold Fish Park, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","সোনার ফিশ পার্ক, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5181117321.0,893cf122d23ffff,23.9358478,90.7091271,Bhelanagara bus station,,"Bhelanagara bus station, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ভেলানগারা বাস স্টেশন, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narsingdi,Shibpur,Putia,a77d194d42b8807cf32646fe40e30ea6
5181119342.0,893cf122d2fffff,23.935657,90.7093393,Velanagar Bazzar Eidgah,,"Velanagar Bazzar Eidgah, Narsingdi, Narsingdi District, Dhaka Division, Bangladesh","ভেলানগর বাজর ইদগাহ, নরসিংদী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narsingdi,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Narsingdi,NarsingdiSadar,Chinishpur,741547481989d716178ba8ec983121b4
