osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4215808902.0,893cc229ecbffff,22.1109466,92.3807974,পাইন্দু,"['পাইন্দু', 'Paindu']","Pindu, Paindu, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","পাইন্দু, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Bandarban,Ruma,Paindu,a158e21c6f305ab03d046b454bf2892e
477232249.0,893cc264d87ffff,22.046735,92.4162358,লাইরাম্পি,"['লাইরাম্পি', 'Lairampi']","Lyricy, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","লাইরাম্পি, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['peak'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
477232735.0,893cdc91213ffff,21.9936303,92.466258,Patangjhiri,,"Patangjhiri, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","পাতংঝিরি, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['attraction'],[],Bangladesh,Chittagong,Bandarban,Ruma,RemakriPransa,bcac54e828249bb092b8d207efcc1675
477233477.0,893cdc9126bffff,21.9796537,92.4713802,Laram,,"Laram, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","লাতাম, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Chittagong,Bandarban,Ruma,RemakriPransa,bcac54e828249bb092b8d207efcc1675
1748354852.0,893cc266b2fffff,22.0497477,92.4096426,বাংলাদেশ কৃষি ব্যাংক,['Krishi Bank'],"Bangladesh Agricultural Bank, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
1748354853.0,893cc266b2bffff,22.0497072,92.4077882,Bazar Ghat,,"Bazar Ghat, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","বাজর ঘাট, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marina'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
2473394765.0,893cc264d93ffff,22.0490898,92.4089657,,,"Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
2633858872.0,893cdcc7433ffff,21.6588597,92.471698,ক্রিস তং,"['ক্রিস তং', 'Kris Taung']","Chris Tang, Alikadam, Bandarban Hill District, Chattogram Division, Bangladesh","ক্রিস তং, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Alikadam,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['peak'],[],Bangladesh,Chittagong,Bandarban,Thanchi,Remakry,7cc9cac8345f1549a9529427a7c521c1
2831071829.0,893cdcd6c13ffff,21.8182215,92.4406355,Thanchi BGB Camp Helipad,,"Thanchi BGB Camp Helipad, Thanchi, Bandarban Hill District, Chattogram Division, Bangladesh","থানচি বিজিবি ক্যাম্প হেলিপ্যাড, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Thanchi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Chittagong,Bandarban,Thanchi,Thanchi,9861de163d622e3374b7ce7b4d561260
8562697853.0,893cdc9127bffff,21.9806029,92.4705237,,,"Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['attraction'],[],Bangladesh,Chittagong,Bandarban,Ruma,RemakriPransa,bcac54e828249bb092b8d207efcc1675
9592063261.0,893cc264dcfffff,22.0355299,92.408023,Ruma Junior High School,,"Ruma Junior High School, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","রুমা জুনিয়র হাই স্কুল, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
9592063262.0,893cc264d87ffff,22.0463624,92.4139271,Ruma Govt High School,,"Ruma Govt High School, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","রুমা গোভ্ট হাই স্কুল, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
9592063263.0,893cc266b2fffff,22.0498847,92.4102261,Ruma Bazar Model Govt. Primary School,,"Ruma Bazar Model Govt. Primary School, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","রুমা বাজার মডেল সরকার।প্রাথমিক বিদ্যালয়, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
9592063264.0,893cc264d93ffff,22.0478322,92.4081618,Ruma Health Complex,,"Ruma Health Complex, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","রুমা স্বাস্থ্য কমপ্লেক্স, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
9592063265.0,893cc266b33ffff,22.0565198,92.4048842,Ruma Upajatiyo Residencial High School,,"Ruma Upajatiyo Residencial High School, Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","রুমা উপজাতিয়ো রেসিডেন্সিয়াল হাই স্কুল, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
9592063266.0,893cc264d97ffff,22.0494058,92.4118676,,,"Ruma, Bandarban Hill District, Chattogram Division, Bangladesh","বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Ruma,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Bandarban,Ruma,Ruma,336f4571b690be14a4b7ed66df30751b
