osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2401420867.0,893cc213163ffff,22.4641599,91.79614,,,"Hathazari, Chattogram District, Chattogram Division, Bangladesh","চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
2408674333.0,893cc218283ffff,22.2911712,91.7802358,Bangladesh Navy School and College,,"Bangladesh Navy School and College, Chattogram District, Chattogram Division, Bangladesh","বাংলাদেশ নেভি স্কুল অ্যান্ড কলেজ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Patenga,WardNo-39(Part),6e0b61135c8204e59fe66d7f8f37a5cc
2408675896.0,893cc218297ffff,22.2928488,91.7818236,Bay Shopping Complex,,"Bay Shopping Complex, Chattogram District, Chattogram Division, Bangladesh","উপসাগর শপিং কমপ্লেক্স, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['mall'],[],Bangladesh,Chittagong,Chittagong,ChittagongPort,WardNo-38,d32d4b48b6958857ab4cc7655991a786
2514658870.0,893cc21a0afffff,22.3659131,91.769451,Uttar Kattali Bishwaspara Govt. Primary School,,"Uttar Kattali Bishwaspara Govt. Primary School, Chattogram District, Chattogram Division, Bangladesh","উত্তর কাতালী বিশওয়াসপুরা সরকার।প্রাথমিক বিদ্যালয়, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2514659010.0,893cc21a0a3ffff,22.3664953,91.7689306,Zaman Anwar Institute,,"Zaman Anwar Institute, Chattogram District, Chattogram Division, Bangladesh","জামান আনোয়ার ইনস্টিটিউট, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2514659318.0,893cc21a0a7ffff,22.3670034,91.7692763,Kattali Jakerul Ulum Senior Fazil Madrasa,,"Kattali Jakerul Ulum Senior Fazil Madrasa, Chattogram District, Chattogram Division, Bangladesh","কাতালী জাকরুল উলুম সিনিয়র ফাজিল মাদ্রাসা, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2514659319.0,893cc21a0afffff,22.3654387,91.7682793,Bishwaspara Jaame Masjid,,"Bishwaspara Jaame Masjid, Chattogram District, Chattogram Division, Bangladesh","বিশওয়াসপুর জ্যাম মসজিদ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2568270463.0,893cc28f45bffff,22.6293612,91.7876819,নাজির হাট,['Nazir Hat'],"Nazir Hat, Hathazari, Chattogram District, Chattogram Division, Bangladesh","নাজির হাট, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Forhadabad,f6589e463112fe6cc16bc131ef21c21a
2572586867.0,893cc21a10bffff,22.362955,91.7850296,Speed Track CNG Station,,"Speed Track CNG Station, Chattogram District, Chattogram Division, Bangladesh","স্পিড ট্র্যাক সিএনজি স্টেশন, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-09(Part),3aa1992bd3f99e76d60beb5aa8666e2a
2572619077.0,893cc21a1cfffff,22.3650794,91.7776041,Ispahani Adarsha High School,,"Ispahani Adarsha High School, Chattogram District, Chattogram Division, Bangladesh","ইসপাহানী আদর্শ উচ্চ বিদ্যালয়, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2572628786.0,893cc21a553ffff,22.3763779,91.7606611,Bohaddar Bari New Mosque,,"Bohaddar Bari New Mosque, Latifpur, Chattogram District, Chattogram Division, Bangladesh","বোহাদদার বারী নতুন মসজিদ, লতিফপুর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
2572628991.0,893cc21a553ffff,22.375635,91.7590688,Bohaddar Bari Old Mosque,,"Bohaddar Bari Old Mosque, Latifpur, Chattogram District, Chattogram Division, Bangladesh","বোহাদদার বারী পুরাতন মসজিদ, লতিফপুর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
2572871474.0,893cc21a57bffff,22.3733479,91.7709111,Mostafa Hakim Degree College,,"Mostafa Hakim Degree College, CITY GATE, Chattogram District, Chattogram Division, Bangladesh","মোস্তফা হাকিম ডিগ্রি কলেজ, চট্টগ্রাম তোরণ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2572883783.0,893cc21a573ffff,22.3760232,91.7707387,Kalir Hat,,"Kalir Hat, Chattogram District, Chattogram Division, Bangladesh","কালির টুপি, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
2572887264.0,893cc21a51bffff,22.3805019,91.7659721,Paka Raster Matha,,"Paka Raster Matha, Latifpur, Chattogram District, Chattogram Division, Bangladesh","পাকা রাস্টার মাথার, লতিফপুর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
2573917193.0,893cc2c4b2bffff,22.3948845,91.7586307,Bangla Bazar,,"Bangla Bazar, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","বাংলা বাজার, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
2573933330.0,893cc2c4bafffff,22.4027493,91.7565529,Faujdarhat,,"Faujdarhat, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","ফৌজদারহাত, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Salimpur,b934ea11c31668ec189f7aff159a6cd8
2573934183.0,893cc2c4bb7ffff,22.4090962,91.754905,Abdul Jalil Station,,"Abdul Jalil Station, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","আবদুল জালিল স্টেশন, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2573934193.0,893cc2c494fffff,22.4120347,91.7541234,Banur Bazar,,"Banur Bazar, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","বানুর বাজার, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2573934424.0,893cc2c4957ffff,22.414943,91.7526839,BTC Gate,,"BTC Gate, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","বিটিসি গেট, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2573936267.0,893cc2c4957ffff,22.414994,91.7517478,Baitussaraf Jame Masjid,,"Baitussaraf Jame Masjid, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","বাইটুসারফ জামে মসজিদ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2573936827.0,893cc2c4d6fffff,22.4244433,91.7459943,Bhatiary,,"Bhatiary, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","ভ্যাটিরি, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2573936949.0,893cc2c49c7ffff,22.4204809,91.7494622,BMA Gate,,"BMA Gate, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","বিএমএ গেট, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2582709918.0,893cc21a563ffff,22.3743418,91.7727815,City Gate,,"City Gate, CITY GATE, Chattogram District, Chattogram Division, Bangladesh","শহরে প্রবেশের পথ, চট্টগ্রাম তোরণ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Pahartali,WardNo-10,21158d9a4e2af720ba827b634996d1e4
2727123297.0,893cc213117ffff,22.4734154,91.793344,Dhaka Hotel,['ঢাকা হোটেল'],"Dhaka Hotel, Hathazari, Chattogram District, Chattogram Division, Bangladesh","Dhaka াকা হোটেল, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
2798090680.0,893cc21851bffff,22.3283593,91.7951467,Dewan Ali Sowdagor Mosque,,"Dewan Ali Sowdagor Mosque, Chattogram District, Chattogram Division, Bangladesh","দেওয়ান আলী সোউডাগর মসজিদ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,DoubleMooring,WardNo-27,a8410cc3874f7b86ddcfcbc600c08579
2813165723.0,893cc2c4d97ffff,22.4477091,91.7348994,Kadamrasul Bazar,,"Kadamrasul Bazar, Sitakunda, Chattogram District, Chattogram Division, Bangladesh","কাদমরসুল বাজার, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sitakunda,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Chittagong,Sitakunda,Bhatiari,64da51a673f23bcb34c20e5630c8e9c3
2826770086.0,893cc213103ffff,22.4710552,91.7940573,Baitur Mamur Jame Masjid,,"Baitur Mamur Jame Masjid, Hathazari, Chattogram District, Chattogram Division, Bangladesh","বেতুল মামুর জামে মসজিদ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
2826827556.0,893cc21318bffff,22.4751839,91.7872065,Teletalk Tower,,"Teletalk Tower, Hathazari, Chattogram District, Chattogram Division, Bangladesh","টেলিটালক টাওয়ার, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
2828256250.0,893cc28f2d3ffff,22.6010977,91.7947441,Katirhat School,,"Katirhat School, Hathazari, Chattogram District, Chattogram Division, Bangladesh","কাতিরহাত স্কুল, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Dhalai,08502c1704c14ec4ca9196ae4a6332e9
2828256264.0,893cc28f633ffff,22.6155861,91.7942539,Forhadabad High School,,"Forhadabad High School, Hathazari, Chattogram District, Chattogram Division, Bangladesh","ফোরহাদাবাদ উচ্চ বিদ্যালয়, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Forhadabad,f6589e463112fe6cc16bc131ef21c21a
2828258270.0,893cc28f403ffff,22.6365843,91.7954382,Nazirhat Upazila Health  Complex,['নাজিরহাট উপজেলা স্বাস্থ্য কমপ্লেক্স'],"Nazirhat Upazila Health Complex, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","নাজিরহাত উপজিলা স্বাস্থ্য কমপ্লেক্স, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Daulatpur,28462b209addbbe50d13c5c1f662e388
2828259793.0,893cc28f4cfffff,22.6347748,91.7878578,Nazirhat Degree College,,"Nazirhat Degree College, Hathazari, Chattogram District, Chattogram Division, Bangladesh","নাজিরহাত ডিগ্রি কলেজ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Forhadabad,f6589e463112fe6cc16bc131ef21c21a
2828262033.0,893cc281d63ffff,22.6893738,91.7945843,Fatikchari Coronation High School,,"Fatikchari Coronation High School, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","ফ্যাটিকচারি করোনেশন উচ্চ বিদ্যালয়, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Rangamatia,34693302dae6ea8941f2e58dfbc94af1
2828262228.0,893cc281d73ffff,22.691344,91.790946,Fatickchari,,"Fatickchari, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","ফ্যাটিকচারি, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Rangamatia,34693302dae6ea8941f2e58dfbc94af1
2828262296.0,893cc281d93ffff,22.7068266,91.7813589,Haidchakia High School,,"Haidchakia High School, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","হাইডচাকিয়া উচ্চ বিদ্যালয়, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Paindanga,5ab29ae474519eae6045930258a939fa
2828262374.0,893cc281d73ffff,22.690508,91.7917779,Fatickchari Degree College,,"Fatickchari Degree College, Fatikchhari, Chattogram District, Chattogram Division, Bangladesh","ফ্যাটিকচারি ডিগ্রি কলেজ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Fatikchhari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Chittagong,Fatikchhari,Rangamatia,34693302dae6ea8941f2e58dfbc94af1
3065264551.0,893cc21a317ffff,22.3458773,91.7817948,Shapla Abashik Jame Mosque,['শাপলা আবাসিক জামে মসজিদ'],"Shapla Abashik Jame Mosque, Chattogram District, Chattogram Division, Bangladesh","শাপলা আবশিক জামে মসজিদ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Halishahar,WardNo-11(Part),c862f5a589c16564b789f45616c3edc9
3066662290.0,893cc21a30fffff,22.3417404,91.7822528,Tuki Taki Store,,"Tuki Taki Store, Chattogram District, Chattogram Division, Bangladesh","টুকি টাকি স্টোর, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['supermarket'],[],Bangladesh,Chittagong,Chittagong,Halishahar,WardNo-26,9573958cdff305ba71ba7fd32513ea0b
3148615915.0,893cc21224bffff,22.4812836,91.7939761,2 No. Gate,,"2 No. Gate, Hathazari, Chattogram District, Chattogram Division, Bangladesh","2 নং গেট, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
3169830805.0,893cc2131c3ffff,22.4705538,91.7833731,Science Faculty Mosque,,"Science Faculty Mosque, Hathazari, Chattogram District, Chattogram Division, Bangladesh","বিজ্ঞান অনুষদ মসজিদ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
3169831795.0,893cc2131cbffff,22.4693531,91.7829369,Science Faculty Teachers' Lounge,,"Science Faculty Teachers' Lounge, Hathazari, Chattogram District, Chattogram Division, Bangladesh","বিজ্ঞান অনুষদ শিক্ষকদের লাউঞ্জ, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
3169835522.0,893cc2131c3ffff,22.4717513,91.7856473,Arts Faculty Cafeteria,,"Arts Faculty Cafeteria, Hathazari, Chattogram District, Chattogram Division, Bangladesh","আর্টস অনুষদ ক্যাফেটেরিয়া, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
3170512718.0,893cc213103ffff,22.4710184,91.7933166,Zero Point,,"Zero Point, Hathazari, Chattogram District, Chattogram Division, Bangladesh","কেন্দ্র বিন্দু, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
3177052561.0,893cc2131c7ffff,22.4734402,91.7883886,Social Science Jupri,,"Social Science Jupri, Hathazari, Chattogram District, Chattogram Division, Bangladesh","সামাজিক বিজ্ঞান জুপ্রি, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hathazari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Chittagong,Chittagong,Hathazari,Fatehpur,71b62219bd3995b3678bf3b89fddb78f
