osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4599250605.0,893cf350247ffff,22.5138461,89.49484,,,"Dacope, Khulna District, Khulna Division, Bangladesh","খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Khulna,Khulna,Dacope,Kailasganj,80301611bf402498fa1a04c00e532a16
4601779758.0,893cf3c983bffff,22.5954298,89.4099207,,,"Paikgachha Upazila, Khulna District, Khulna Division, Bangladesh","পাইকগাছা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",পাইকগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Khulna,Khulna,Paikgachha,Deluti,41135003ccb8f22f66e55b1397e23065
4601780504.0,893cf3c9803ffff,22.5963106,89.4069795,,,"Paikgachha Upazila, Khulna District, Khulna Division, Bangladesh","পাইকগাছা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",পাইকগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Khulna,Khulna,Paikgachha,Deluti,41135003ccb8f22f66e55b1397e23065
4631060152.0,893cd4100b3ffff,21.8161172,89.461612,,,"Koyra, Khulna District, Khulna Division, Bangladesh","কয়রা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",কয়রা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Khulna,Khulna,Koyra,NalianRange,62c06f79df1a7462f8bafa61b91a5cf4
4631060153.0,893cd4100b3ffff,21.8161909,89.4611782,,,"Koyra, Khulna District, Khulna Division, Bangladesh","কয়রা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",কয়রা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Khulna,Khulna,Koyra,NalianRange,62c06f79df1a7462f8bafa61b91a5cf4
5179712665.0,893cf3c74d3ffff,22.8727307,89.4914052,Arongghata Bypass,,"Arongghata Bypass, Dighalia, Khulna District, Khulna Division, Bangladesh","আরঙ্গঘাট বাইপাস, দিঘলিয়া উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",দিঘলিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Khulna,Daulatpur,Aranghata,f7130df3e222546778ae9f5499eb1969
5179716822.0,893cf3c74d3ffff,22.8731595,89.4915688,Al Jamil's Fish Grill & BBQ হোটেল আল-জামিল,,"Al Jamil's Fish Grill & BBQ, Dighalia, Khulna District, Khulna Division, Bangladesh","হোটেল আল-জামিল, দিঘলিয়া উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",দিঘলিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Khulna,Daulatpur,Aranghata,f7130df3e222546778ae9f5499eb1969
5185636607.0,893cf3d4317ffff,22.9474176,89.4792009,Pother Bazaar Fish Market,,"Pother Bazaar Fish Market, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","পোথার বাজার ফিশ মার্কেট, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185638792.0,893cf3d4367ffff,22.9390028,89.485946,Khulna City Gate,,"Khulna City Gate, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","খুলনা সিটি গেট, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Khulna,Khulna,KhanJahanAli,AtraGilatala,109e9f7e02f6918e2592d857c1e1ea28
5185640337.0,893cf3d4377ffff,22.9417033,89.4840219,Gazi Hotel গাজী হোটেল,,"Gazi Hotel, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","গাজী হোটেল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Khulna,KhanJahanAli,AtraGilatala,109e9f7e02f6918e2592d857c1e1ea28
5185640390.0,893cf3d4317ffff,22.9478638,89.47934359999999,Maruf Hotel & Tea Stall,,"Maruf Hotel & Tea Stall, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","মারুফ হোটেল ও চা স্টল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185649035.0,893cf3d4377ffff,22.9421332,89.4839,Eastern Gate,,"Eastern Gate, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","পূর্ব গেট, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Khulna,KhanJahanAli,AtraGilatala,109e9f7e02f6918e2592d857c1e1ea28
5185650207.0,893cf3d4377ffff,22.9423946,89.4838493,Gabtola Mosque,,"Gabtola Mosque, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","গ্যাবটোলা মসজিদ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Khulna,KhanJahanAli,AtraGilatala,109e9f7e02f6918e2592d857c1e1ea28
5185654627.0,893cf3d4317ffff,22.9469595,89.4797413,Pother Bazaar Mosque পথের বাজার মসজিদ,,"Pother Bazaar Mosque, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","পথের বাজার মসজিদ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185654797.0,893cf3d4317ffff,22.947356,89.4795129,Mukul Hotel & Tea Stall,,"Mukul Hotel & Tea Stall, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","মুকুল হোটেল ও চা স্টল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185662986.0,893cf3d4317ffff,22.9473971,89.4784862,Biltu Tea Stall,,"Biltu Tea Stall, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","বিল্টু চা স্টল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185680424.0,893cf3d414bffff,22.9568902,89.4803921,Notun Bazar নতুন বাজার,,"Notun Bazar, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","নতুন বাজার, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185687439.0,893cf3d41c3ffff,22.9671494,89.4765188,Upazila Porisod Mosque,,"Upazila Porisod Mosque, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","উপজিলা পরিশাদ মসজিদ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185744725.0,893cf3d41d7ffff,22.9699444,89.4766925,Phultala Thana Jam-E Mosque ফুলতলা থানা জামে মসজিদ,,"Phultala Thana Jam-E Mosque, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","ফুলতলা থানা জামে মসজিদ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185756591.0,893cf3d419bffff,22.9736153,89.475374,Phultala Post Office 9210,,"Phultala Post Office 9210, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","পল্টলা পোস্ট অফিস 9210, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185760169.0,893cf3d419bffff,22.9736857,89.4755175,Apex Show Room এপেক্স শো রুম,,"Apex Show Room, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","এপেক্স শো রুম, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185764778.0,893cf3d456fffff,22.9742046,89.4740254,,,"Phultala Upazila, Khulna District, Khulna Division, Bangladesh","ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185764779.0,893cf3d456fffff,22.9741499,89.4746875,Phultala Bus Stop,,"Phultala Bus Stop, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","ফুল্টালা বাস স্টপ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185771739.0,893cf3d419bffff,22.9745295,89.4760559,যয়তুন শপিং প্লাজা,,"Yatun Shopping Plaza, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","যয়তুন শপিং প্লাজা, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185771759.0,893cf3d419bffff,22.9746703,89.4758869,Shovon Shoes & Bichitra শোভন জুতা ও বিচিত্রা,,"Shovon Shoes & Bichitra, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","শোভন জুতা ও বিচিত্রা, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185776180.0,893cf3d4567ffff,22.9745992,89.4748048,Shek Tea Stall,,"Shek Tea Stall, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","শেক চা স্টল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185779640.0,893cf3d456fffff,22.9745218,89.4739156,,,"Phultala Upazila, Khulna District, Khulna Division, Bangladesh","ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5185794355.0,893cf3d45cbffff,22.9809283,89.455104,Mosque,,"Mosque, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","মসজিদ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185804599.0,893cf3d44a3ffff,22.9831579,89.448778,Babul Tea Stall,,"Babul Tea Stall, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","বাবুল চা স্টল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185808018.0,893cf3d44a3ffff,22.982743,89.4495721,Bejerdanga Bus Stand বেজেরডাঙ্গা বাস স্ট্যান্ড,,"Bejerdanga Bus Stand, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","বেজেরডাঙ্গা বাস স্ট্যান্ড, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5185813667.0,893cf3d44a3ffff,22.983417,89.4474822,Muslim Hotel,,"Muslim Hotel, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","মুসলিম হোটেল, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5289719729.0,893cf35a307ffff,22.4244958,89.449646,Thursday Hut ghat Paltan,"['logic_undp', 'Aila and River Erosion']","Thursday Hut ghat Paltan, Dacope, Khulna District, Khulna Division, Bangladesh","বৃহস্পতিবার হাট ঘাট পাল্টান, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Khulna,Khulna,Dacope,Sutarkhali,d47e9f5cf8217667a1cb5b58690cd79e
5428004211.0,893cf3d4573ffff,22.97814,89.4696119,Phultala M.M. College,,"Phultala M.M. College, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","পল্টলা এম.এম.কলেজ, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5444496719.0,893cf3d6383ffff,23.0060757,89.4438305,,,"Abhaynagar Upazila, Jashore District, Khulna Division, Bangladesh","অভয়নগর উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ",অভয়নগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5788596998.0,893cf3d438bffff,22.950935,89.4746969,ফুলতলা জংশন,['Phultala Junction'],"Fulatala junction, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","ফুলতলা জংশন, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Khulna,Phultala,Damodar,9a379d891fe7f0e2557ba90cfc0380e4
5788596999.0,893cf3d44abffff,22.9784044,89.4468936,বেজেরডাঙ্গা,"['বেজেরডাঙ্গা রেলওয়ে স্টেশন', 'Bejerdanga Railway Station']","Bezerdanga, Phultala Upazila, Khulna District, Khulna Division, Bangladesh","বেজেরডাঙ্গা, ফুলতলা উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ফুলতলা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Khulna,Phultala,Phultala,22c4a0b827124d9f97332f739c2cf6b9
5998375245.0,893cf3d5a73ffff,22.8788199,89.485187,আড়ংঘাটা,"['আড়ংঘাটা রেলওয়ে স্টেশন', 'Arangghata Railway Station']","Aranghata, Dumuria Upazila, Khulna District, Khulna Division, Bangladesh","আড়ংঘাটা, ডুমুরিয়া উপজেলা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",ডুমুরিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Khulna,Khulna,Dumuria,Rangpur,a6d74d86970e548b8b7c7e2428c3ddb1
6027830068.0,893cf35024fffff,22.5091487,89.4914103,Nagar Secondary School,['logic_undp'],"Nagar Secondary School, Dacope, Khulna District, Khulna Division, Bangladesh","নাগর মাধ্যমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kailasganj,80301611bf402498fa1a04c00e532a16
6027830085.0,893cf35021bffff,22.5191701,89.4918689,Sree Nagar Uttarpara Gov. Primary School,['logic_undp'],"Sree Nagar Uttarpara Gov. Primary School, Dacope, Khulna District, Khulna Division, Bangladesh","শ্রী নগর উত্তরপরা গভর্নর প্রাথমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kamarkhola,38071f4ab84b55b5f1950f0dd9314772
6027830086.0,893cf35021bffff,22.5193373,89.4917241,Sree Nagar Uttarpara Gov. Primary School,['logic_undp'],"Sree Nagar Uttarpara Gov. Primary School, Dacope, Khulna District, Khulna Division, Bangladesh","শ্রী নগর উত্তরপরা গভর্নর প্রাথমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kamarkhola,38071f4ab84b55b5f1950f0dd9314772
6027830113.0,893cf350623ffff,22.5324548,89.4873011,Razzak Hafijia Madrasha,"['logic_undp', 'Aila & Sidr']","Razzak Hafijia Madrasha, Dacope, Khulna District, Khulna Division, Bangladesh","রাজ্জাক হাফিজিয়া মাদ্রাশা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Dacope,f6c99b49244e7973805093ed4474a7eb
6027830114.0,893cf35063bffff,22.5330928,89.4837821,Kalinagar G.C Secondary School,"['logic_undp', 'Aila & Sidr']","Kalinagar G.C Secondary School, Dacope, Khulna District, Khulna Division, Bangladesh","কালিনগর জি.সি মাধ্যমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kamarkhola,38071f4ab84b55b5f1950f0dd9314772
6027830119.0,893cf350447ffff,22.5498517,89.4834428,Kamarkhola Gov. Primery School,"['logic_undp', 'Aila']","Kamarkhola Gov. Primery School, Dacope, Khulna District, Khulna Division, Bangladesh","কামারখোলা সরকারপ্রাথমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kamarkhola,38071f4ab84b55b5f1950f0dd9314772
6027830120.0,893cf3515bbffff,22.5178346,89.4737506,Poschim sree Nogar Primary School,['logic_undp'],"Poschim sree Nogar Primary School, Dacope, Khulna District, Khulna Division, Bangladesh","পোসচিম শ্রী নোগার প্রাথমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kamarkhola,38071f4ab84b55b5f1950f0dd9314772
6027830131.0,893cf3515bbffff,22.5186894,89.4720367,Saharabaad Hafejiya Nurani Madrasha,['logic_undp'],"Saharabaad Hafejiya Nurani Madrasha, Dacope, Khulna District, Khulna Division, Bangladesh","সাহারাবাদ হাফেজিয়া নুরানী মাদ্রাশা, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Kamarkhola,38071f4ab84b55b5f1950f0dd9314772
6027830136.0,893cf3514a7ffff,22.5149654,89.4553989,Ferick Dhanga BFC Primary School,"['logic_undp', 'Aila']","Ferick Dhanga BFC Primary School, Dacope, Khulna District, Khulna Division, Bangladesh","ফেরিক ধাঙ্গা বিএফসি প্রাথমিক বিদ্যালয়, খুলনা জেলা, খুলনা বিভাগ, বাংলাদেশ",Dacope,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Khulna,Dacope,Sutarkhali,d47e9f5cf8217667a1cb5b58690cd79e
