osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4890302421.0,893ce61552fffff,25.8126851,89.6200142,,['MIM KUTHI'],"Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Belgachha,aeee5bf03b7fb97e51b92aff3ea63b6c
5232333067.0,893ce61716bffff,25.8412889,89.6013686,Agomony Bazar আগমনি বাজার,,"Agomony Bazar, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","আগমনি বাজার, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Kanthalbari,20675939b0619522b02d9c3aa066e975
5232335147.0,893ce614657ffff,25.8332683,89.6096608,অারডিআরএস বাজার,,"ArdRS Market, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","অারডিআরএস বাজার, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Kanthalbari,20675939b0619522b02d9c3aa066e975
5232335897.0,893ce614657ffff,25.8328713,89.609859,Raypur Bazar রায়পুর বাজার,,"Raypur Bazar, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","রায়পুর বাজার, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Kanthalbari,20675939b0619522b02d9c3aa066e975
5232337093.0,893ce6155b7ffff,25.8252282,89.6128917,Raiypur Bazar,,"Raiypur Bazar, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","রায়পুর বাজার, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Kanthalbari,20675939b0619522b02d9c3aa066e975
5232344971.0,893ce615577ffff,25.8112019,89.6144683,"Trimohoni Bazar, Kurigram Sadar, Kurigram",,"Trimohoni Bazar Kurigram Sadar Kurigram, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","ত্রিমোহনি বাজার কুরিগ্রাম সদর কুরিগ্রাম, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Belgachha,aeee5bf03b7fb97e51b92aff3ea63b6c
5232368997.0,893ce615197ffff,25.8094861,89.6243101,Ovinondan Convention Hall,,"Ovinondan Convention Hall, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","ওভিনন্ডান কনভেনশন হল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5232371703.0,893ce615187ffff,25.8089438,89.6260403,Bogra Dodhi Ghor বগুড়া দধি ঘর,,"Bogra Dodhi Ghor, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","বগুড়া দধি ঘর, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5232376932.0,893ce615187ffff,25.8083701,89.6272304,Raza Tea Stall রাজা টি স্টল,,"Raza Tea Stall, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","রাজা টি স্টল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5232380358.0,893ce6151b3ffff,25.8093323,89.6291765,"Ektu Onno Rokom Cafe, Rangpur, Bangladesh",,"Ektu Onno Rokom Cafe Rangpur Bangladesh, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","একতু ওনো রোকম ক্যাফে রাংপুর বাংলাদেশ, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237492971.0,893ce61426bffff,25.8113551,89.6361307,Harun Tea Stall হারুন টি স্টল,,"Harun Tea Stall, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","হারুন টি স্টল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237493323.0,893ce61426bffff,25.8107157,89.6350964,Jalil Tea Stall জলিল টি স্টল,,"Jalil Tea Stall, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","জলিল টি স্টল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237493757.0,893ce6151b7ffff,25.8108107,89.634041,Amir Tea Stal,,"Amir Tea Stal, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","আমির চা স্টল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237497347.0,893ce61426bffff,25.8112309,89.6365207,Amzad Tea Stall আমজাদ টি স্টল,,"Amzad Tea Stall, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","আমজাদ টি স্টল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237501527.0,893ce61426fffff,25.8114191,89.6401704,Liham Place,,"Liham Place, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","লিহেম প্লেস, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237503782.0,893ce61426fffff,25.8125807,89.6409222,Modhur More,['মধুর মোড়'],"Modhur More, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","মোদুর আরও, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237505658.0,893ce615c9bffff,25.8130441,89.6421987,ইষ্টি কুটুম,,"Isti Kutum, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","ইষ্টি কুটুম, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237506944.0,893ce615c9bffff,25.8123873,89.6426074,Sohag Homeo Hall সোহাগ হোমিও হল,,"Sohag Homeo Hall, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","সোহাগ হোমিও হল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237536856.0,893ce615c87ffff,25.8150537,89.649152,Kurigram Super Market,,"Kurigram Super Market, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","কুরিগ্রাম সুপার মার্কেট, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237556331.0,893ce615c9bffff,25.8128442,89.6434938,New Asia Hotel,,"New Asia Hotel, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","নতুন এশিয়া হোটেল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237558213.0,893ce615c9bffff,25.8131108,89.6440069,Rana Tailor's $ Febrics,,"Rana Tailor's $ Febrics, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","রানা টেইলার্সের $ ফেব্রুয়ারী, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237558962.0,893ce615c9bffff,25.813075,89.644448,Hotel Jonaki হোটেল জোনাকি,,"Hotel Jonaki, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","হোটেল জোনাকি, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237562425.0,893ce615c83ffff,25.8137389,89.6459534,Sheraton Restaurant and Mini Chinese,,"Sheraton Restaurant and Mini Chinese, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","শেরাটন রেস্তোঁরা এবং মিনি চাইনিজ, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237562580.0,893ce615c83ffff,25.8128591,89.6464257,"ডিবিবিএল, কুড়িগ্রাম শাখার","['DBBL, Kurigram Branch']","DBBL Kurigram branch, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","ডিবিবিএল কুড়িগ্রাম শাখার, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237563709.0,893ce615c83ffff,25.8132259,89.6483734,Dada More,,"Dada More, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","দাদা আরও, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237564373.0,893ce615c87ffff,25.8143561,89.6487863,Boishakhi Hotel,,"Boishakhi Hotel, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","বোশখি হোটেল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237564742.0,893ce615c83ffff,25.8142366,89.6487796,Munshi Hotel,,"Munshi Hotel, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","মুন্সি হোটেল, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
5237565088.0,893ce615c8fffff,25.8132405,89.6494286,Zia Bazar,,"Zia Bazar, Kurigram Sadar Upazila, Kurigram District, Rangpur Division, Bangladesh","জিয়া বাজার, কুড়িগ্রাম সদর উপজেলা, কুড়িগ্রাম জেলা, কুড়িগ্রাম জেলা, রংপুর বিভাগ, বাংলাদেশ",কুড়িগ্রাম সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Kurigram,KurigramSadar,Paurashava,7841c9c96ef18c16f7ff5a42806267c6
