osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2381391884,893c1968493ffff,25.9306735,88.8453772,Nilphamari General Hospital,,"Nilphamari General Hospital, Nilphamari Sadar Upazila, Nilphamari District, Rangpur Division, Bangladesh","নীলফামারি জেনারেল হাসপাতাল, নীলফামারী সদর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",নীলফামারী সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,Paurashava,f4062efff46ab26a7db0879d2a5718fb
2571355263,893c1971863ffff,26.1046376,88.8199769,ডোমার,"['ডোমার', 'Domar']","Domar, Domar Upazila, Nilphamari District, Rangpur Division, Bangladesh","ডোমার, ডোমার উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",ডোমার উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Nilphamari,Domar,Boragari,0bd5c0714dfb80de445c716ae6d2cf8e
2971213224,893c1ba4c17ffff,25.7732521,88.8759396,Rabeya More,,"Rabeya More, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","রাবিয়া আরও, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Bothlagari,2725fefa4b08d57a85a2a3e09d306071
2971213224,893c1ba4c17ffff,25.7732521,88.8759396,Rabeya More,,"Rabeya More, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","রাবিয়া আরও, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
3382331806,893c190dbb3ffff,26.2560014,88.8797422,Thakurganj Bazar,['ঠাকুরগঞ্জ বাজার'],"Thakurganj Bazar, Dimla Upazila, Nilphamari District, Rangpur Division, Bangladesh","ঠাকুরগঞ্জ বাজার, ডিমলা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",ডিমলা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Nilphamari,Dimla,PaschimChhatnai,943ac536ba38916128cf59d2a97fd0ce
3382339593,893c190dbb3ffff,26.2560977,88.8786507,Paschim Chhatnai Central Jame Masjid,['পশ্চিম ছাতনাই কেন্দ্রীয় জামে মসজিদ'],"Paschim Chhatnai Central Jame Masjid, Dimla Upazila, Nilphamari District, Rangpur Division, Bangladesh","পাসচিম ছাত্নাই সেন্ট্রাল জামে মসজিদ, ডিমলা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",ডিমলা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Nilphamari,Dimla,PaschimChhatnai,943ac536ba38916128cf59d2a97fd0ce
3382339952,893c190dba3ffff,26.2552345,88.8831113,1 No. Paschim Chhatnai Union Council,['১ নং পশ্চিম ছাতনাই ইউনিয়ন পরিষদ'],"1 No. Paschim Chhatnai Union Council, Dimla Upazila, Nilphamari District, Rangpur Division, Bangladesh","1 নং পাসচিম ছাত্নাই ইউনিয়ন কাউন্সিল, ডিমলা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",ডিমলা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rangpur,Nilphamari,Dimla,PaschimChhatnai,943ac536ba38916128cf59d2a97fd0ce
4781178421,893c1ba4d9bffff,25.7823624,88.8921298,,"[""Oshin's Home""]","Saidpur, Nilphamari District, Rangpur Division, Bangladesh","সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199681224,893c1ba6b1bffff,25.7900446,88.8793267,Saidpur New Vagetable Market সৈয়দপুরে নিউ উদ্ভিজ বাজার,,"Saidpur New Vagetable Market, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","সৈয়দপুরে নিউ উদ্ভিজ বাজার, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199685187,893c1ba4c17ffff,25.773733,88.8769333,Shiv Temple হিন্দু মন্দির,,"Shiv Temple, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","হিন্দু মন্দির, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Bothlagari,2725fefa4b08d57a85a2a3e09d306071
5199685187,893c1ba4c17ffff,25.773733,88.8769333,Shiv Temple হিন্দু মন্দির,,"Shiv Temple, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","হিন্দু মন্দির, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199685836,893c1ba4c17ffff,25.7731645,88.8754551,Sonapukur Bus Stand Mosque,,"Sonapukur Bus Stand Mosque, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","সোনাপুকুর বাস স্ট্যান্ড মসজিদ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Bothlagari,2725fefa4b08d57a85a2a3e09d306071
5199685836,893c1ba4c17ffff,25.7731645,88.8754551,Sonapukur Bus Stand Mosque,,"Sonapukur Bus Stand Mosque, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","সোনাপুকুর বাস স্ট্যান্ড মসজিদ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199685837,893c1ba4c17ffff,25.7731462,88.8758921,Sonapukur Bus Stop,,"Sonapukur Bus Stop, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","সোনাপুকুর বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Bothlagari,2725fefa4b08d57a85a2a3e09d306071
5199685837,893c1ba4c17ffff,25.7731462,88.8758921,Sonapukur Bus Stop,,"Sonapukur Bus Stop, Parbatipur, Dinajpur District, Rangpur Division, Bangladesh","সোনাপুকুর বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Parbatipur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199706180,893c1ba4d13ffff,25.7781377,88.8979584,Hotel Saudia,,"Hotel Saudia, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","হোটেল সৌদিয়া, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199709460,893c1ba4d13ffff,25.7780786,88.8978712,Al Shams Hotel আল শামস হোটেল,,"Al Shams Hotel, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","আল শামস হোটেল, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199709482,893c1ba4d13ffff,25.7781788,88.8979208,Tazir Uddin Grand Hotel তাজির উদ্দিন গ্রান্ড হোটেল,,"Tazir Uddin Grand Hotel, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","তাজির উদ্দিন গ্রান্ড হোটেল, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199710731,893c1ba4d13ffff,25.7779208,88.8972944,Saidpur Meat Market সৈয়দপুর মাংসের বাজার,,"Saidpur Meat Market, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","সৈয়দপুর মাংসের বাজার, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199710946,893c1ba4d13ffff,25.7786058,88.8971647,Taj Garments তাজ গার্মেন্টস,,"Taj Garments, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","তাজ গার্মেন্টস, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199724751,893c1ba4dc7ffff,25.7788269,88.8960154,ইসলামী ব্যাংক বাংলাদেশ লিমিটেড,['Islami Bank Bangladesh Limited'],"Islami Bank Bangladesh Limited, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","ইসলামী ব্যাংক বাংলাদেশ লিমিটেড, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199724840,893c1ba4d13ffff,25.7789213,88.8971809,Beauty Cloth Store সৌন্দর্য কাপড়ের দোকান,,"Beauty Cloth Store, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","সৌন্দর্য কাপড়ের দোকান, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199727147,893c1ba4d13ffff,25.7786868,88.8961508,Natore Doi Ghor,,"Natore Doi Ghor, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","নাটোর দোই ঘোর, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199763677,893c1ba4d13ffff,25.7796032,88.8963974,ঢাকা ব্যাংক লিমিটেড,['Dhaka Bank Limited'],"Dhaka Bank Limited, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","ঢাকা ব্যাংক লিমিটেড, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199765231,893c1ba4d8bffff,25.7797744,88.896058,জনতা ব্যাংক লিমিটেড,['Janata Bank Limited'],"Janata Bank Limited, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","জনতা ব্যাংক লিমিটেড, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199765438,893c1ba4d8bffff,25.7799639,88.8958817,Dilkosah Sweet,,"Dilkosah Sweet, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","দিলকোসাহ মিষ্টি, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5199767953,893c1ba4dc7ffff,25.7784143,88.8936953,Saidpur Municipality সৈয়দপুর পৌরসভা ভবন,,"Saidpur Municipality, Saidpur, Nilphamari District, Rangpur Division, Bangladesh","সৈয়দপুর পৌরসভা ভবন, সৈয়দপুর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",সৈয়দপুর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Rangpur,Nilphamari,Saidpur,Paurashava,8936068c9e40975278e943eabb822680
5290125224,893c196a353ffff,25.9382511,88.8490315,,['Abokash'],"Nilphamari Sadar Upazila, Nilphamari District, Rangpur Division, Bangladesh","নীলফামারী সদর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",নীলফামারী সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,Paurashava,f4062efff46ab26a7db0879d2a5718fb
5290783322,893c1968433ffff,25.9254897,88.8603992,,['Nilfamari Circuit House'],"Nilphamari Sadar Upazila, Nilphamari District, Rangpur Division, Bangladesh","নীলফামারী সদর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",নীলফামারী সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,Paurashava,f4062efff46ab26a7db0879d2a5718fb
5290916124,893c196336fffff,26.0358148,88.8694848,,['1no Community Dhan Bank'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290922622,893c19684b3ffff,25.9324197,88.8530331,,['Sonali Bank'],"Nilphamari Sadar Upazila, Nilphamari District, Rangpur Division, Bangladesh","নীলফামারী সদর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",নীলফামারী সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,Paurashava,f4062efff46ab26a7db0879d2a5718fb
5290924821,893c196a35bffff,25.9376589,88.8494632,পূবালী ব্যাংক,['Pubali Bank'],"Pubali Bank, Nilphamari Sadar Upazila, Nilphamari District, Rangpur Division, Bangladesh","পূবালী ব্যাংক, নীলফামারী সদর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",নীলফামারী সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,Paurashava,f4062efff46ab26a7db0879d2a5718fb
5290951523,893c1963323ffff,26.045129,88.8742239,Laxmichap Khadampara Pre-School,['Laxmichap Khadampara Pre-School'],"Laxmichap Khadampara Pre-School, Nilphamari District, Rangpur Division, Bangladesh","লক্ষ্মিচাপ খদাম্পার প্রাক-স্কুল, জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290951524,893c1963323ffff,26.0450768,88.8740935,,['Laxmichap Purbodanghapara Primary School'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290966624,893c196330bffff,26.0438518,88.8644958,,['Laxmichap Post Office'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290966722,893c196330bffff,26.0435879,88.8645154,Luxmichap B.L High School,"['লক্ষ্মীচাপ বহুমুখী উচ্চ বিদ্যালয়', 'Luxmichap B.L High School']","Luxmichap B.L High School, Nilphamari District, Rangpur Division, Bangladesh","লাক্সমিচাপ বি.এল হাই স্কুল, জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290970123,893c1961497ffff,26.033377,88.8553166,Laxmichap Bollampath Community Pre-School,['Laxmichap Bollampath Community Pre-School'],"Laxmichap Bollampath Community Pre-School, Nilphamari District, Rangpur Division, Bangladesh","লক্ষ্মিচাপ বোলাম্পথ সম্প্রদায় প্রাক-স্কুল, জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290979122,893c1961497ffff,26.0334015,88.8552457,,['Laxmichap Bollompath Government Primary School'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290980327,893c1961417ffff,26.0265478,88.8579706,,['Malipara Community Pre-School'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290989422,893c1961417ffff,26.0265941,88.8578386,,['Dubachuri Malipara Government Primary School'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
5290998222,893c1961453ffff,26.0188061,88.8506597,Kakoi Baragacha P. C High School,"['ককই বড়গাছা পি.সি উচ্চ বিদ্যালয়', 'Kakoi Baragacha P. C High School']","Kakoi Baragacha P. C High School, Nilphamari District, Rangpur Division, Bangladesh","কাকোই বড়াগাচা পি। সি হাই স্কুল, জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
987077133,893c19799abffff,25.971125314461094,88.8025750118291,Jamtola Road,,"Jamtola Road, Nilphamari Sadar Upazila, Nilphamari District, Rangpur Division, Bangladesh","জামটোলা রোড, নীলফামারী সদর উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",নীলফামারী সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Nilphamari,NilphamariSadar,Gorgram,fdd116d8c6d8c9cd3d9187f6f15db39d
5291000321,893c1961453ffff,26.0189002,88.8505991,,['Kokoi Borogacha Government Primary School'],"Nilphamari District, Rangpur Division, Bangladesh","জলঢাকা উপজেলা, নীলফামারী জেলা, রংপুর বিভাগ, বাংলাদেশ",জলঢাকা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Nilphamari,NilphamariSadar,LakshmiChap,fbad2df973f14f94a3daa3d7d2240644
