osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2682304363.0,893cc64868bffff,22.6050526,90.745773,Hospital Jame Mosjid,,"Hospital Jame Mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","হাসপাতালের জামে মোসজিড, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2684704665.0,893cc648657ffff,22.5960884,90.7470588,Daulatkhan Powrosova,['Daulatkhan Powrosova'],"Daulatkhan Powrosova, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলতখান পৌরাশব, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2684707520.0,893cc64860bffff,22.5978845,90.7472723,Daulatkhan Town Hall,['Daulatkhan Town Hall'],"Daulatkhan Town Hall, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলাতখান টাউন হল, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['town_hall'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2684717545.0,893cc648647ffff,22.5959391,90.7472836,Daulatkhan Dak Banglo,['Daulatkhan Dak Banglo'],"Daulatkhan Dak Banglo, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দৌলাতখান ডাক বাংলো, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2684722790.0,893cc64860bffff,22.5966572,90.7476377,Shahid Abdul Hamid Kinder Garten,['Shahid Abdul Hamid Kinder Garten'],"Shahid Abdul Hamid Kinder Garten, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","শহীদ আবদুল হামিদ কিন্ডার গার্টেন, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2792080223.0,893cc64861bffff,22.6010166,90.7470458,Kholipa porti mosjid,,"Kholipa porti mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","খোলপা পোর্টি মোসজিড, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
2792081020.0,893cc648613ffff,22.6038851,90.7457894,Markaj Mosjid,,"Markaj Mosjid, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","মার্কাজ মোসজিড, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,Paurashava,9a47094f62e89d06a529226462ae23d1
5718235519.0,893cd586ecbffff,22.4933786,90.7319266,Bhola Polytechnic Institute,,"Bhola Polytechnic Institute, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","ভোলা পলিটেকনিক ইনস্টিটিউট, বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Pakshia,4949717d86a368ab542cab89e390d581
5718269926.0,893cd5844b7ffff,22.476269,90.7171597,Sir Radha Govinda Mondir,,"Sir Radha Govinda Mondir, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","শ্রী রাধা গোবিন্দ মন্দির, বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Paurashava,c856dd80fb21c36b57b60a00e59751ca
5729781469.0,893cd58634bffff,22.4790851,90.7103414,,,"Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['transformer'],[],Bangladesh,Barisal,Bhola,Burhanuddin,Paurashava,c856dd80fb21c36b57b60a00e59751ca
5862512285.0,893cd510977ffff,22.1395984,90.7400183,,['My village home'],"Charfasson Subdistrict, Bhola District, Barishal Division, Bangladesh","চরফ্যাশন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",চরফ্যাশন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Barisal,Bhola,CharFasson,Ewajpur,dfd7341836afc7183f81754ed722a64f
6018837956.0,893cd594933ffff,22.5665082,90.7009417,26 no. Dakkhin Joynagar Govt Primary School,['logic_undp'],"26 no. Dakkhin Joynagar Govt Primary School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","26 না।ডাকখিন জয়নগর সরকারী প্রাথমিক বিদ্যালয়, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837957.0,893cc6494dbffff,22.5694556,90.7067996,Mosjid & moktab at Altaf Hossen Pondit house,['logic_undp'],"Mosjid & moktab at Altaf Hossen Pondit house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","আলতাফ হোসেন পন্ডিত হাউসে মোসজিদ এবং মকতাব, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837958.0,893cd5949a7ffff,22.5725417,90.7050186,Dakkhin Joynagar Rohima Begum Islamia Dakhil Madrsha,"['logic_undp', 'Cyclone']","Dakkhin Joynagar Rohima Begum Islamia Dakhil Madrsha, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","ডাকখিন জয়নগর রহিমা বেগম ইসলামিয়া দাখিল মাদ্রাশা, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,UttarJoynagar,d0618b045ea59193771007adce6f4070
6018837959.0,893cc6494dbffff,22.5722346,90.7049811,Uttor purbo Dakkhin Joynagar Govt. Primary School,['logic_undp'],"Uttor purbo Dakkhin Joynagar Govt. Primary School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","ইউটার পার্বো ডাকখিন জয়নগর সরকার।প্রাথমিক বিদ্যালয়, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837960.0,893cc64b22bffff,22.5836965,90.7104796,Daroga para govt primary school,['logic_undp'],"Daroga para govt primary school, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","দারোগা প্যারা সরকার প্রাথমিক বিদ্যালয়, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837961.0,893cc6494bbffff,22.5775991,90.7190734,Howladar hat Forkania Madrassa,['logic_undp'],"Howladar hat Forkania Madrassa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","হাওলাদার টুপি ফোরকানিয়া মাদ্রাসা, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
6018837962.0,893cc649413ffff,22.5745429,90.7173783,Forkania Madrassa at Goni Howladar house,['logic_undp'],"Forkania Madrassa at Goni Howladar house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","গনি হাওলাডার হাউসে ফোরকানিয়া মাদ্রাসা, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837963.0,893cc64941bffff,22.5700699,90.7172871,Jolilia dakhil madrasha,['logic_undp'],"Jolilia dakhil madrasha, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","জোলিলিয়া দাখিল মাদ্রাশা, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837965.0,893cc649453ffff,22.5653392,90.7102114,Tazal member house Forkania Madrassa,['logic_undp'],"Tazal member house Forkania Madrassa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","তাজল সদস্য হাউস ফোরকানিয়া মাদ্রাসা, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837966.0,893cc649443ffff,22.5638481,90.7129097,Azhar Ali High School,['logic_undp'],"Azhar Ali High School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","আজহার আলী উচ্চ বিদ্যালয়, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837967.0,893cc649443ffff,22.5636499,90.7129151,Nur Miar Hat Govt. Primary School,['logic_undp'],"Nur Miar Hat Govt. Primary School, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","নার্স মিয়ার হাট সরকারপ্রাথমিক বিদ্যালয়, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837968.0,893cc649693ffff,22.5591122,90.7060111,Tube well of Dakkhin Joynagar howladar para non govt primary school,['logic_undp'],"Tube well of Dakkhin Joynagar howladar para non govt primary school, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","ডকখিন জয়নগর হাওলাদার প্যারা নন সরকারী প্রাথমিক বিদ্যালয়ের টিউব ওয়েল, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837969.0,893cc649693ffff,22.5585326,90.706526,Dakin joynagar howladar para non govt primary school,['logic_undp'],"Dakin joynagar howladar para non govt primary school, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","ডাকিন জয়নগর হাওলাদার প্যারা নন সরকারী প্রাথমিক বিদ্যালয়, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837970.0,893cc649683ffff,22.5560556,90.7085806,Mohammodia Hafizia Madrassa,['logic_undp'],"Mohammodia Hafizia Madrassa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","মোহাম্মোডিয়া হাফিজিয়া মাদ্রাসা, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6018837971.0,893cc6496c7ffff,22.5517653,90.7056141,Senior Alim Madrsha at Ahmader hat,"['logic_undp', 'Cyclone']","Senior Alim Madrsha at Ahmader hat, Borhanuddin Subdistrict, Bhola District, Barishal Division, Bangladesh","আহমদার হাটে সিনিয়র আলিম মাদ্রাসাহ, বোরহানউদ্দিন উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",বোরহানউদ্দিন উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Burhanuddin,BaraManika,023414d8ba246a574c8731f20caa94a5
6019713528.0,893cc649443ffff,22.564824,90.7118422,Nursury of Bashir Kholifa,['logic_undp'],"Nursury of Bashir Kholifa, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","বশির খলিফার নার্সারি, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['social_facility'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6019713535.0,893cc6494bbffff,22.5777526,90.7192504,Howladar hat,"['logic_undp', 'Cyclone']","Howladar hat, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","হাওলাদার টুপি, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
6019713536.0,893cc649413ffff,22.5727795,90.7172924,Market of Samsu Mia,['logic_undp'],"Market of Samsu Mia, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","স্যামসু মিয়া বাজার, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6019713550.0,893cc649443ffff,22.5644673,90.714857,Nur Miar hat bazar,['logic_undp'],"Nur Miar hat bazar, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","নুর মিয়ার টুপি বাজার, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6021533910.0,893cc64b23bffff,22.5871636,90.7060701,Jame Mosque of Gohar Ali Forazi house,['logic_undp'],"Jame Mosque of Gohar Ali Forazi house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","গোহর আলী ফোরাজি হাউসের জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6021533911.0,893cc64b207ffff,22.5866336,90.7048362,Jame Mosque of Rohimuddin howlader house,['logic_undp'],"Jame Mosque of Rohimuddin howlader house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","রোহিমউদ্দিন হাওলেডার হাউসের জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6021533912.0,893cc64b273ffff,22.5819777,90.703302,Mosque at Nobu Ullah Howlader house,['logic_undp'],"Mosque at Nobu Ullah Howlader house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","নোবু ওল্লাহ হাওলাদার বাড়িতে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,UttarJoynagar,d0618b045ea59193771007adce6f4070
6021533913.0,893cc64b263ffff,22.579516,90.7068211,Jame Mosque of Obaidul Munshi house,['logic_undp'],"Jame Mosque of Obaidul Munshi house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","ওবায়দুল মুন্সি হাউসের জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
6021533914.0,893cc649487ffff,22.5803927,90.7168525,Jame Mosque of Ummad Ali Mal house,['logic_undp'],"Jame Mosque of Ummad Ali Mal house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","উম্মাদ আলী মাল হাউসের জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
6021533916.0,893cc6494bbffff,22.5776486,90.7190734,Howladar hat Jame Mosque,['logic_undp'],"Howladar hat Jame Mosque, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","হাওলাদার টুপি জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
6021533921.0,893cc649417ffff,22.5748351,90.7181507,Jame Mosque of Goni Howladar house,['logic_undp'],"Jame Mosque of Goni Howladar house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","গনি হাওলাদার বাড়ির জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,CharKhalifa,671566de413f655a7136598c98845b4d
6021533921.0,893cc649417ffff,22.5748351,90.7181507,Jame Mosque of Goni Howladar house,['logic_undp'],"Jame Mosque of Goni Howladar house, Doulatkhan Subdistrict, Bhola District, Barishal Division, Bangladesh","গনি হাওলাদার বাড়ির জামে মসজিদ, দৌলতখান উপজেলা, ভোলা জেলা, বরিশাল বিভাগ, বাংলাদেশ",দৌলতখান উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Bhola,Daulatkhan,DakshinJoynagar,c79ccaea62f4c1da7018ec3eb288b439
