osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2332892999.0,893cc4ae377ffff,24.4811474,91.7662744,Moulvibaza Sadar Hospital,['মৌলভীাজার সদর হাসাতাল'],"Moulvibaza Sadar Hospital, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার সদর হাসপাতাল, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2332919090.0,893cc4300a7ffff,24.300898,91.7364249,Sreemangal Upazila Health Complex,,"Sreemangal Upazila Health Complex, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গাল উপজিলা স্বাস্থ্য কমপ্লেক্স, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2333133282.0,893cc4301d3ffff,24.3011416,91.7393956,Sreemongal Stadium,,"Sreemongal Stadium, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গাল স্টেডিয়াম, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
4316325492.0,893cc430547ffff,24.3094315,91.7315006,,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4316325493.0,893cc430547ffff,24.3094422,91.7311683,রূপালী ব্যাংক শ্রীমঙ্গল শাখা,"['রূপালী ব্যাংক শ্রীমঙ্গল শাখা', 'Rupali Bank Sreemongal Branch']","Rupali Bank Srimangal Branch, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","রূপালী ব্যাংক শ্রীমঙ্গল শাখা, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4535319857.0,893cc4ae667ffff,24.4858478,91.7230665,Dighirpar Bazar,['দিঘীরপার বাজার'],"Dighirpar Bazar, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","ডিঘির্পার বাজার, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Amtail,95931a9ab38fc861aa4493ae2eb29998
4595997864.0,893cc4ae377ffff,24.4794993,91.7657941,Moulvibazar Police Station,['মৌলভীবাজার থানা'],"Moulvibazar Police Station, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার থানা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
4596000351.0,893cc4aeedbffff,24.4904139,91.7695467,Moulvibazar Post Office,,"Moulvibazar Post Office, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার ডাকঘর, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
4596018120.0,893cc4aee4bffff,24.4799443,91.7790259,Moulvibazar Govrnment Colledge,"['মৌলভীবাজার সরকারি কলেজ', 'Moulvibazar Government College']","Moulvibazar Govrnment Colledge, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার সরকারী কলেজ, কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['university'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
4665910775.0,893cc4a0d13ffff,24.5758579,91.7143146,,,"Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Manumukh,f860568caa32e3163193805400ccefcb
4866231922.0,893cc430547ffff,24.3091217,91.7307824,,['Tea Town Rest House'],"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4871957537.0,893cc430553ffff,24.3094064,91.7252512,Sreemangal Guest House,['শ্রীমঙ্গল গেস্ট হাউস'],"Sreemangal Guest House, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গাল গেস্ট হাউস, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
4871970248.0,893cc430543ffff,24.3092241,91.7263998,Fire Service and Civil Defence,['ফায়ার সার্ভিস এবং সিভিল ডিফেন্স'],"Fire Service and Civil Defence, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ফায়ার সার্ভিস এবং সিভিল ডিফেন্স, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4873356706.0,893cc4aee4bffff,24.4810994,91.7782916,District Judge & Session Court,['জেলা জজ ও সেশন কোর্ট'],"District Judge & Session Court, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","জেলা জজ এবং অধিবেশন আদালত, কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['courthouse'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
4873423988.0,893cc4ac42bffff,24.4577116,91.7625679,Jagannathpur Primary School,['জগন্নাথপুর প্রাথমিক বিদ্যালয়'],"Jagannathpur Primary School, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","জগন্নাথপুর প্রাথমিক বিদ্যালয়, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Mostafapur,0c47a287604985b637ddcd1ed870eec7
4873490842.0,893cc4ac297ffff,24.4359673,91.7612937,Mokam Bazar,['মোকাম বাজার'],"Mokam Bazar, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মোকাম বাজার, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
4873525422.0,893cc4ac243ffff,24.4193827,91.7587444,Bangladesh Agricultural Research Institute,['বাংলাদেশ কৃষি গবেষণা ইনস্টিটিউট'],"Bangladesh Agricultural Research Institute, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","বাংলাদেশ কৃষি গবেষণা ইনস্টিটিউট, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['research'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
4873525969.0,893cc4ad183ffff,24.4121154,91.7555034,Giasnagar Bazar,['গিয়াসনগর বাজার'],"Giasnagar Bazar, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","গিয়াসনগর বাজার, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
4873554657.0,893cc430547ffff,24.3106668,91.7322448,Sreemangal Police Station,['শ্রীমঙ্গল থানা'],"Sreemangal Police Station, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গাল থানা, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4873756152.0,893cc43057bffff,24.3078402,91.7340645,Sreemangal Municipality,['শ্রীমঙ্গল পৌরসভা'],"Sreemangal Municipality, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গাল পৌরসভা, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4874614954.0,893cc43022bffff,24.2682552,91.7309132,Kalighat Tea Garden Bazar,['কালীঘাট চা বাগান বাজার'],"Kalighat Tea Garden Bazar, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালীঘাট চা বাগানের বাজার, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
4875361820.0,893cc430503ffff,24.3148543,91.7320669,Sreemangal Catholic Church,['শ্রীমঙ্গল ক্যাথলিক চার্চ'],"Sreemangal Catholic Church, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গাল ক্যাথলিক চার্চ, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_christian'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
4875363937.0,893cc43050bffff,24.3131109,91.7332467,Walton Plaza,['ওয়ালটন প্লাজা'],"Walton Plaza, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ওয়ালটন প্লাজা, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4892338949.0,893cc43057bffff,24.3079425,91.7357088,Vanugach Bus Stand,['ভানুগাছ বাস স্ট্যান্ড'],"Vanugach Bus Stand, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ভানুগাচ বাস স্ট্যান্ড, ভানুগাছ বাস স্ট্যান্ড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
4892361668.0,893cc4301d7ffff,24.3039414,91.7413055,Mass killing ground 71,['বধ্যভূমি ৭১'],"Mass killing ground 71, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","গণ হত্যা স্থল 71, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['memorial'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
4897693639.0,893cc4ae0cfffff,24.4983075,91.7360497,Shahbandar Bus Stop,['শাহবন্দর বাস স্টপ'],"Shahbandar Bus Stop, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","শাহবন্দর বাস স্টপ, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
4897701109.0,893cc4ae0cfffff,24.4989581,91.7353524,Shahbandar Post Office,['শাহবন্দর ডাকঘর'],"Shahbandar Post Office, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","শাহবন্দর পোস্ট অফিস, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
4897783027.0,893cc4ac6d3ffff,24.4441906,91.7332718,Marokuna Bazar,['মারোকুনা বাজার'],"Marokuna Bazar, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মারোকুনা বাজার, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
4897795449.0,893cc4af32bffff,24.4304859,91.7306102,Notun Bazar,['নতুন বাজার'],"Notun Bazar, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","নোটুন বাজার, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
4897806222.0,893cc4ad5dbffff,24.4188211,91.7262872,Imam Bazar,['ইমাম বাজার'],"Imam Bazar, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","ইমাম বাজার, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
4899304987.0,893cc4ad34fffff,24.3736881,91.7499587,Kalapur Bazar,['কালাপুর বাজার'],"Kalapur Bazar, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালপুর বাজার, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
4899311594.0,893cc4ad34fffff,24.3736031,91.7501495,Kalapur Bus Stand,['কালাপুর বাস স্ট্যান্ড'],"Kalapur Bus Stand, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালপুর বাস স্ট্যান্ড, কালাপুর বাস স্ট্যান্ড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
4900951109.0,893cc432c7bffff,24.3521285,91.7473092,Kakia Bazar,['কাকিয়া বাজার'],"Kakia Bazar, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কাকিয়া বাজার, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
4934966124.0,893cc43047bffff,24.3015522,91.709249,,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
5100014421.0,893cc432ea3ffff,24.3460589,91.7445859,,['banglow'],"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
5108106321.0,893cc430547ffff,24.3091066,91.7310214,Al Arafah Islami Bank Ltd Sreemongal Branch,,"Al Arafah Islami Bank Ltd Sreemongal Branch, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","আল আরাফাহ ইসলামি ব্যাংক লিমিটেড শ্রীমঙ্গাল শাখা, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
5108106323.0,893cc430547ffff,24.3094755,91.7314771,,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
5108106421.0,893cc430547ffff,24.3094675,91.7314603,,,"Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
5108702235.0,893cc4301d7ffff,24.3040433,91.7415545,,['Simanto Canteen & Monipuri Clothing shop'],,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,housenumber,sameSource,['clothes'],[],Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
