osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5142654905.0,893cf5d2d77ffff,24.8042202,88.7472692,Satihat post office,,"Satihat post office, Manda, Naogaon District, Rajshahi Division, Bangladesh","সতিহাত পোস্ট অফিস, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Manda,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
5142661391.0,893c1b6dbcbffff,24.8202447,88.7803002,Bhola Bazar Bus Stop ভোলা বাজার বাস স্টপ,,"Bhola Bazar Bus Stop, Manda, Naogaon District, Rajshahi Division, Bangladesh","ভোলা বাজার বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Manda,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Manda,Mainani,be7aa76be65d31d138e23fe9b8a3b780
5142679598.0,893c1b6dba3ffff,24.8305267,88.7973492,Jolsotro Bus Stand,,"Jolsotro Bus Stand, Naogaon, Naogaon District, Rajshahi Division, Bangladesh","জোলসোট্রো বাস স্ট্যান্ড, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Naogaon,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,NaogaonSadar,Balihar,5784b5cfed96a717f21903122d7c6f31
5154842240.0,893c1b6c8d3ffff,24.8909446,88.7955785,Mollakori,,"Mollakori, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","মোলাকোরি, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Cheragpur,39b1622ec0bc6356d117a62a7b75bd15
5154889482.0,893c1b6c5abffff,24.9160072,88.75225,BRTC Counter,,"BRTC Counter, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","বিআরটিসি কাউন্টার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['ticket'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154889599.0,893c1b6c5bbffff,24.9174866,88.7515142,শাপলা হোটেল Shapla Hotel,,"Shapla Hotel, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","শাপলা হোটেল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154890952.0,893c1b6c5abffff,24.9167059,88.7517251,যমুনা ব্যাংক লিমিটেড এটিএম,['Jamuna Bank Limited ATM'],"Jamuna Bank Limited ATM, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","যমুনা ব্যাংক লিমিটেড এটিএম, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154891014.0,893c1b6c5abffff,24.9168588,88.7520444,New Star Hotel,,"New Star Hotel, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নতুন স্টার হোটেল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154893731.0,893c1b6c5abffff,24.9172513,88.751904,Mahadebpur Bus Stop,,"Mahadebpur Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","মহাদেবপুর বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154894398.0,893c1b6c5bbffff,24.9176775,88.7515584,Dhaka Bus Stop,,"Dhaka Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","Dhaka াকা বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154894611.0,893c1b6c5bbffff,24.9172786,88.7514766,Dutch-Bangla Bank Limited Fast Track,,"Dutch-Bangla Bank Limited Fast Track, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","ডাচ-ব্যাংলা ব্যাংক লিমিটেড দ্রুত ট্র্যাক, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154903451.0,893c1b6e137ffff,24.9520996,88.7469069,Inayatpur Bus Stop,,"Inayatpur Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","ইনায়াতপুর বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
5154903597.0,893c1b6c5b3ffff,24.9215856,88.7510956,Hospital Mosjid হাসপাতাল মসজিদ,,"Hospital Mosjid, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","হাসপাতাল মসজিদ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154904812.0,893c1b6c5b3ffff,24.9216638,88.7509438,"Upazila Health Complex, Mohadevpur",,"Upazila Health Complex Mohadevpur, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","উপজিলা স্বাস্থ্য কমপ্লেক্স মহাদেবপুর, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
5154906008.0,893c1b6e137ffff,24.951905,88.7470909,Shahid Hotel,,"Shahid Hotel, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","শহীদ হোটেল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
5154914309.0,893c1b6507bffff,24.9821423,88.7491878,Kalushahar More Bus Stop,,"Kalushahar More Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","কালুশাহর আরও বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
5154997984.0,893c1b646bbffff,25.0415769,88.7603583,Nazipur Bus Stand,,"Nazipur Bus Stand, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নাজিপুর বাস স্ট্যান্ড, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5154998836.0,893c1b646bbffff,25.041442,88.7603557,Nazipur circle,,"Nazipur circle, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নাজিপুর সার্কেল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5155007012.0,893c1b6468fffff,25.0415791,88.7599057,shudha cycle store,,"shudha cycle store, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","শুধ চক্রের দোকান, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bicycle'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5155018321.0,893c1b646bbffff,25.0421292,88.7602996,Dhanshiri Chinese Restaurant ধানসিড়ি চীনা রেঁস্তোরা,,"Dhanshiri Chinese Restaurant, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","ধানসিড়ি চীনা রেঁস্তোরা, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5155018654.0,893c1b6468fffff,25.0419582,88.7593069,জনতা ব্যাংক,['Janata Bank'],"Janata Bank, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","জনতা ব্যাংক, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5155029318.0,893c1b6712bffff,25.0462314,88.751126,Nazipur Bazar,,"Nazipur Bazar, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নাজিপুর বাজার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
5155030712.0,893c1b64687ffff,25.0430033,88.7585098,আমাল উদ্দিন সুপার মার্কেট,,"Amal Uddin Super Market, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","আমাল উদ্দিন সুপার মার্কেট, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5155037422.0,893c1b64693ffff,25.0457796,88.753084,Volar Hotel,,"Volar Hotel, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","ভোলার হোটেল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
5155040834.0,893c1b6712bffff,25.0461038,88.7513647,laxmi jewellers লক্ষ্মী গহনা,,"laxmi jewellers, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","লক্ষ্মী গহনা, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
5155053834.0,893c1b6712bffff,25.0461961,88.7503897,Nazipur Post Office,,"Nazipur Post Office, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নাজিপুর পোস্ট অফিস, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
5156410102.0,893c1b6766fffff,25.0267824,88.7007141,Chomohoni Bazar,,"Chomohoni Bazar, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","চমোহনি বাজার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
8266631681.0,893c1b78183ffff,24.9588735,88.4637112,Naimul Haque's Home,,"Naimul Haque's Home, ","নাইমুল হকের বাড়ি, ",Porsha,বাংলাদেশ,রাজশাহী বিভাগ,housenumber,sameSource,['guest_house'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Chhaor,2ea7a6480d06c2d4de2ef2ffda1d30db
8266652946.0,893c1b78183ffff,24.9596094,88.4638004,Bakoil Moddhopara Jame Masjid,,"Bakoil Moddhopara Jame Masjid, Porsha, Naogaon District, Rajshahi Division, Bangladesh","বাকইল মোডহোপারা জামে মসজিদ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Chhaor,2ea7a6480d06c2d4de2ef2ffda1d30db
9221527147.0,893c1b71223ffff,25.0255386,88.4537649,High school ground,,"High school ground, Porsha, Naogaon District, Rajshahi Division, Bangladesh","উচ্চ বিদ্যালয়ের গ্রাউন্ড, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Nithpur,a7db35d27df1e92f3cfebdd8142f221a
9238683936.0,893c1b7122fffff,25.0238396,88.4557815,Girl's school,,"Girl's school, Porsha, Naogaon District, Rajshahi Division, Bangladesh","গার্লস স্কুল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Nithpur,a7db35d27df1e92f3cfebdd8142f221a
5282103575.0,893c1b2b693ffff,25.2003789,88.7301217,,,Balurghat,,Balurghat,,,local_admin,boundaries,['gate'],[],Bangladesh,Rajshahi,Naogaon,Dhamoirhat,AgraDigun,884ebc1adfa4d9ff47f64443c6f68064
7465118521.0,893c1b65c8fffff,25.0108329,88.7959405,Deshkhirshin Jamee Mosque | দেশখিরশিন জামে মসজিদ,,"Deshkhirshin Jamee Mosque, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","| দেশখিরশিন জামে মসজিদ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Ghoshnagar,46e0bc999717747e0f35bb8c6ea5095b
7465125746.0,893c1b646bbffff,25.0418016,88.7606181,BRAC BANK | ব্র্যাক ব্যাংক | SME Unit Office,,"BRAC BANK | | SME Unit Office, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","ব্র্যাক ব্যাংক, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7465167560.0,893c1b65c17ffff,25.0085228,88.7974054,Deshkhirshin Govt. Primary School | দেশখিরশিন সরকারি প্রাথমিক বিদ্যালয়,,"Deshkhirshin Govt. Primary School, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","| দেশখিরশিন সরকারি প্রাথমিক বিদ্যালয়, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
7465228188.0,893c1b65c13ffff,25.0086331,88.7955717,দেশখিরশিন ঈদগাহ ময়দান,,"Deshkirshin Eidgah Maidan, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","দেশখিরশিন ঈদগাহ ময়দান, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
7465243236.0,893c1b6434bffff,25.0184382,88.796863,দেশখিরশিন বাস স্টপ,['Deshkhirshin Bus Stop'],"Deshkirshin bus stop, Deshkhirshin Bus Stop, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","দেশখিরশিন বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Ghoshnagar,46e0bc999717747e0f35bb8c6ea5095b
2349376157.0,893c1b6806bffff,24.8309811,88.5748276,Niamatpur Upazila Health Complex,,"Niamatpur Upazila Health Complex, Niamatpur, Naogaon District, Rajshahi Division, Bangladesh","নিয়ামতপুর উপজিলা স্বাস্থ্য কমপ্লেক্স, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Niamatpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Niamatpur,Niamatpur,d3eaa99cb7bfc617eec9d3333ec55acc
7466179963.0,893c1b646bbffff,25.0419445,88.7606522,South Bangla Agriculture and Commerce Bank Limited  Nazipur Branch,,"South Bangla Agriculture and Commerce Bank Limited Nazipur Branch, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","দক্ষিণ বাংলা কৃষি ও বাণিজ্য ব্যাংক লিমিটেড নাজিপুর শাখা, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7466279490.0,893c1b6468fffff,25.0414895,88.7600584,শাহিরন মেডিকেল স্টোর,,"Shahiran Medical Store, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","শাহিরন মেডিকেল স্টোর, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7466287379.0,893c1b6468fffff,25.0414551,88.7600979,    Saeed Medical Store,,"Saeed Medical Store, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","সাইড মেডিকেল স্টোর, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7466295071.0,893c1b646bbffff,25.0416286,88.7603579,গ্রীন লাইফ মেডিসিন কর্নার,,"Green Life Medicine Corner, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","গ্রীন লাইফ মেডিসিন কর্নার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7466320279.0,893c1b646bbffff,25.0416531,88.7602837,লাইট মেডিকেল স্টোর,,"Light Medical Store, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","লাইট মেডিকেল স্টোর, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7466357790.0,893c1b6468fffff,25.0400989,88.7599456,পদ্মা ক্লিনিক এন্ড পদ্মা ডায়াগনস্টিক সেন্টার,['Padma Clinic and Padma Diagnostic Center'],"Padma Clinic & Padma Diagnostic Center, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","পদ্মা ক্লিনিক এন্ড পদ্মা ডায়াগনস্টিক সেন্টার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
7466359538.0,893c1b6468fffff,25.0404635,88.7600802,পদ্মা বাস কাউন্টার,['Padma bus counter'],"Padma bus counter, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","পদ্মা বাস কাউন্টার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
