osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5124040253.0,893cf5470cfffff,24.3155066,89.1340887,Filling station,,"Filling station, Baraigram, Natore District, Rajshahi Division, Bangladesh","পেট্রল - পাস্প, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Natore,Baraigram,Majgaon,fd2af4647d74c7b6756caef50fcf761f
5153234645.0,893cf54c443ffff,24.1683569,89.1416573,Rajapur Bus Station,,"Rajapur Bus Station, Baraigram, Natore District, Rajshahi Division, Bangladesh","রাজাপুর বাস স্টেশন, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,Baraigram,Gopalpur,21a5a1032eabbf04d14955a3483a1c0c
5153236221.0,893cf54c45bffff,24.168,89.140921,Rajapur Kacha Bazar,,"Rajapur Kacha Bazar, Baraigram, Natore District, Rajshahi Division, Bangladesh","রাজাপুর কাচা বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,Gopalpur,21a5a1032eabbf04d14955a3483a1c0c
5153239261.0,893cf54e22bffff,24.1869389,89.1385489,Munshi Para Jame Mosjid মুন্সী পাড়া জামে মসজিদ,,"Munshi Para Jame Mosjid, Baraigram, Natore District, Rajshahi Division, Bangladesh","মুন্সী পাড়া জামে মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Baraigram,Gopalpur,21a5a1032eabbf04d14955a3483a1c0c
5153239579.0,893cf54e23bffff,24.1911297,89.1367006,মেসার্স সুপ্রভাত হোটেল,,"Messrs. Suprabhat Hotel, Baraigram, Natore District, Rajshahi Division, Bangladesh","মেসার্স সুপ্রভাত হোটেল, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Natore,Baraigram,Gopalpur,21a5a1032eabbf04d14955a3483a1c0c
5153240604.0,893cf54e23bffff,24.1907481,89.137549,Gopalpur Mosque,,"Gopalpur Mosque, Baraigram, Natore District, Rajshahi Division, Bangladesh","গোপালপুর মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Baraigram,Gopalpur,21a5a1032eabbf04d14955a3483a1c0c
5153241122.0,893cf54e2a3ffff,24.1990954,89.1350041,Shahin Tailors & Cloth Store,,"Shahin Tailors & Cloth Store, Baraigram, Natore District, Rajshahi Division, Bangladesh","শাহিন টেইলার্স এবং কাপড়ের দোকান, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rajshahi,Natore,Baraigram,Gopalpur,21a5a1032eabbf04d14955a3483a1c0c
5153258014.0,893cf54e403ffff,24.2301279,89.1192555,ধানাইদহ বাজার,,"Dhanaidah Bazar, Baraigram, Natore District, Rajshahi Division, Bangladesh","ধানাইদহ বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,Nagar,fb91d0886ea3670df4dac1f142ec368f
5153258015.0,893cf54e407ffff,24.2304007,89.1199398,"Post E Center, Panchbaria-6623",,"Post E Center Panchbaria-6623, Baraigram, Natore District, Rajshahi Division, Bangladesh","পোস্ট ই সেন্টার পঞ্চবারিয়া -6623, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Natore,Baraigram,Nagar,fb91d0886ea3670df4dac1f142ec368f
5153263792.0,893cf54e407ffff,24.230635,89.1201243,জনতা ব্যাংক লিমিটেড,['Janata Bank Limited'],"Janata Bank Limited, Baraigram, Natore District, Rajshahi Division, Bangladesh","জনতা ব্যাংক লিমিটেড, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Natore,Baraigram,Nagar,fb91d0886ea3670df4dac1f142ec368f
5153265962.0,893cf540a2bffff,24.2403515,89.1065965,Filling station,,"Filling station, Baraigram, Natore District, Rajshahi Division, Bangladesh","পেট্রল - পাস্প, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Natore,Lalpur,KadamChilan,abd492de33bc21829e0bec0350b40eb9
5153267007.0,893cf54e417ffff,24.2325681,89.1196764,কয়েন বাজার,,"Coin market, Baraigram, Natore District, Rajshahi Division, Bangladesh","কয়েন বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Baraigram,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Baraigram,Nagar,fb91d0886ea3670df4dac1f142ec368f
5153463548.0,893cf519acfffff,24.4994502,89.1431155,Bus Stand Fish Market বাস স্ট্যান্ড মাছের বাজার,,"Bus Stand Fish Market, Singra, Natore District, Rajshahi Division, Bangladesh","বাস স্ট্যান্ড মাছের বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5153465703.0,893cf519adbffff,24.4999481,89.1362641,Kobir Garrage,,"Kobir Garrage, Singra, Natore District, Rajshahi Division, Bangladesh","কবির গ্যারেজ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5153466101.0,893cf519acfffff,24.5000543,89.1411221,Khokon Garrage,,"Khokon Garrage, Singra, Natore District, Rajshahi Division, Bangladesh","খোকন গ্যারেজ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5153467121.0,893cf519acfffff,24.5000344,89.1429,Singra Bus Stop,,"Singra Bus Stop, Singra, Natore District, Rajshahi Division, Bangladesh","সিংরা বাস স্টপ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5153475380.0,893cf519a1bffff,24.5000629,89.1435033,Selim Restaurant,,"Selim Restaurant, Singra, Natore District, Rajshahi Division, Bangladesh","সেলিম রেস্তোঁরা, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5153478548.0,893cf519a1bffff,24.4998307,89.1434098,Kanak Tea Store,,"Kanak Tea Store, Singra, Natore District, Rajshahi Division, Bangladesh","কানাক চা স্টোর, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5153478576.0,893cf519a1bffff,24.500102,89.1432325,কর্মসংস্থান ব্যাংক,['Karmasangsthan Bank'],"The employment bank, Singra, Natore District, Rajshahi Division, Bangladesh","কর্মসংস্থান ব্যাংক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5154620232.0,893cf519a03ffff,24.5011265,89.1474813,Zahidul Tea Stall,,"Zahidul Tea Stall, Singra, Natore District, Rajshahi Division, Bangladesh","জাহিদুল চা স্টল, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5154622298.0,893cf518a37ffff,24.5554051,89.1967323,জামতলি বাজার,"['জামতলি বাজার', 'Jamtoli Bazar']","Jamtali Bazar, Singra, Natore District, Rajshahi Division, Bangladesh","জামতলি বাজার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,Chaugram,c0b9ba2903a37df0208dec7a473370cb
5154632793.0,893cf519a03ffff,24.5022294,89.1479736,Bipu Pharmacy বিপু ফার্মেসী,,"Bipu Pharmacy, Singra, Natore District, Rajshahi Division, Bangladesh","বিপু ফার্মেসী, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5154642782.0,893cf5199b7ffff,24.5408305,89.1844325,Chowgram Bus Stand,,"Chowgram Bus Stand, Singra, Natore District, Rajshahi Division, Bangladesh","চাউগ্রাম বাস স্ট্যান্ড, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,Singra,Chaugram,c0b9ba2903a37df0208dec7a473370cb
5200768583.0,893cf518c4bffff,24.5769424,89.1674304,Soair Hori Mandir,,"Soair Hori Mandir, Singra, Natore District, Rajshahi Division, Bangladesh","সোয়ার হোরি মন্দির, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5200768590.0,893cf518c5bffff,24.5784921,89.1648973,Uttarpara Mosque,,"Uttarpara Mosque, Singra, Natore District, Rajshahi Division, Bangladesh","উত্তরাপালা মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5200773088.0,893cf518c43ffff,24.5798474,89.1665975,Jhorpara Mosque,,"Jhorpara Mosque, Singra, Natore District, Rajshahi Division, Bangladesh","ঝোরপেরা মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5200777405.0,893cf518c4bffff,24.5771665,89.1666726,Shaheen Tuhin Traders,,"Shaheen Tuhin Traders, Singra, Natore District, Rajshahi Division, Bangladesh","শাহীন তুহিন ব্যবসায়ী, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['trade'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5200778916.0,893cf518c4bffff,24.577155,89.1670529,Poresh Tea Stall,,"Poresh Tea Stall, Singra, Natore District, Rajshahi Division, Bangladesh","পোরেশ চা স্টল, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5200791625.0,893cf518eb3ffff,24.5759545,89.1685936,Soair Community Clinic,,"Soair Community Clinic, Singra, Natore District, Rajshahi Division, Bangladesh","সোয়ার কমিউনিটি ক্লিনিক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5200796923.0,893cf518e87ffff,24.5765194,89.1653917,Soair Primary School,,"Soair Primary School, Singra, Natore District, Rajshahi Division, Bangladesh","সোয়ার প্রাথমিক বিদ্যালয়, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
5219734021.0,893cf518a47ffff,24.5456593,89.1834156,,['My Sweet home'],,,Singra,বাংলাদেশ,রাজশাহী বিভাগ,housenumber,sameSource,['guest_house'],[],Bangladesh,Rajshahi,Natore,Singra,Chaugram,c0b9ba2903a37df0208dec7a473370cb
5629771260.0,893cf519ac7ffff,24.5025741,89.1439057,Uttara Electrical Store,,"Uttara Electrical Store, Singra, Natore District, Rajshahi Division, Bangladesh","উত্তরা বৈদ্যুতিক দোকান, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5650181555.0,893cf519a13ffff,24.5032633,89.1444602,গ্রামীণ ব্যাংক,['Grameen Bank'],"Grameen Bank, Singra, Natore District, Rajshahi Division, Bangladesh","গ্রামীণ ব্যাংক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5650181556.0,893cf519a13ffff,24.503079,89.144102,Agrani Bank,,"Agrani Bank, Singra, Natore District, Rajshahi Division, Bangladesh","আগরানী ব্যাংক, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5650181658.0,893cf519a03ffff,24.5006347,89.148099,রঞ্জিত হেয়ার ড্রেসার,,"Ranjit Hair Dresser, Singra, Natore District, Rajshahi Division, Bangladesh","রঞ্জিত হেয়ার ড্রেসার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hairdresser'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5651488153.0,893cf519acfffff,24.5001769,89.1421059,Bus-stand Jame Mosjid বাসস্ট্যান্ডের জামে মসজিদ,,"Bus-stand Jame Mosjid, Singra, Natore District, Rajshahi Division, Bangladesh","বাসস্ট্যান্ডের জামে মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
5651488154.0,893cf519acfffff,24.5001236,89.1425852,Singra Fuel Station,,"Singra Fuel Station, Singra, Natore District, Rajshahi Division, Bangladesh","সিংরা জ্বালানী স্টেশন, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
6155730858.0,893cf518a37ffff,24.5553808,89.1962159,জামতলি বাস ষ্ট্যান্ড,"['জামতলি বাস ষ্ট্যান্ড', 'Jamtoli Bus Stop']","Jamtali bus stand, Jamtoli Bus Stop, Singra, Natore District, Rajshahi Division, Bangladesh","জামতলি বাস ষ্ট্যান্ড, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Natore,Singra,Chaugram,c0b9ba2903a37df0208dec7a473370cb
6483461085.0,893cf519ac7ffff,24.5023899,89.1434736,,['Goal -E- Afroj Govt College Sahid Minar'],"Singra, Natore District, Rajshahi Division, Bangladesh","নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
6570956206.0,893cf519a1bffff,24.4987703,89.1443114,সিংড়া পৌরসভা,,"Singra Municipality, Singra, Natore District, Rajshahi Division, Bangladesh","সিংড়া পৌরসভা, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
6570987685.0,893cf519a13ffff,24.5035577,89.1443511,মাদ্রাসা মোড় মসজিদ,,"Madrasa twist mosque, Singra, Natore District, Rajshahi Division, Bangladesh","মাদ্রাসা মোড় মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
9530872761.0,893cf518d03ffff,24.5950346,89.196184,পাইক প্রহরী মসজিদ,,"Pike watchman mosque, Singra, Natore District, Rajshahi Division, Bangladesh","পাইক প্রহরী মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,RamanandaKhajura,4b03a22e051f41db9266c2940b620dd1
255658613.0,893cf519ac7ffff,24.50211042,89.14313884,গোল-ই-আফরোজ সরকারি কলেজ,"['গোল-ই-আফরোজ সরকারি কলেজ', 'Goel-E-Afroz Government College']","Gol-e-Afroz Government College, Singra, Natore District, Rajshahi Division, Bangladesh","গোল-ই-আফরোজ সরকারি কলেজ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
510871311.0,893cf519a1bffff,24.49923833,89.14354544,Pouro Community Center,,"Pouro Community Center, Singra, Natore District, Rajshahi Division, Bangladesh","পোরো কমিউনিটি সেন্টার, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
511108317.0,893cf519ac7ffff,24.50137176,89.14257458,Goli Afroz Boys Hostel গোলী আফরোজ বয়েজ হোস্টেল,,"Goli Afroz Boys Hostel, Singra, Natore District, Rajshahi Division, Bangladesh","গোলী আফরোজ বয়েজ হোস্টেল, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
513140676.0,893cf519a03ffff,24.50158775,89.14750374,Balua Basua Central Mosque,,"Balua Basua Central Mosque, Singra, Natore District, Rajshahi Division, Bangladesh","বালুয়া বাসুয়া কেন্দ্রীয় মসজিদ, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
513159168.0,893cf519a13ffff,24.50354084,89.14435198,Rabeya Plaza,,"Rabeya Plaza, Singra, Natore District, Rajshahi Division, Bangladesh","রাবিয়া প্লাজা, নাটোর জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Singra,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Natore,Singra,SingraPaurashava,57f0e84245c59cc1bdc7d551ce273095
