osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5062447119.0,893cd5326c3ffff,22.1709117,91.0470311,,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
5084551221.0,893cc6736d7ffff,22.8538904,91.0592417,,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noannai,f701c5834aa2a3f8d14d905ac6126ee8
5205640429.0,893cc6730bbffff,22.8644179,91.0929402,,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),KadirHanif,42ce4fc063e26947bceed975c8c3cb33
6216511328.0,893cc67918bffff,22.66021,91.0984182,Char Jabbar Degree College,,"Char Jabbar Degree College, Noakhali, Noakhali District, Chattogram Division, Bangladesh","চর জব্বার ডিগ্রি কলেজ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Noakhali,Subarnachar,CharJubille,143a440a2210f35d17125579185de6cf
6776668586.0,893cc6736d7ffff,22.8536264,91.0592855,,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noannai,f701c5834aa2a3f8d14d905ac6126ee8
7036439786.0,893cc60146bffff,23.074174,91.0228834,,['Nasir store'],"Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Chittagong,Noakhali,Sonaimuri,Jayag,b8cba2c1cb1f01824249c5f8a1af4fb0
8434371300.0,893cd5b434bffff,22.5168992,91.0813553,,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Harni,cb1e0d82e08fb9062100eb5755ab684e
8487571036.0,893cc672657ffff,22.8995376,91.0998939,Noakhali Technical Training Institute,['নোয়াখালী কারিগরী প্রশিক্ষণ কেন্দ্র'],"Noakhali Technical Training Institute, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোকালী প্রযুক্তিগত প্রশিক্ষণ ইনস্টিটিউট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Eklashpur,adf22d722a7b0f5e23004debfd735805
8487573480.0,893cc6735b3ffff,22.8906756,91.0988689,Noakhali Television Sub-Station,,"Noakhali Television Sub-Station, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোকালী টেলিভিশন সাব-স্টেশন, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Eklashpur,adf22d722a7b0f5e23004debfd735805
8487585784.0,893cc673587ffff,22.8875859,91.0971514,Tax Office Noakhali,,"Tax Office Noakhali, Begumganj, Noakhali District, Chattogram Division, Bangladesh","ট্যাক্স অফিস নোকালী, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Eklashpur,adf22d722a7b0f5e23004debfd735805
8487598905.0,893cc6730b7ffff,22.869153,91.0972013,Noakhali Post Office,,"Noakhali Post Office, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোকালী পোস্ট অফিস, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),NoakhaliPaurashava,3e63313d46b19bdcf4b5d56033e480ec
8490964435.0,893cc609877ffff,22.9077326,91.0684549,,,"Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Rajganj,fc89be65284b3484095f595280b663d2
8490964436.0,893cc60994fffff,22.9086572,91.0836893,,,"Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Jirtali,69abc747f63bbd941ced0dab92b2de64
8490964437.0,893cc60990fffff,22.9161602,91.0895356,,,"Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Begumganj,890a50ee7106252152efe58d64ba9f99
8719765002.0,893cc60817bffff,22.9634507,91.0560685,Patwary Pharmacy,,"Patwary Pharmacy, Begumganj, Noakhali District, Chattogram Division, Bangladesh","পাটওয়ারি ফার্মাসি, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Gopalpur,25ad15e5c9dc8bac780eeacdb0ed2788
8813723871.0,893cc673547ffff,22.875434,91.0971362,Popular Diagnostic center,,"Popular Diagnostic center, Noakhali, Noakhali District, Chattogram Division, Bangladesh","জনপ্রিয় ডায়াগনস্টিক সেন্টার, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),KadirHanif,42ce4fc063e26947bceed975c8c3cb33
9152839400.0,893cd5af20bffff,22.2562692,91.0790591,পপুলার ফার্মেসী,,"Popular Pharmacy, Noakhali District, Chattogram Division, Bangladesh","পপুলার ফার্মেসী, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Tamaruddin,c7af27b3439265cb8b3ae591bf9d7ae3
9152839401.0,893cd5ad497ffff,22.2548909,91.0957998,মাইজচরা গণিয়া ইসলামিয়া দাখিল মাদ্রাসা,,"Maizchara Gania Islamia submitted Madrasa, Noakhali District, Chattogram Division, Bangladesh","মাইজচরা গণিয়া ইসলামিয়া দাখিল মাদ্রাসা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Tamaruddin,c7af27b3439265cb8b3ae591bf9d7ae3
9152869034.0,893cd53064fffff,22.1045485,91.0817361,BirBiri Bazar Jame Mosque,,"BirBiri Bazar Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","বীরবীরি বাজার জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869035.0,893cd532383ffff,22.168467,91.092871,বিরবিরি বাজার,,"Birbari Market, Noakhali District, Chattogram Division, Bangladesh","বিরবিরি বাজার, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869036.0,893cd532393ffff,22.1691904,91.0921473,মাতৃ মেডিকেল হল,,"Maternal Medical Hall, Noakhali District, Chattogram Division, Bangladesh","মাতৃ মেডিকেল হল, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pharmacy'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869037.0,893cd53242fffff,22.1884251,91.0725332,কমিউনিটি ক্লিনিক,,"Community Clinic, Noakhali District, Chattogram Division, Bangladesh","কমিউনিটি ক্লিনিক, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['clinic'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
9152869038.0,893cd53242bffff,22.1881663,91.071303,Chowrasta Bazar jame Mosjid,,"Chowrasta Bazar jame Mosjid, Noakhali District, Chattogram Division, Bangladesh","চৌরাস্তা বাজর জামে মোসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
9152869051.0,893cd530453ffff,22.1320921,91.0842605,Public Toilet,,"Public Toilet, Noakhali District, Chattogram Division, Bangladesh","পাবলিক টয়লেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['toilets'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869052.0,893cd530453ffff,22.1322536,91.0839296,Mohammad Pur Jame Masjid,,"Mohammad Pur Jame Masjid, Noakhali District, Chattogram Division, Bangladesh","মোহাম্মদ পুর জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869053.0,893cd530453ffff,22.1320629,91.0830737,শাকিব এলেক্ট্রনিকস,,"Shakib Elactronics, Noakhali District, Chattogram Division, Bangladesh","শাকিব এলেক্ট্রনিকস, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['electronics'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869054.0,893cd530453ffff,22.1318411,91.082501,Abdullah Hotel and Restaurant,,"Abdullah Hotel and Restaurant, Noakhali District, Chattogram Division, Bangladesh","আবদুল্লাহ হোটেল এবং রেস্তোঁরা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['restaurant'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869056.0,893cd53310bffff,22.1276238,91.0681918,Amonot market,,"Amonot market, Noakhali District, Chattogram Division, Bangladesh","আমোনোট মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869057.0,893cd5333afffff,22.1132726,91.0693086,হাসেম মার্কেট,,"Hashem Market, Noakhali District, Chattogram Division, Bangladesh","হাসেম মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869092.0,893cd5321d3ffff,22.186536,91.0924919,দক্ষিণ সোনাদিয়া সরকারী প্রাথমিক বিদ্যালয়,,"South Sonadia Government Primary School, Noakhali District, Chattogram Division, Bangladesh","দক্ষিণ সোনাদিয়া সরকারী প্রাথমিক বিদ্যালয়, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
9152869096.0,893cd532027ffff,22.1771241,91.0929093,মদিন নগর,,"Nagin of the morning, Noakhali District, Chattogram Division, Bangladesh","মদিন নগর, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
9152869097.0,893cd532603ffff,22.1678422,91.0557745,Char Varot Sen Primary School,,"Char Varot Sen Primary School, Noakhali District, Chattogram Division, Bangladesh","চর ভারোট সেন প্রাথমিক বিদ্যালয়, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869098.0,893cd53263bffff,22.1692906,91.061627,উওর পশ্চিম জাহাজমারা জামে মসজিদ,,"West shipmara Jama Masjid, West, Noakhali District, Chattogram Division, Bangladesh","উওর পশ্চিম জাহাজমারা জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869099.0,893cd532047ffff,22.1681601,91.0768839,হাজী খান সফিউল আহমেদ জামে মসজিদ,,"Haji Khan Safiul Ahmed Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","হাজী খান সফিউল আহমেদ জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869100.0,893cd53262fffff,22.1660515,91.0691872,আলু আলাগো মসজিদ,,"The potato Alago Mosque, Noakhali District, Chattogram Division, Bangladesh","আলু আলাগো মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869101.0,893cd53228bffff,22.1588609,91.0697464,জাহাজমারা মহিলা দাখিল মাদরাসা,,"The shipmara female submission madrasa, Noakhali District, Chattogram Division, Bangladesh","জাহাজমারা মহিলা দাখিল মাদরাসা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869106.0,893cd53266bffff,22.1573878,91.0595708,তালিমুস সালাত জামে মসজিদ,,"Talimus Salat Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","তালিমুস সালাত জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869107.0,893cd532283ffff,22.1609978,91.0694145,তাহের মার্কেট,,"Taher Market, Noakhali District, Chattogram Division, Bangladesh","তাহের মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Jahajmara,ae112db5dd64c2f6c5d7e3a919929b55
9152869157.0,893cd5ad6bbffff,22.2259921,91.0931836,zaber chowdory market,,"zaber chowdory market, Noakhali District, Chattogram Division, Bangladesh","জাবার চৌডরি মার্কেট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
9152869158.0,893cd5ad673ffff,22.2158075,91.0927658,Sonadia Bazar Jame Mosque,,"Sonadia Bazar Jame Mosque, Noakhali District, Chattogram Division, Bangladesh","সোনাদিয়া বাজার জামে মসজিদ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Hatiya,Sonadia,f8c1e07c81a5cbbc101b6ffc3832474b
