osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5903122487.0,893c1bad317ffff,25.5406905,88.7676144,,['সি এন্ড বি মোড়'],"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
6200805086.0,893c1bae157ffff,25.6573809,88.773728,ঘুঘরাতলী,['Ghugratoli'],"Pound, Dinajpur District, Rangpur Division, Bangladesh","ঘুঘরাতলী, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['attraction'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Abdulpur,ec7cd93b9e84659ceebc99bdaae1648b
7393796936.0,893c1bb49d7ffff,25.8693583,88.7805119,পাকেরহাট সরকারি কলেজ,,"Pakerhat Government College, Khansama, Dinajpur District, Rangpur Division, Bangladesh","পাকেরহাট সরকারি কলেজ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rangpur,Dinajpur,Khansama,AngarPara,fdbb3a2b9845c9c2fbb979a385d9bd62
530376387.0,893c1bb33d3ffff,25.79973701,88.46716688,Bochaganj Upazila Health Complex,,"Bochaganj Upazila Health Complex, Bochaganj, Dinajpur District, Rangpur Division, Bangladesh","বোচাগানজে উপজিলা স্বাস্থ্য কমপ্লেক্স, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Bochaganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Dinajpur,Bochaganj,SetabganjPaurashava,21886429efdcbd319c9a8fff4bf3a65c
4633787271.0,893c1bab3c7ffff,25.5417545,88.5582969,,,"Biral, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Biral,Dharmapur,cc9a47c31128e45a66e8bedd0189c0d4
4633792517.0,893c1ba8693ffff,25.5593166,88.5820992,,,"Biral, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Biral,Bijora,ef7114894a013b43982089ca3a02ed58
4958430808.0,893c1baa193ffff,25.6235395,88.5997528,কাঞ্চন,"['কাঞ্চন রেলওয়ে স্টেশন', 'কাঞ্চন', 'Kanchan']","Kanchan, Biral, Dinajpur District, Rangpur Division, Bangladesh","কাঞ্চন, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Biral,Bijora,ef7114894a013b43982089ca3a02ed58
4958430927.0,893c1bb8acfffff,25.6351288,88.5391829,বিরল,['Birol'],"Rare, Biral, Dinajpur District, Rangpur Division, Bangladesh","বিরল, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Biral,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Biral,Biral,a7ba42fa5684d4a6b65a271cefd0b73d
9529713027.0,893c1bb5db3ffff,25.8384077,88.7384438,,['কেন্দ্রীয় মসজিদ'],"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Dinajpur,Khansama,KhamarPara,ddbdd7f49ccfcd07e3ce696ebc7bf619
5178069837.0,893c1bb0d8bffff,25.835054,88.5974001,,,"Kaharole, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Kaharole,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Kaharole,Rasulpur,b07ffa6ded4467676e06df63d9f06765
524646472.0,893c1bb5bd7ffff,25.79578465,88.74074775,,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Bhabki,fd58507d64d91dad1100ac285688983b
525261923.0,893c1ba64abffff,25.82644535,88.78311845,,,"Khansama, Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Khansama,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Khansama,Goaldihi,d0438bfe3d28a143f845246f061bcec1
5201721010.0,893c194de9bffff,25.9108149,88.570707,Bot-Tola Bus Stop বটতলা বাস স্টপ,,"Bot-Tola Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","বটতলা বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
526242234.0,893c1baf223ffff,25.58312508,88.72253865,Rangdhonu Filling Station,,"Rangdhonu Filling Station, Dinajpur, Dinajpur District, Rangpur Division, Bangladesh","রাংধোনু ফিলিং স্টেশন, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Dinajpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rangpur,Dinajpur,DinajpurSadar,Shashara,3a25c055709f20a4390c88768ff866f7
5201805504.0,893c194d843ffff,25.9047353,88.5984471,Thakurgaon bus stop ঠাকুরগাঁও বাস স্টপ,,"Thakurgaon bus stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","ঠাকুরগাঁও বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Bhognagar,4f7b789fe1f2b33712313e004ea9497d
5201808789.0,893c194d847ffff,25.9051785,88.5991537,BIPLOP FOOD COMPLEX,,"BIPLOP FOOD COMPLEX, Birganj, Dinajpur District, Rangpur Division, Bangladesh","বাইপলপ ফুড কমপ্লেক্স, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Bhognagar,4f7b789fe1f2b33712313e004ea9497d
5201818343.0,893c194d853ffff,25.9060157,88.593125,গ্রামিণ ব্যাংক,,"Grameen Bank, Birganj, Dinajpur District, Rangpur Division, Bangladesh","গ্রামিণ ব্যাংক, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Bhognagar,4f7b789fe1f2b33712313e004ea9497d
526974742.0,893c1bac6b7ffff,25.60786834,88.76806877,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
5201834140.0,893c194d147ffff,25.9142249,88.5567212,25 Mile Bazar Bus Stop ২৫ মাইল বাস স্টপ,,"25 Mile Bazar Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","২৫ মাইল বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
527112992.0,893c1baf43bffff,25.61905024,88.70620506,কাউগাঁ,['কাউগাঁ'],"Couga, Dinajpur District, Rangpur Division, Bangladesh","কাউগাঁ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,AuliaPukur,cbfcb91b32a01ec82cde50d5f35212a3
527232270.0,893c1bac483ffff,25.6265115,88.76290057,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,AuliaPukur,cbfcb91b32a01ec82cde50d5f35212a3
527232271.0,893c1bac497ffff,25.62999263,88.76376891,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,AuliaPukur,cbfcb91b32a01ec82cde50d5f35212a3
5201849333.0,893c194d193ffff,25.9277189,88.5524196,Malik's Farm Bazar মালিক'স ফার্ম বাজার,,"Malik's Farm Bazar, Birganj, Dinajpur District, Rangpur Division, Bangladesh","মালিক'স ফার্ম বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
527237757.0,893c1bad193ffff,25.57027834,88.76413095,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
527237762.0,893c1bad1d7ffff,25.5643745,88.76362653,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
527237763.0,893c1bad113ffff,25.56219277,88.76922692,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Bhiail,70c0858fe396b2272157c369d252e950
527373964.0,893c1badc7bffff,25.559545,88.79684555,,,"Dinajpur District, Rangpur Division, Bangladesh","দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Rangpur,Dinajpur,Chirirbandar,Punatti,b265ced3d993e514fb1f73bcb30a00ff
5201849415.0,893c194d193ffff,25.9279675,88.552455,Malik's Farm Bus Stop মালিক'স র্ফাম বাস স্টপ,,"Malik's Farm Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","মালিক'স র্ফাম বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
5201851283.0,893c194c643ffff,25.9471526,88.5418693,28 Mile Bus Stop ২৮ মাইল বাস স্টপ,,"28 Mile Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","২৮ মাইল বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
5201851477.0,893c194d5a3ffff,25.9407249,88.5455656,Dolua Bazar দলুয়া বাজার,,"Dolua Bazar, Birganj, Dinajpur District, Rangpur Division, Bangladesh","দলুয়া বাজার, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
5201853280.0,893c194d5a3ffff,25.9407478,88.5452894,Dolua Bus Stop,,"Dolua Bus Stop, Birganj, Dinajpur District, Rangpur Division, Bangladesh","দোলুয়া বাস স্টপ, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Birganj,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Dinajpur,Birganj,Satair,fb1cbdd1606044ab5c6f476af939b2c5
5203680145.0,893c1bb2873ffff,25.8562062,88.5663271,Boleya- ,,"Boleya-, Kaharole, Dinajpur District, Rangpur Division, Bangladesh","বোলিয়া-, দিনাজপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Kaharole,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Dinajpur,Kaharole,Rasulpur,b07ffa6ded4467676e06df63d9f06765
