osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5175826362.0,893cf025cdbffff,23.5422948,89.6305175,LIHAN TELECOM & ELECTRIC,,"LIHAN TELECOM & ELECTRIC, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","লিহান টেলিকম এবং বৈদ্যুতিন, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
5175842964.0,893cf02592fffff,23.5327567,89.6993239,বোয়ালিয়া,,"Boalia, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","বোয়ালিয়া, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Raipur,4558cc8510e496c5e5b5fd22f0fe80f1
5217431177.0,893cf3955bbffff,23.2962222,89.6878491,Nagorkanda Mosque,,"Nagorkanda Mosque, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","নাগোর্দান্ডা মসজিদ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Alfadanga,Buraich,2d650b3699afa2aae0d7b8e7da3a98fa
5217461962.0,893cf39466bffff,23.300351,89.6952244,Buraich Jame Mosque,,"Buraich Jame Mosque, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","বুরাইচ জামে মসজিদ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Alfadanga,Buraich,2d650b3699afa2aae0d7b8e7da3a98fa
5233397291.0,893cf3955bbffff,23.2956925,89.6873279,Nagarkanda Primary School,,"Nagarkanda Primary School, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","নাগরকান্দা প্রাথমিক বিদ্যালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Faridpur,Alfadanga,Buraich,2d650b3699afa2aae0d7b8e7da3a98fa
5233397539.0,893cf39466bffff,23.2998447,89.6946658,Buraich Primary School,,"Buraich Primary School, Alfadanga, Faridpur District, Dhaka Division, Bangladesh","বুরাইচ প্রাথমিক বিদ্যালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Faridpur,Alfadanga,Buraich,2d650b3699afa2aae0d7b8e7da3a98fa
5470450421.0,893cf025cc3ffff,23.5424464,89.6348098,,['UNO OFFICE'],"Madhukhali, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
5483840723.0,893cf025cc3ffff,23.5424726,89.6335144,,['Multipurpose Hall'],"Madhukhali, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
5690437421.0,893cf0251a7ffff,23.5444268,89.6273043,,['Madhukhali Municipal'],"Madhukhali, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
5918136838.0,893cf382eb3ffff,23.2176184,89.6896951,,,"Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Faridpur,Alfadanga,Tagarbanda,a05c43fe1d17367bf20c8c3542ad1611
6372162044.0,893cf02cd6bffff,23.4344614,89.6652757,সাতৈর,['Satoir'],"Satir, Boalmari, Faridpur District, Dhaka Division, Bangladesh","সাতৈর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Satair,ecb97c4f0e80d5a862dba9b55f70c669
7072337439.0,893cf02420bffff,23.5557968,89.6238433,,,"Madhukhali, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Gajna,23a8304d373a85152c9d17109fbb9eab
7472900666.0,893cf02e9d3ffff,23.487495,89.6375843,ঘোড়াখালী,,"Horseback, Boalmari, Faridpur District, Dhaka Division, Bangladesh","ঘোড়াখালী, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Ghoshpur,b23eb34b087a925c93be55a4cf18283a
7832233662.0,893cf396617ffff,23.3668623,89.6618491,New Palli Pharmacy,,"New Palli Pharmacy, Boalmari, Faridpur District, Dhaka Division, Bangladesh","নতুন প্যালি ফার্মাসি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Gunbaha,9b42984eaab5d4ad7efd7470c66f5408
7832246784.0,893cf396617ffff,23.3674985,89.6624928,Ma Pharmacy,,"Ma Pharmacy, Boalmari, Faridpur District, Dhaka Division, Bangladesh","মা ফার্মাসি, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Gunbaha,9b42984eaab5d4ad7efd7470c66f5408
7832250791.0,893cf396617ffff,23.3668904,89.6624408,Milon Telecom,,"Milon Telecom, Boalmari, Faridpur District, Dhaka Division, Bangladesh","মিলন টেলিকম, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Gunbaha,9b42984eaab5d4ad7efd7470c66f5408
7832252647.0,893cf396617ffff,23.3669598,89.6622672,Madars Electronic,,"Madars Electronic, Boalmari, Faridpur District, Dhaka Division, Bangladesh","মাদার্স বৈদ্যুতিন, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Gunbaha,9b42984eaab5d4ad7efd7470c66f5408
7832264664.0,893cf396617ffff,23.3664874,89.6620901,Molla poultry Feed,,"Molla poultry Feed, Boalmari, Faridpur District, Dhaka Division, Bangladesh","মোল্লা পোল্ট্রি ফিড, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['butcher'],[],Bangladesh,Dhaka,Faridpur,Boalmari,Gunbaha,9b42984eaab5d4ad7efd7470c66f5408
8088150156.0,893cf3965c3ffff,23.3927718,89.6833977,Satoir Mosque,,"Satoir Mosque, Boalmari, Faridpur District, Dhaka Division, Bangladesh","সাতোয়ার মসজিদ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Boalmari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Boalmari,BoalmariPaurashava,49e1531db91eecb143d3d09c870eceed
8839944890.0,893cf0251afffff,23.5433638,89.6276124,Smart Phone Plaza,,"Smart Phone Plaza, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","স্মার্ট ফোন প্লাজা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
2431239843.0,893cf02501bffff,23.5278545,89.5913694,Bagat Primary and High School,,"Bagat Primary and High School, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","বাগাত প্রাথমিক ও উচ্চ বিদ্যালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Gajna,23a8304d373a85152c9d17109fbb9eab
245070521.0,893cf025cdbffff,23.54269928,89.63100677,Madhukhali Govt. Primary School,,"Madhukhali Govt. Primary School, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মাধুখলি সরকারপ্রাথমিক বিদ্যালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
302596884.0,893cf3956abffff,23.26540937,89.66029955,,,"Alfadanga, Faridpur District, Dhaka Division, Bangladesh","ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Alfadanga,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Alfadanga,Gopalpur,a31133dab1d9348fbf2d5ab446577e66
5175772061.0,893cf020d4fffff,23.5446833,89.5336344,গড়িয়াদহ বাজার,,"Gariadah Bazar, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","গড়িয়াদহ বাজার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Dumain,813e462b1aa9628bccbca112921b2be3
5175774307.0,893cf0209cbffff,23.5341474,89.5431458,Kamarkhali Bus Stop,,"Kamarkhali Bus Stop, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","কামারখালি বাস স্টপ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Dumain,813e462b1aa9628bccbca112921b2be3
5175783651.0,893cf020963ffff,23.5319918,89.5583601,Munshi Bazar,,"Munshi Bazar, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মুন্সী বাজার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Kamarkhali,5d05c5580ba6caba224e2483610dea83
5175783805.0,893cf02569bffff,23.5303585,89.5638681,Majhi Bari Bus Stop,,"Majhi Bari Bus Stop, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মাজী বারী বাস স্টপ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Kamarkhali,5d05c5580ba6caba224e2483610dea83
5175785564.0,893cf0250cfffff,23.5278546,89.5898565,Bagat Bazar Bus Stop,,"Bagat Bazar Bus Stop, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","বাগাত বাজার বাস স্টপ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Bagat,2abdfbcf31ba80ccdab44942ebe52373
5175785702.0,893cf0250cfffff,23.5282346,89.590114,Bagat Bazar,,"Bagat Bazar, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","বাগাত বাজার, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Bagat,2abdfbcf31ba80ccdab44942ebe52373
533511737.0,893cf0251a3ffff,23.5437049,89.62431365,Kalipodo Ghosh & Sons,,"Kalipodo Ghosh & Sons, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","কালিপোডো ঘোষ অ্যান্ড সন্স, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533512108.0,893cf0251a3ffff,23.54367868,89.62452238,Pijush Kumar Saha Store,,"Pijush Kumar Saha Store, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","পিজুশ কুমার সাহা স্টোর, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533512963.0,893cf0251a3ffff,23.54371672,89.62557239,Avinaba Bastraloy,,"Avinaba Bastraloy, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","অবিনাবা বাস্ট্রালয়, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513223.0,893cf0251a3ffff,23.54345,89.62576967,Usha Hardware উষা হার্ডওয়্যারের,,"Usha Hardware, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","উষা হার্ডওয়্যারের, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513398.0,893cf0251a3ffff,23.5437336,89.62612515000001,পলাশ বুক ডিপো,,"Palash Book Depot, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","পলাশ বুক ডিপো, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bookshop'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513527.0,893cf0251a3ffff,23.54332316,89.62607062,সিরাজ প্রিন্টার্স,,"Siraj Printers, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","সিরাজ প্রিন্টার্স, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513660.0,893cf0251a3ffff,23.54394777,89.62632354,Madhukhali Bazar kali temple মধুখালী বাজার কালী মন্দির,,"Madhukhali Bazar kali temple, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মধুখালী বাজার কালী মন্দির, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513672.0,893cf0251a3ffff,23.54401648,89.62620214,Janani Hotel And Resturent,,"Janani Hotel And Resturent, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","জানানী হোটেল এবং রেস্তোঁরা, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513701.0,893cf0251a3ffff,23.54404366,89.62611402,Ishita Electronics,,"Ishita Electronics, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","Ish শিতা ইলেকট্রনিক্স, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533513769.0,893cf0251a3ffff,23.5441033,89.62603138,Video Video ভিডিও,,"Video Video, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","ভিডিও, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533514343.0,893cf0251afffff,23.54265929,89.62740429,প্রাইম ব্যাংক লিমিটেড,['Prime Bank Limited'],"Prime Bank Limited, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","প্রাইম ব্যাংক লিমিটেড, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533514428.0,893cf0251afffff,23.54261015,89.62753965,সোনালী ব্যাংক লিমিটেড,['Sonali Bank Limited'],"Sonali Bank Limited, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533514571.0,893cf0251afffff,23.54254303,89.62868811,দত্ত ফার্মেসী,,"Dutt Pharmacy, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","দত্ত ফার্মেসী, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533514763.0,893cf0251afffff,23.54255626,89.62897746,Khan Pharmacy খান ফার্মাসী,,"Khan Pharmacy, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","খান ফার্মাসী, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533514861.0,893cf025cdbffff,23.54284594,89.62988592,Harun Tea Stall হারুন টি স্টল,,"Harun Tea Stall, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","হারুন টি স্টল, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533515051.0,893cf025cdbffff,23.54232032,89.63016148,Janani Hotel জননী হোটেল,,"Janani Hotel, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","জননী হোটেল, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533515060.0,893cf025cdbffff,23.54258785,89.6306386,Nizam Tea Stall নিজাম টি স্টল,,"Nizam Tea Stall, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","নিজাম টি স্টল, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
533515323.0,893cf025cdbffff,23.5423761,89.63116735,মধুখালী রেলগেট জামে মসজিদ,,"Madhukhali Railgate Jame Mosque, Madhukhali, Faridpur District, Dhaka Division, Bangladesh","মধুখালী রেলগেট জামে মসজিদ, ফরিদপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Madhukhali,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Faridpur,Madhukhali,Madhukhali,4c1d86556e4704c52c2deaa18ceeddf5
