osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5153227256.0,893cf54d0d7ffff,24.1129624,89.1217616,ট্রাস্ট ব্যাংক লিমিটেড,['Trust Bank Limited'],"Trust Bank Limited, Iswardi, Pabna District, Rajshahi Division, Bangladesh","ট্রাস্ট ব্যাংক লিমিটেড, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Dashuria,abb29998fb26f24bd5332565c439d324
5153228220.0,893cf54c68bffff,24.1584485,89.1378262,Muladuli Kacha Bazar কাচা বাজার,,"Muladuli Kacha Bazar, Iswardi, Pabna District, Rajshahi Division, Bangladesh","কাচা বাজার, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
5153232510.0,893cf54c44bffff,24.1676297,89.1410472,Jnanada Pharmacy,,"Jnanada Pharmacy, Iswardi, Pabna District, Rajshahi Division, Bangladesh","জ্ঞানদা ফার্মাসি, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
5153232529.0,893cf54c687ffff,24.1626676,89.1401275,SAFIA SUPER MARKET সাফিয়া সুপার মার্কেট,,"SAFIA SUPER MARKET, Iswardi, Pabna District, Rajshahi Division, Bangladesh","সাফিয়া সুপার মার্কেট, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
5153232570.0,893cf54c687ffff,24.1631873,89.1403526,AL-AMIN SUPER MARKET আওয়ামী লীগ-আমিন সুপার মার্কেট,,"AL-AMIN SUPER MARKET, Iswardi, Pabna District, Rajshahi Division, Bangladesh","আওয়ামী লীগ-আমিন সুপার মার্কেট, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
5153235816.0,893cf54c44bffff,24.1670998,89.1406168,Biswas Medical Hall,,"Biswas Medical Hall, Iswardi, Pabna District, Rajshahi Division, Bangladesh","বিশ্বাস মেডিকেল হল, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
3731340874.0,893cf56d37bffff,24.077227,89.614898,Bera Upazilla Health Complex,,"Bera Upazilla Health Complex, Bera, Pabna District, Rajshahi Division, Bangladesh","বেরা উপজিলা স্বাস্থ্য কমপ্লেক্স, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Bera,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Pabna,Bera,BeraPaurashava,5a3313b78a62849bf2656f5c8a21feee
2344452078.0,893cf0a4297ffff,23.9386038,89.4095874,Sujanagar Upazila Health Complex,,"Sujanagar Upazila Health Complex, Sujanagar, Pabna District, Rajshahi Division, Bangladesh","সুজনগর উপজিলা স্বাস্থ্য কমপ্লেক্স, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,SujanagarPaurashava,30f97e37c00e2f24c3251eba3a33d321
2344452178.0,893cf56a10bffff,24.1607052,89.457109,FaridpurUpazila Health Complex,,"FaridpurUpazila Health Complex, Faridpur Pabna, Pabna District, Rajshahi Division, Bangladesh","ফরিদপুর উপজিলা স্বাস্থ্য কমপ্লেক্স, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Faridpur (Pabna),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Pabna,Faridpur,Banwarinagar,4b58e114ed84cbb979be4bcfe423d9f7
2456516040.0,893cf0a4d7bffff,23.9610666,89.496046,Chinakhora High School,,"Chinakhora High School, Sujanagar, Pabna District, Rajshahi Division, Bangladesh","চিনখোরা উচ্চ বিদ্যালয়, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,Dulai,81b1e314531a7ecfa44f956da5399a28
2841323559.0,893cf0a694bffff,23.9965265,89.4736123,Bonogram Bazar Bus Stop,,"Bonogram Bazar Bus Stop, Santhia, Pabna District, Rajshahi Division, Bangladesh","বনোগ্রাম বাজার বাস স্টপ, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5060561030.0,893cf0a4d7bffff,23.9617096,89.4960541,,['Bus station'],"Sujanagar, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,Dulai,81b1e314531a7ecfa44f956da5399a28
5108011933.0,893cf1db5b3ffff,23.876045,89.48808,,"[""Hasan's house""]","Sujanagar, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['confectionery'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,Manikhat,954ae2c8746b0acb07ae605b800e20ff
5719892574.0,893cf54d0d3ffff,24.1132985,89.1164912,,,"Iswardi, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Dashuria,abb29998fb26f24bd5332565c439d324
5720936762.0,893cf54d0c7ffff,24.1113996,89.1233589,Janata Bank Limited,['জনতা ব্যাংক লিমিটেড'],"Janata Bank Limited, Iswardi, Pabna District, Rajshahi Division, Bangladesh","জনতা ব্যাংক লিমিটেড, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Dashuria,abb29998fb26f24bd5332565c439d324
6018702590.0,893cf54d017ffff,24.1126858,89.130372,দাশুরিয়া,"['দাশুরিয়া', 'Dashuria']","Dasuria, Iswardi, Pabna District, Rajshahi Division, Bangladesh","দাশুরিয়া, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
6185338150.0,893cf54c6b3ffff,24.1638224,89.1432797,মূলাডুলি,['Muladuli'],"Mainly, Iswardi, Pabna District, Rajshahi Division, Bangladesh","মূলাডুলি, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Muladuli,4cdfec87dbdfba0322cb081daa08a3fe
7382672510.0,893cf54d01bffff,24.1098963,89.125754,Art Cottage Technologies,,"Art Cottage Technologies, Iswardi, Pabna District, Rajshahi Division, Bangladesh","আর্ট কটেজ প্রযুক্তি, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Iswardi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['it'],[],Bangladesh,Rajshahi,Pabna,Ishwardi,Dashuria,abb29998fb26f24bd5332565c439d324
5149385651.0,893cf0a4d7bffff,23.9615583,89.4959527,Bondhu Restora & Sweets,,"Bondhu Restora & Sweets, Sujanagar, Pabna District, Rajshahi Division, Bangladesh","বন্ডহু রেস্টোরা এবং মিষ্টি, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,Dulai,81b1e314531a7ecfa44f956da5399a28
5149389887.0,893cf0a4d7bffff,23.9621933,89.4951315,Chinakhora Bazar,,"Chinakhora Bazar, Sujanagar, Pabna District, Rajshahi Division, Bangladesh","চিনখোরা বাজার, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,Dulai,81b1e314531a7ecfa44f956da5399a28
5149389929.0,893cf0a4d73ffff,23.9626542,89.4958766,Mostakim Cloth Store মোস্তাকিম কাপড়ের দোকান,,"Mostakim Cloth Store, Sujanagar, Pabna District, Rajshahi Division, Bangladesh","মোস্তাকিম কাপড়ের দোকান, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rajshahi,Pabna,Sujanagar,Dulai,81b1e314531a7ecfa44f956da5399a28
5149427793.0,893cf0a694bffff,23.9965418,89.4737513,Freelancerdesh,,"Freelancerdesh, Santhia, Pabna District, Rajshahi Division, Bangladesh","ফ্রিল্যান্সারডেশ, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149429716.0,893cf0a694bffff,23.9966949,89.4736507,New Ghosh Sweets & Restaurent,,"New Ghosh Sweets & Restaurent, Santhia, Pabna District, Rajshahi Division, Bangladesh","নতুন ঘোষ মিষ্টি এবং রেস্তোঁরা, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149432482.0,893cf0a6b97ffff,23.9965673,89.4733375,Shamim Electric,,"Shamim Electric, Santhia, Pabna District, Rajshahi Division, Bangladesh","শামিম বৈদ্যুতিন, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149432504.0,893cf0a6b97ffff,23.9965449,89.4727782,Molla Super Market মোল্লা সুপার মার্কেট,,"Molla Super Market, Santhia, Pabna District, Rajshahi Division, Bangladesh","মোল্লা সুপার মার্কেট, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149432895.0,893cf0a695bffff,23.9969923,89.4730996,"M.S. Traders, Bonogram Bazer.",,"M.S. Traders Bonogram Bazer., Santhia, Pabna District, Rajshahi Division, Bangladesh","মাইক্রোসফট.ব্যবসায়ীরা বনোগ্রাম বাজার।, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149432898.0,893cf0a695bffff,23.9969721,89.4728045,Ma Electric and Solar,,"Ma Electric and Solar, Santhia, Pabna District, Rajshahi Division, Bangladesh","এমএ বৈদ্যুতিন এবং সৌর, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149432987.0,893cf0a694bffff,23.9968854,89.4735531,Bonogram Bazer,,"Bonogram Bazer, Santhia, Pabna District, Rajshahi Division, Bangladesh","বনোগ্রাম বাজার, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149435485.0,893cf0a695bffff,23.9973571,89.4730669,জনতা ব্যাংক লিমিটেড,['Janata Bank Limited'],"Janata Bank Limited, Santhia, Pabna District, Rajshahi Division, Bangladesh","জনতা ব্যাংক লিমিটেড, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149436333.0,893cf0a695bffff,23.9976267,89.4728755,Aziz Co-Operative Commarce & Finance Society Limited,,"Aziz Co-Operative Commarce & Finance Society Limited, Santhia, Pabna District, Rajshahi Division, Bangladesh","আজিজ সমবায় কমার্স অ্যান্ড ফিনান্স সোসাইটি লিমিটেড, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149439839.0,893cf5692c7ffff,24.0330361,89.4147294,কাদের বিরিয়ানী,,"Whose Biriani, Pabna, Pabna District, Rajshahi Division, Bangladesh","কাদের বিরিয়ানী, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149439906.0,893cf5692c3ffff,24.0317953,89.4117472,Ataikula Church of Fallowship,,"Ataikula Church of Fallowship, Pabna, Pabna District, Rajshahi Division, Bangladesh","আটাইকুলা চার্চ অফ ফেলোশিপ, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_christian'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149445267.0,893cf56930bffff,24.0336033,89.4445185,Madhpur Bazar Bus Stop,,"Madhpur Bazar Bus Stop, Santhia, Pabna District, Rajshahi Division, Bangladesh","মধপুর বাজার বাস স্টপ, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149453944.0,893cf56928bffff,24.0331403,89.4157331,লোকমান চা,,"Lokman tea, Santhia, Pabna District, Rajshahi Division, Bangladesh","লোকমান চা, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Santhia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149456119.0,893cf5692c7ffff,24.0330002,89.414608,Islam Hotel & Restaurent,,"Islam Hotel & Restaurent, Pabna, Pabna District, Rajshahi Division, Bangladesh","ইসলাম হোটেল ও রেস্তোঁরা, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149456570.0,893cf5692c7ffff,24.0329056,89.414426,Dr. Mozammel Haq Market ডাঃ মোজাম্মেল হক মার্কেট,,"Dr. Mozammel Haq Market, Pabna, Pabna District, Rajshahi Division, Bangladesh","ডাঃ মোজাম্মেল হক মার্কেট, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149456586.0,893cf5692c7ffff,24.0330893,89.4143469,Sobuj Store সবুজ স্টোর,,"Sobuj Store, Pabna, Pabna District, Rajshahi Division, Bangladesh","সবুজ স্টোর, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149457551.0,893cf5692c7ffff,24.0327917,89.4142354,Khan Varaities Store,,"Khan Varaities Store, Pabna, Pabna District, Rajshahi Division, Bangladesh","খান বারাটিস স্টোর, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5149457560.0,893cf5692c7ffff,24.0328309,89.4140142,Ataikula Bazar Bus Stop,,"Ataikula Bazar Bus Stop, Pabna, Pabna District, Rajshahi Division, Bangladesh","আতাইকুলা বাজার বাস স্টপ, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Pabna,Santhia,Ataikola,2c6e4088fb1b47a3e208257b9e7de992
5201890172.0,893cf56a1cbffff,24.1591485,89.4472752,পিতা -মাতা স্টোর,,"Parents Store, Faridpur Pabna, Pabna District, Rajshahi Division, Bangladesh","পিতা -মাতা স্টোর, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Faridpur (Pabna),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['greengrocer'],[],Bangladesh,Rajshahi,Pabna,Faridpur,FaridpurPaurashava,85e23b1ddbcd96120e64d7c6f18fb405
9705203296.0,893cf0b76cfffff,24.0492137,89.1954635,Ruppur High School,,"Ruppur High School, Pabna, Pabna District, Rajshahi Division, Bangladesh","রুপুর উচ্চ বিদ্যালয়, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Rajshahi,Pabna,PabnaSadar,Maligachha,d610de28093686b458eb8d45ff536fb5
9705203297.0,893cf0b290bffff,24.0615197,89.1835414,Shahid Rafiz Uddin High School,,"Shahid Rafiz Uddin High School, Pabna, Pabna District, Rajshahi Division, Bangladesh","শহীদ রাফিজ উদদিন উচ্চ বিদ্যালয়, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,"['educational_institution', 'school']",[],Bangladesh,Rajshahi,Pabna,PabnaSadar,Dapunia,4d34919d579fe5a9f742515c3004db55
2344452177.0,893cf578c77ffff,24.2189873,89.3911297,Bhangura Upazila Health Complex,,"Bhangura Upazila Health Complex, Bhangura, Pabna District, Rajshahi Division, Bangladesh","ভাঙ্গুরা উপজিলা স্বাস্থ্য কমপ্লেক্স, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Bhangura,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Pabna,Bhangura,Bhangura,f7a36ecd9d1957bd09030adbd5b9c338
2451664683.0,893cf0a29a7ffff,23.9676211,89.3210623,ASEAB Health Clinic,,"ASEAB Health Clinic, Pabna, Pabna District, Rajshahi Division, Bangladesh","এএসইএবি স্বাস্থ্য ক্লিনিক, পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Pabna,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Pabna,PabnaSadar,Bharara,c43e169aa7d625bec99d4500ded8ebdb
4639080603.0,893cf1c316bffff,23.8876231,89.6780276,,,"Bera, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Bera,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rajshahi,Pabna,Bera,Ruppur,2c20f89780386b27db1350f47667d785
4639080604.0,893cf1c33bbffff,23.8834664,89.6708864,,['Kazir Hat Ferry Terminal'],"Bera, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Bera,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rajshahi,Pabna,Bera,Ruppur,2c20f89780386b27db1350f47667d785
4727097092.0,893cf1c33bbffff,23.8830664,89.6707848,,['Kazir Hat'],"Bera, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Bera,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Rajshahi,Pabna,Bera,Ruppur,2c20f89780386b27db1350f47667d785
