osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3451518103.0,893cc639883ffff,23.0105943,91.398923,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bookshop'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
4829545427.0,893cc639c73ffff,23.0134864,91.3869662,,['Rafique Company House'],,,Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['attraction'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127615800.0,893cc63828fffff,23.0411888,91.3638417,ASC Bus Stop,,"ASC Bus Stop, Feni, Feni District, Chattogram Division, Bangladesh","এএসসি বাস স্টপ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Feni,FeniSadar,Sarishadi,f1055e28402a49f0f3d5022909972aa6
5127644699.0,893cc639c4fffff,23.0097178,91.3813563,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127650617.0,893cc639c4fffff,23.0089617,91.3822422,মহিপাল- চট্টগ্রাম বাস স্টপ,['Mohipal-Chittagong Bus Stop মহিপাল- চট্টগ্রাম বাস স্টপ'],"Mahipal- Chittagong Bus Stop, Feni, Feni District, Chattogram Division, Bangladesh","মহিপাল- চট্টগ্রাম বাস স্টপ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127651740.0,893cc639c4fffff,23.0095044,91.3817199,সিএসডি ফেনী বাস স্টপ,['CSD Feni Bus Stop'],"CSD Feni Bus Stop, Feni, Feni District, Chattogram Division, Bangladesh","সিএসডি ফেনী বাস স্টপ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127659602.0,893cc639c4fffff,23.0090247,91.3822053,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127669755.0,893cc639857ffff,22.9999438,91.3967661,Kader Store & Tea stall কাদের দোকান ও চা স্টল Tea Store,,"Kader Store & Tea stall Tea Store, Feni, Feni District, Chattogram Division, Bangladesh","কাদের দোকান ও চা স্টল, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127768702.0,893cc639893ffff,23.0142826,91.3944108,Sarsadi Bus Stand সরিষাদী বাস স্টান্ড,,"Sarsadi Bus Stand, Feni, Feni District, Chattogram Division, Bangladesh","সরিষাদী বাস স্টান্ড, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5127788140.0,893cc639c8fffff,23.0236018,91.38392,Hazi Zafar Market হাজী জাফর বাজার,,"Hazi Zafar Market, Feni, Feni District, Chattogram Division, Bangladesh","হাজী জাফর বাজার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
5580024734.0,893cc676e6fffff,22.935953,91.3468419,Motherland Kindergarten School,,"Motherland Kindergarten School, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","মাদারল্যান্ড কিন্ডারগার্টেন স্কুল, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['kindergarten'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5580198297.0,893cc676bc3ffff,22.9360337,91.374421,Kutirhat Bridge,,"Kutirhat Bridge, Sonagazi, Feni District, Chattogram Division, Bangladesh","কুতিরহাত ব্রিজ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sonagazi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5580233204.0,893cc6763dbffff,22.9383161,91.3044743,জাতীয় হাসপাতাল,['National Hospital'],"National Hospital, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","জাতীয় হাসপাতাল, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,DaganbhuiyanPaurashava,d33d8af48078de49801b7c7ceed02824
5580909425.0,893cc676a9bffff,22.936689,91.3513704,Char Laxmi Gang New Mosque,,"Char Laxmi Gang New Mosque, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","চর লক্ষ্মী গ্যাং নতুন মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5580916326.0,893cc676a93ffff,22.9398603,91.3519154,Samusl Haq Saheb Mosque,,"Samusl Haq Saheb Mosque, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","সামুসল হক সাহেব মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5618037635.0,893cc676e6bffff,22.9341893,91.3444218,Uttar Char Majlishpur Mosque,,"Uttar Char Majlishpur Mosque, Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","উত্তর চর মজলিশপুর মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5618052529.0,893cc676a8bffff,22.9345887,91.3547665,Boro Bari Jame Mosque,,"Boro Bari Jame Mosque, Sonagazi, Feni District, Chattogram Division, Bangladesh","বোরো বারী জামে মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sonagazi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5618055386.0,893cc676ac7ffff,22.9311308,91.353599,Saheb Bari Jame Mosque,,"Saheb Bari Jame Mosque, Sonagazi, Feni District, Chattogram Division, Bangladesh","সাহেব বারী জামে মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sonagazi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
5618058339.0,893cc676ac7ffff,22.9316125,91.3548413,6 Ani Bazar (ছয়ানী বাজার),,"6 Ani Bazar, Sonagazi, Feni District, Chattogram Division, Bangladesh","ছয়ানী বাজার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sonagazi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
6274356312.0,893cc63846fffff,23.0616498,91.3619386,S RAHMAN FILLING AND CNG STATION এস রহমান ফিলিং এন্ড সিএনজি স্টেশন,,"S RAHMAN FILLING AND CNG STATION, Feni, Feni District, Chattogram Division, Bangladesh","এস রহমান ফিলিং এন্ড সিএনজি স্টেশন, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Feni,FeniSadar,Sarishadi,f1055e28402a49f0f3d5022909972aa6
6274356618.0,893cc63846fffff,23.0621149,91.3609314,Mohammad Ali Bazar মোহাম্মদ আলী বাজার,,"Mohammad Ali Bazar, Feni, Feni District, Chattogram Division, Bangladesh","মোহাম্মদ আলী বাজার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,Sarishadi,f1055e28402a49f0f3d5022909972aa6
6512232566.0,893cc639c6fffff,23.0092085,91.3924636,Batikrom beauty parlour,['ব্যতিক্রম বিউটি পার্লার'],"Batikrom beauty parlour, Feni, Feni District, Chattogram Division, Bangladesh","বাটিক্রোম বিউটি পার্লার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['beauty_salon'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
6630122740.0,893cc639c4fffff,23.009892,91.3812783,হোটেল মানিক আবাসিক,,"Hotel Manik Residential, Feni, Feni District, Chattogram Division, Bangladesh","হোটেল মানিক আবাসিক, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
7074404185.0,893cc676237ffff,22.9370758,91.3028934,,['Bonoful'],"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,DaganbhuiyanPaurashava,d33d8af48078de49801b7c7ceed02824
7747004790.0,893cc63b167ffff,23.0597313,91.3372309,শর্শদী রেল ষ্টেশন,['Sharshadi Railway Station'],"Sarshadi Rail Station, Feni, Feni District, Chattogram Division, Bangladesh","শর্শদী রেল ষ্টেশন, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Chittagong,Feni,FeniSadar,Sarishadi,f1055e28402a49f0f3d5022909972aa6
7855431982.0,893cc639c6fffff,23.0090167,91.3919669,Brownea Kitchen,,"Brownea Kitchen, Feni, Feni District, Chattogram Division, Bangladesh","ব্রাউনিয়া রান্নাঘর, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
8998836429.0,893cc639897ffff,23.0156104,91.3997511,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bicycle_parking'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
9071632824.0,893cc639eb7ffff,23.00742,91.3842505,Hossen Motors,,"Hossen Motors, Feni, Feni District, Chattogram Division, Bangladesh","হোসেন মোটর, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['car_parts'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
9574640603.0,893cc639897ffff,23.01439,91.3999789,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
9788202924.0,893cc6664dbffff,22.8595123,91.3947859,ফায়ার সার্ভিস ও সিভিল ডিফেন্স ষ্টেশন,['Fire Service and Civil Defence Station'],"Fire Service and Civil Defense Station, Sonagazi, Feni District, Chattogram Division, Bangladesh","ফায়ার সার্ভিস ও সিভিল ডিফেন্স ষ্টেশন, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Sonagazi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Chittagong,Feni,Sonagazi,SonagaziPaurashava,69dd961210e1b6d4eb053d4c137328b0
9824990736.0,893cc676a9bffff,22.9372487,91.3527437,,,"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Feni,Sonagazi,CharMajlishpur,86caae5a42cc317fe00ae4d5b3740352
174671911.0,893cc676ecfffff,22.9444711,91.3334407,,,"Dagonbhuiyan, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dagonbhuiyan,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bridge'],[],Bangladesh,Chittagong,Feni,Daganbhuiyan,MathuBhuiyan,6ddac064a0b7e5552a0cf3cacdee282d
182867783.0,893cc639dd3ffff,23.02871835,91.3964129,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['airport'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
182867785.0,893cc639dd3ffff,23.02835166,91.39651165,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
182867787.0,893cc639dd3ffff,23.02906155,91.39613597,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
211045458.0,893cc639c7bffff,23.01146224,91.38454686,ফেনী,['Feni'],"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
337817523.0,893cc639883ffff,23.01049129,91.3984955,ফেনী সুপার মার্কেট,"['ফেনী সুপার মার্কেট', 'Feni Super Market']","Feni Super Market, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী সুপার মার্কেট, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
337817830.0,893cc639883ffff,23.0106812,91.3978904,ফেনী সরকারি বালিকা উচ্চ বিদ্যালয়,['Feni Govt Girls High School'],"Feni Government Girls High School, Feni, Feni District, Chattogram Division, Bangladesh","ফেনী সরকারি বালিকা উচ্চ বিদ্যালয়, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
337818232.0,893cc639893ffff,23.01307468,91.39651575,Salam Community Centre,,"Salam Community Centre, Feni, Feni District, Chattogram Division, Bangladesh","সালাম সম্প্রদায় কেন্দ্র, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
337818342.0,893cc639893ffff,23.01328434,91.39677138,Feni Jela Porishod,,"Feni Jela Porishod, Feni, Feni District, Chattogram Division, Bangladesh","ফেনি জেলা পোরিশোদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
337818556.0,893cc639893ffff,23.0133989,91.39792957,Alia Madrasha Masjid,,"Alia Madrasha Masjid, Feni, Feni District, Chattogram Division, Bangladesh","আলিয়া মাদ্রাশা মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
337818757.0,893cc639893ffff,23.01319272,91.39763591,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
338085289.0,893cc63988bffff,23.008094,91.3995778,ভিতরের বাজার,"['ভিতরের বাজার', 'Bitorer Bazar']","Inner market, Feni, Feni District, Chattogram Division, Bangladesh","ভিতরের বাজার, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
338086032.0,893cc639883ffff,23.01033276,91.39949886,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
338086229.0,893cc639883ffff,23.01056342,91.39889288,,,"Feni, Feni District, Chattogram Division, Bangladesh","ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
338086476.0,893cc639883ffff,23.01061295,91.39877591,Jalalia,,"Jalalia, Feni, Feni District, Chattogram Division, Bangladesh","জালালিয়া, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
375513922.0,893cc63988bffff,23.00905505,91.39669155,Jahiria Mosque,,"Jahiria Mosque, Feni, Feni District, Chattogram Division, Bangladesh","জাহিরিয়া মসজিদ, ফেনী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Feni,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Feni,FeniSadar,FeniPaurashava,1a7c4ff9213729b6553e11dd9c8ecc3c
