osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
819580530.0,893cf1759a7ffff,23.6252796,90.5051021,,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
819615524.0,893cf1664d3ffff,23.6252157,90.5052659,Khanpur Main Road,,"Khanpur Main Road, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","খানপুর মেইন রোড, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
825448095.0,893cf17592fffff,23.6130882,90.5058942,,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
2344450874.0,893cf1664a3ffff,23.6294025,90.5251277,Bandar Upazila Health Complex,,"Bandar Upazila Health Complex, Bandar, Narayanganj District, Dhaka Division, Bangladesh","বান্দর উপজিলা স্বাস্থ্য কমপ্লেক্স, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Bandar,7f1ab5248ad19f62cfece3018a781f54
2702804261.0,893cf175923ffff,23.6161677,90.5056667,নারায়ণগঞ্জ লঞ্চ ঘাট,,"Narayanganj Launch Ghat, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়ণগঞ্জ লঞ্চ ঘাট, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
3370370633.0,893cf16645bffff,23.6150283,90.5099867,ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ,"['ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ', 'DBBL Fast Track ATM Booth']","DBBL Fast Track ATM booth, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","ডিবিবিএল ফাস্ট ট্র্যাক এটিএম বুথ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
4068095607.0,893cf17593bffff,23.6143996,90.5010123,Morgan Girl's High School,,"Morgan Girl's High School, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","মরগান গার্লস হাই স্কুল, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4104184789.0,893cf175937ffff,23.617983,90.505575,নারায়ণগঞ্জ,['Narayanganj Railway station'],"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়ণগঞ্জ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4316280697.0,893cf175933ffff,23.6191593,90.5026387,রূপালী ব্যাংক এস কে রোড শাখা,"['রূপালী ব্যাংক এস কে রোড শাখা', 'Rupali Bank S.K Road Branch']","Silver Bank SK Road Branch, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","রূপালী ব্যাংক এস কে রোড শাখা, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4316325889.0,893cf175933ffff,23.6191606,90.5025291,,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4409059790.0,893cf138d47ffff,23.8316554,90.5547463,,['Kanchan'],"Rupganj Upazila, Narayanganj District, Dhaka Division, Bangladesh","রূপগঞ্জ উপজেলা, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",রূপগঞ্জ উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Narayanganj,Rupganj,KanchanPaurashava,3da045d6b6bcf6ba13e0fa33afff1896
4441164194.0,893cf174dbbffff,23.6882372,90.5150023,,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,SiddirganjPaurashava,9f535d2806f71a0a1b89d7dad9aa718b
4452837289.0,893cf175933ffff,23.6190523,90.502122,,['Agrani Bank Zonal Office'],,,Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['bank'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,NarayanganjPaurashava,780ea0df78abb5aafb51ed5b251475f2
4634501289.0,893cf12a4afffff,23.7841871,90.5705582,,['DR. Telecom Center (ডি.আর. টেলিকম সেন্টার)'],,,রূপগঞ্জ উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['mobile_phone'],[],Bangladesh,Dhaka,Narayanganj,Rupganj,Bulta,a13a97acaa1ba3400c1fefff95aa4d07
4693167191.0,893cf12b6cfffff,23.7028321,90.512646,,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,SiddirganjPaurashava,9f535d2806f71a0a1b89d7dad9aa718b
5114715839.0,893cf176b27ffff,23.6976757,90.5086602,,,"Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,NarayanganjSadar,SiddirganjPaurashava,9f535d2806f71a0a1b89d7dad9aa718b
5115216384.0,893cf12b223ffff,23.6904798,90.5468875,Modonpur Bus Stop মদনপুর বাস স্টপ,,"Modonpur Bus Stop, Bandar, Narayanganj District, Dhaka Division, Bangladesh","মদনপুর বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5115229527.0,893cf12b223ffff,23.6899391,90.5468894,Bhai Bhai Batasra Bitan,,"Bhai Bhai Batasra Bitan, Bandar, Narayanganj District, Dhaka Division, Bangladesh","ভাই ভাই বাতাসরা বিটান, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5116388691.0,893cf12b603ffff,23.7058474,90.5211155,কাঁচপুর বাস স্টপ,['Kanchpur Bus Stop'],"Kanchpur bus stop, Kanchpur Bus Stop, Sonargaon, Narayanganj, Narayanganj District, Dhaka Division, Bangladesh","কাঁচপুর বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Narayanganj,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Kachpur,9cadefa834957c2f72123d7d55d9d928
5116389415.0,893cf12b607ffff,23.7058407,90.5217403,কাঁচপুর বাস স্টপ,['Kanchpur Bus Stop'],"Kanchpur bus stop, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","কাঁচপুর বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Kachpur,9cadefa834957c2f72123d7d55d9d928
5116397328.0,893cf12b607ffff,23.7059208,90.522942,Kachpur Jame Masjid,,"Kachpur Jame Masjid, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","কাচপুর জামে মসজিদ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Kachpur,9cadefa834957c2f72123d7d55d9d928
5116433430.0,893cf12b223ffff,23.6889199,90.5479186,Rafi Filling Station ,,"Rafi Filling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","রাফি ফিলিং স্টেশন, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5116441540.0,893cf12948fffff,23.6787533,90.5550573,Rojonigandha CNG & Fuling Station,,"Rojonigandha CNG & Fuling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","রোজনিগন্ধা সিএনজি এবং ফুলিং স্টেশন, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5116452221.0,893cf12948fffff,23.6785623,90.556043,Mega City CNG & Re-Fueling Station,,"Mega City CNG & Re-Fueling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","মেগা সিটি সিএনজি এবং পুনরায় জ্বালানী স্টেশন, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5116454430.0,893cf129417ffff,23.676252,90.5572788,Siam CNG & Re-Fueling Station,,"Siam CNG & Re-Fueling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","সিয়াম সিএনজি এবং পুনরায় জ্বালানী স্টেশন, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5116457095.0,893cf129403ffff,23.6741892,90.5571347,BSRM Regional Sales Office- Jungal,,"BSRM Regional Sales Office- Jungal, Bandar, Narayanganj District, Dhaka Division, Bangladesh","বিএসআরএম আঞ্চলিক বিক্রয় অফিস- জাঙ্গাল, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5116459168.0,893cf12940fffff,23.6712419,90.5600025,Sundarban Re-Fueling Station,,"Sundarban Re-Fueling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","সুন্দরবান পুনরায় জ্বালানী স্টেশন, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Dhamgar,53cc8bacffeacbb974498dc07d3b9252
5116465337.0,893cf129477ffff,23.6682505,90.5615925,Nitol Motors,,"Nitol Motors, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নিতল মোটর, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['car_repair', 'car_wash']",[],Bangladesh,Dhaka,Narayanganj,Bandar,Dhamgar,53cc8bacffeacbb974498dc07d3b9252
5116469342.0,893cf129477ffff,23.6681627,90.5607208,CH Castle & Resort   ,,"CH Castle & Resort, Bandar, Narayanganj District, Dhaka Division, Bangladesh","সিএইচ ক্যাসেল এবং রিসর্ট, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['motel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Dhamgar,53cc8bacffeacbb974498dc07d3b9252
5116837688.0,893cf12b217ffff,23.6937689,90.5387144,Aqib Fast Food,,"Aqib Fast Food, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","আকিব ফাস্ট ফুড, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
5116849871.0,893cf12b217ffff,23.6909752,90.5394169,Sonali Bandar Jame Masjid সোনালী বন্দর জামে মসজিদ,,"Sonali Bandar Jame Masjid, Bandar, Narayanganj District, Dhaka Division, Bangladesh","সোনালী বন্দর জামে মসজিদ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
5116867221.0,893cf12b233ffff,23.6903225,90.5460281,"Mama Bhagina Glass & H/W, Madonpur Shopping Complex Madonpur , Bondor, Narayangonj, Bondor - Modonpur Hwy, Bandar 1400",,"Mama Bhagina Glass & H/W Madonpur Shopping Complex Madonpur Bondor Narayangonj Bondor - Modonpur Hwy Bandar 1400, Bandar, Narayanganj District, Dhaka Division, Bangladesh","মামা ভগিনা গ্লাস & এইচ/ডাব্লু ম্যাডনপুর শপিং কমপ্লেক্স ম্যাডনপুর বন্ডোর নারায়ঙ্গঞ্জনজ বন্ডর - মোডনপুর হুই বান্দার 1400, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['paint'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
5117017487.0,893cf1290c7ffff,23.6603884,90.566961,Langolband Bus Stop,,"Langolband Bus Stop, Bandar, Narayanganj District, Dhaka Division, Bangladesh","ল্যাংলব্যান্ড বাস স্টপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bandar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Sanmandi,5399e4e6a55e79539419dad8d00312fb
5117025765.0,893cf12900bffff,23.6564829,90.5739396,Darikandi Bazar দাড়িকান্দি বাজার,,"Darikandi Bazar, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","দাড়িকান্দি বাজার, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Sanmandi,5399e4e6a55e79539419dad8d00312fb
5117079207.0,893cf12939bffff,23.649003,90.5855224,Toyota friends motors টয়োটা বন্ধুদের মোটর,,"Toyota friends motors, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","টয়োটা বন্ধুদের মোটর, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['car'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,SonargaonPaurashava,7aac69e39d07b52ad4ea7497a36ec3f9
5118659877.0,893cf129363ffff,23.6365707,90.5954201,Rajon Mobile Shop রাজন মোবাইল দোকান,,"Rajon Mobile Shop, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","রাজন মোবাইল দোকান, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,SonargaonPaurashava,7aac69e39d07b52ad4ea7497a36ec3f9
5118660111.0,893cf129363ffff,23.6356653,90.5948662,Fastfood Shop,,"Fastfood Shop, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","ফাস্টফুড শপ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,SonargaonPaurashava,7aac69e39d07b52ad4ea7497a36ec3f9
5118663811.0,893cf129363ffff,23.6355273,90.5962283,,,"Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,SonargaonPaurashava,7aac69e39d07b52ad4ea7497a36ec3f9
5118670036.0,893cf12936fffff,23.6324089,90.5998185,Chittagong Restaurant & Mama Hotel চট্টগ্রাম রেঁস্তোরা & মামা হোটেলে,,"Chittagong Restaurant & Mama Hotel &, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","চট্টগ্রাম রেঁস্তোরা মামা হোটেলে, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Pirijpur,b00c14c426830bccf3757955e9b5d148
