osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5118896241.0,893cc691357ffff,23.5313622,90.7147235,Shahalam Super Market,,"Shahalam Super Market, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","শাহালাম সুপার মার্কেট, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
5118900268.0,893cc691357ffff,23.5314926,90.7154868,Vandari Hotel,,"Vandari Hotel, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","ভ্যান্ডারি হোটেল, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
5118906019.0,893cc691357ffff,23.5315831,90.7158681,Daudkandi Eidgah,,"Daudkandi Eidgah, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকন্দী ইদগাহ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
5118919915.0,893cc69133bffff,23.534228,90.72496,দাউদকান্দি ঈদগাহ ময়দান,['Daudkandi Eidgah Ground'],"Daudkandi Eidgah Maidan, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি ঈদগাহ ময়দান, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
5118924474.0,893cc69133bffff,23.5337681,90.7245062,Daudkandi Biswaroad Bus Stop দাউদকান্দি বিশ্বরোড বাস স্টপ,,"Daudkandi Biswaroad Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি বিশ্বরোড বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
5119161376.0,893cc69adb3ffff,23.5291761,90.7412855,College Masjid কলেজ মসজিদ,,"College Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কলেজ মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
5119183958.0,893cc691aabffff,23.5316507,90.7658417,Daudkandi Markaj Mosque দাউদকান্দি মারকাজ মসজিদ,,"Daudkandi Markaj Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি মারকাজ মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119184111.0,893cc691aafffff,23.5304553,90.7689647,Baropara Bus Stop বারপাড়া স্টেশন,,"Baropara Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","বারপাড়া স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119202354.0,893cc691b1bffff,23.5304112,90.7814476,Piyal Telecom Electronics Store,,"Piyal Telecom Electronics Store, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","পিয়াল টেলিকম ইলেক্ট্রনিক্স স্টোর, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['telecommunication'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119204068.0,893cc691b1bffff,23.5308493,90.7815059,Gouripur Bus Stand,,"Gouripur Bus Stand, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গুরিপুর বাস স্ট্যান্ড, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119205233.0,893cc691b1bffff,23.530473,90.7819908,Gouripur BRTC AC Bus Stop গৌরীপুর বি র টি সি এসি বাস স্টপ,,"Gouripur BRTC AC Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গৌরীপুর বি র টি সি এসি বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119207564.0,893cc691b1bffff,23.5305801,90.7819944,Gouripur Junction Bus Station,,"Gouripur Junction Bus Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গুরিপুর জংশন বাস স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119209594.0,893cc691b1bffff,23.5313467,90.7834382,Maria Enterprise,,"Maria Enterprise, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","মারিয়া এন্টারপ্রাইজ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['company'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119211036.0,893cc691b1bffff,23.5316587,90.7824968,Gouripur Stamford Internation School,,"Gouripur Stamford Internation School, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গুরিপুর স্ট্যামফোর্ড আন্তর্জাতিক স্কুল, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119212557.0,893cc691b0bffff,23.5309526,90.7850296,Mosque,,"Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119217335.0,893cc691b0bffff,23.5294032,90.7841467,Gouripur Masjid গৌরিপুর মসজিদ,,"Gouripur Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গৌরিপুর মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5119221398.0,893cc691b23ffff,23.5310225,90.7965982,Horipur Northpara Mosque হরিপুর উত্তরপাড়া মসজিদ,,"Horipur Northpara Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","হরিপুর উত্তরপাড়া মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
5304482459.0,893cc691357ffff,23.5309392,90.7146319,,['BIZLI BATTERY CO.'],"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
6194201136.0,893cc69111bffff,23.5569162,90.7206666,,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Comilla,Daudkandi,UttarDaudkandi,4831157d179c96a15934fb9502b5f6b3
6194521697.0,893cc691357ffff,23.531277,90.7145619,Daudkandi Bus Stop,,"Daudkandi Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকন্দী বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
6227087729.0,893cc691b3bffff,23.5304624,90.7920027,Mosque,,"Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
6253166243.0,893cc692273ffff,23.6282207,90.7026449,Entrance Gate,,"Entrance Gate, Homna, Cumilla District, Chattogram Division, Bangladesh","প্রবেশ দ্বার, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Chittagong,Comilla,Meghna,Gobindapur,bf757bd085cccdcb5e3daa5cf0a9f151
6284203619.0,893cc691b4fffff,23.523132,90.7819337,,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Barapara,44968dd4d33e78e229065515b532eed1
6547251746.0,893cc691357ffff,23.5313753,90.7156733,sujata food and cafe,,"sujata food and cafe, ","সুজাতা খাবার এবং ক্যাফে, ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['restaurant'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
6837185466.0,893cc691d43ffff,23.5631272,90.7694292,,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Comilla,Titas,Majidpur,b3c58f088e30d97cc931230dcf28c192
8385948048.0,893cc6911c7ffff,23.5578487,90.7205534,,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Comilla,Daudkandi,UttarDaudkandi,4831157d179c96a15934fb9502b5f6b3
9526259754.0,893cc690157ffff,23.6030407,90.7588183,Jagatpur Adarsha Kindergarten & Pre-Cadet School,,"Jagatpur Adarsha Kindergarten & Pre-Cadet School, ","জগতপুর আদারশা কিন্ডারগার্টেন এবং প্রাক-কেডেট স্কুল, ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['kindergarten'],[],Bangladesh,Chittagong,Comilla,Titas,Jagatpur,b299d1a166d7b880d52189f16dcd4e98
9526279984.0,893cc690157ffff,23.6041586,90.7582039,১ম গোবিন্দপুর জামে মসজিদ,,"1st Govindpur Jame Mosque, ","১ম গোবিন্দপুর জামে মসজিদ, ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Titas,Jagatpur,b299d1a166d7b880d52189f16dcd4e98
369680737.0,893cc69182bffff,23.54613814,90.77719947,Daudkandi PP,,"Daudkandi PP, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকন্দী পিপি, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Chittagong,Comilla,Titas,Jiarkandi,b669304c319aaf34bc4db0bc7bb16482
369680740.0,893cc6919cfffff,23.55319969,90.78401868,Daudkandi,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকন্দী, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Chittagong,Comilla,Titas,Jiarkandi,b669304c319aaf34bc4db0bc7bb16482
379291715.0,893cc691313ffff,23.53699314,90.71601778,daudkandi pilot high school play ground,,"daudkandi pilot high school play ground, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকন্দী পাইলট হাই স্কুল প্লে গ্রাউন্ড, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526383468.0,893cc691357ffff,23.53152711,90.71508829,Jumka Cinema Hall,,"Jumka Cinema Hall, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","জুমকা সিনেমা হল, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526383763.0,893cc691357ffff,23.53140023,90.71418259,Highway Police Camp Jame Mosque হাইওয়ে পুলিশের ক্যাম্প জামে মসজিদ,,"Highway Police Camp Jame Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","হাইওয়ে পুলিশের ক্যাম্প জামে মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526386446.0,893cc691307ffff,23.53413416,90.72348783,Daudkandi High Way Police Station দাউদকান্দী হাই ওয় থানা,,"Daudkandi High Way Police Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দী হাই ওয় থানা, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526386651.0,893cc69133bffff,23.5340067,90.72358285,Daudkandi Highway Thana Jame Masjid,,"Daudkandi Highway Thana Jame Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকন্দী হাইওয়ে থানা জামে মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526386847.0,893cc69133bffff,23.53388461,90.72372144,Mohona CNG Filling Station মোহনা সিএনজি ফিলিং স্টেশনের,,"Mohona CNG Filling Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","মোহনা সিএনজি ফিলিং স্টেশনের, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526387279.0,893cc69133bffff,23.53420682,90.72480371,Daudkandi Biswa Road Masjid দাউদকান্দি বিশ্ব রোড মসজিদ,,"Daudkandi Biswa Road Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি বিশ্ব রোড মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526388434.0,893cc69132bffff,23.53170437,90.72712197,Daudkandi Fire Station দাউদকান্দি ফায়ার স্টেশন,,"Daudkandi Fire Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি ফায়ার স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526392285.0,893cc69ad97ffff,23.53036082,90.73240851,Xpeed CNG Station,,"Xpeed CNG Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","এক্সপিড সিএনজি স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526418815.0,893cc69adb3ffff,23.528063,90.73862295,Tasfin CNG and Refueling Station সিএনজি স্টেশন,,"Tasfin CNG and Refueling Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","সিএনজি স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
526419123.0,893cc691ad3ffff,23.52868163,90.75068572,CNG Station সিএনজি স্টেশন,,"CNG Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","সিএনজি স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
526419606.0,893cc691ad7ffff,23.53032992,90.75287689,Chandgaon Madina Complex Jame Masjid,,"Chandgaon Madina Complex Jame Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","চাঁদগাঁও মদিনা কমপ্লেক্স জামে মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
526419962.0,893cc691a8bffff,23.5299088,90.7560535,Shahidnagar Bus Stop শহীদ নগর বাস স্টপ,,"Shahidnagar Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","শহীদ নগর বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
526420073.0,893cc691a8bffff,23.53005615,90.75605835,Shahidnagar Bazar Masjid শহীদনগর বাজার মসজিদ,,"Shahidnagar Bazar Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","শহীদনগর বাজার মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
526422406.0,893cc691a37ffff,23.52973741,90.77105194,Kanra Penjagaan Mosque,,"Kanra Penjagaan Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কানরা পেনজাগান মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Barapara,44968dd4d33e78e229065515b532eed1
