osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3382226993.0,893cf36b493ffff,22.2894376,89.9584405,অগ্রণী ব্যাংক লিমিটেড,['Agrani Bank Limited'],"Agrani Bank Limited, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Mathbaria,6c41990ac25d21dab8f77922096ca717
3382226994.0,893cf36b49bffff,22.288468,89.9585572,মঠবাড়িয়া বাজার,['Mathbaria Bazaar'],"Mathbariya Bazar, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া বাজার, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Paurashava,64d61d823028f7d1f3ad1f400fb5c80f
3382226995.0,893cf379a2bffff,22.2929021,89.9552573,মঠবাড়িয়া বাস স্ট্যান্ড,['Mathbaria Bus Stand'],"Mathabaria bus stand, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া বাস স্ট্যান্ড, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Mathbaria,6c41990ac25d21dab8f77922096ca717
3382226996.0,893cf36b4d7ffff,22.2842057,89.9591688,মঠবাড়িয়া থানা,['Mathbaria Police Station'],"Mathbaria police station, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া থানা, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Paurashava,64d61d823028f7d1f3ad1f400fb5c80f
3382227053.0,893cf379a2fffff,22.2933384,89.9606803,Mathbaria Gov Collage,,"Mathbaria Gov Collage, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ম্যাথবারিয়া গভঃ কলেজ, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Mathbaria,6c41990ac25d21dab8f77922096ca717
3383693282.0,893cf37839bffff,22.3633335,89.9351386,তুষখালী লঞ্চঘাট,['Tushkhali Launch Terminal'],"Tuskhali launchghat, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","তুষখালী লঞ্চঘাট, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Tushkhali,a2b11760b7a96aa80fa5c7f54853752c
3383693429.0,893cf371d43ffff,22.4906434,89.9998207,চরখালী লঞ্চঘাট,['Chorkhali Lauch Terminal'],"Charkhali Launchghat, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","চরখালী লঞ্চঘাট, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Nudmulla,d07d1896ad7af80fee52f83cdfc7c3b1
3383693468.0,893cf371d5bffff,22.4892,89.9959683,,,"Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Nudmulla,d07d1896ad7af80fee52f83cdfc7c3b1
3421815631.0,893cf372163ffff,22.5797881,89.9662062,,,"Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
3469470103.0,893cf37216fffff,22.5780861,89.9688497,পিরোজপুর পোস্ট অফিস,['Pirojpur Post Office'],"Pirojpur Post Office, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর পোস্ট অফিস, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['post_office'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
3469470126.0,893cf372163ffff,22.5802691,89.9640988,Pirojpur Markaj Masjid,,"Pirojpur Markaj Masjid, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর মার্কাজ মসজিদ, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
3469470128.0,893cf37217bffff,22.5803732,89.9629587,,,"Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
3495817020.0,893cf371cdbffff,22.4881726,89.9665232,সোনালী ব্যাংক,['Sonali Bank'],"Sonali Bank, Zianagar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","সোনালী ব্যাংক, ইন্দুরকানী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ইন্দুরকানী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Barisal,Pirojpur,Zianagar,Pattashi,89e4355d8ce7943a63762ab6bdd9de8a
3495873506.0,893cf370333ffff,22.5142957,89.9939446,পাড়েরহাট বাসস্ট্যান্ড,['Parerhat Bus Stand'],"Paradhat busstand, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পাড়েরহাট বাসস্ট্যান্ড, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Barisal,Pirojpur,Zianagar,Parerhat,28428181bbc28c22b70782d442f795c5
3495906271.0,893cf371d93ffff,22.5083726,89.9958288,পাড়েরহাট জামে মসজিদ,['Parerhat Jame Masjid'],"Parahhat Jame Mosque, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পাড়েরহাট জামে মসজিদ, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Shankarpasha,0a2961c569ebac06dfef6294c43e3916
3738569970.0,893cf372163ffff,22.5795252,89.96712,শহীদ মিনার,['Saheed Minar'],"Shaheed Minar, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","শহীদ মিনার, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['monument'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
3265725461.0,893cf33b467ffff,22.742354,90.102397,শহীদ স্মৃতি ডিগ্রী কলেজ,['Shahid Smriti DegreeCollege'],"Degree College of Shaheed Memorial, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","শহীদ স্মৃতি ডিগ্রী কলেজ, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Paurashava,7a3677bb46f97d7b97595cf534fefd62
3265725517.0,893cf33b43bffff,22.7476226,90.1002937,স্বরুপকাঠী ডাকঘর,,"Swarupakathi Post Office, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","স্বরুপকাঠী ডাকঘর, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Paurashava,7a3677bb46f97d7b97595cf534fefd62
3287381366.0,893cf33b43bffff,22.7473109,90.1001914,,,"Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Paurashava,7a3677bb46f97d7b97595cf534fefd62
3377489424.0,893cf305b17ffff,22.7738996,90.1032426,নান্দুহার বাজার,['Nanduhar Bazar'],"Nanduha Bazar, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","নান্দুহার বাজার, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Sutiakati,c8b7c92cdcae3fb5a09df191fadab1ef
3384057563.0,893cf305b07ffff,22.7712111,90.1046781,নান্দুহার লঞ্চ ঘাট,['Nanduhar Boat Terminal'],"Launch Ghat of Nanduha, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","নান্দুহার লঞ্চ ঘাট, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Sutiakati,c8b7c92cdcae3fb5a09df191fadab1ef
3391167673.0,893cf305bafffff,22.776866,90.1083397,ইলুহার ডাকঘর,,"Illuhar Post Office, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ইলুহার ডাকঘর, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Sutiakati,c8b7c92cdcae3fb5a09df191fadab1ef
5024147277.0,893cf372ebbffff,22.5792241,89.9801661,CO Office,,"CO Office, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","সিও অফিস, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
5024147283.0,893cf372e0bffff,22.5705709,89.9787059,Pirojpur Bus Terminal,,"Pirojpur Bus Terminal, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর বাস টার্মিনাল, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['bus_station'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
3751180730.0,893cf33b43bffff,22.7479118,90.1010649,,"['ডাচ-বাংলা ব্যাংক লিমিটেড ATM', 'Dutch-Bangla Bank ATM']","Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Paurashava,7a3677bb46f97d7b97595cf534fefd62
5024147311.0,893cf3783d7ffff,22.3597088,89.9348992,Tushkhali Bus Station,,"Tushkhali Bus Station, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","তুষখালি বাস স্টেশন, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Tushkhali,a2b11760b7a96aa80fa5c7f54853752c
5024147312.0,893cf371d5bffff,22.4893545,89.9960983,Charkhali Bus Station,,"Charkhali Bus Station, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","চরখালি বাস স্টেশন, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Nudmulla,d07d1896ad7af80fee52f83cdfc7c3b1
5039203578.0,893cf372167ffff,22.5806683,89.9688285,Dulaler Dodhi Vandar,,"Dulaler Dodhi Vandar, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","দুলালার দোধি ভান্ডার, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['restaurant'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
4438699686.0,893cf305bafffff,22.7756963,90.1077225,,,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['drinking_water'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Sutiakati,c8b7c92cdcae3fb5a09df191fadab1ef
4991267622.0,893cf338453ffff,22.7401342,90.1546014,Floating Guava Market,,"Floating Guava Market, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভাসমান পেয়ারা বাজার, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['picnic_site'],[],Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),AtgharKuriana,86f6cdf2ec4e964751d1c38b8c3ce50d
5706078293.0,893cf37ae97ffff,22.4291286,89.9325465,Balipara Bazar,,"Balipara Bazar, Zianagar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বালিপারা বাজার, ইন্দুরকানী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ইন্দুরকানী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Pirojpur,Zianagar,BaliPara,d09a28ce12f0fa76c0b1de474d8f73ae
5706078298.0,893cf37ae97ffff,22.4286799,89.9333659,Balipara High School,,"Balipara High School, Zianagar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বালিপারা উচ্চ বিদ্যালয়, ইন্দুরকানী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ইন্দুরকানী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Zianagar,BaliPara,d09a28ce12f0fa76c0b1de474d8f73ae
5706103936.0,893cf37a317ffff,22.4134585,89.9122408,Chandipur Bazar,,"Chandipur Bazar, Zianagar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","চান্দীপুর বাজার, ইন্দুরকানী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ইন্দুরকানী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Pirojpur,Zianagar,BaliPara,d09a28ce12f0fa76c0b1de474d8f73ae
5707508946.0,893cf37a823ffff,22.4238154,89.9690607,Telekhali Bazar,,"Telekhali Bazar, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","টেলিখালি বাজার, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Telikhali,11ce304717dc8cf150864b0455d49656
5707641826.0,893cf37a83bffff,22.4216781,89.9686396,,,"Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Telikhali,11ce304717dc8cf150864b0455d49656
