osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2305814937.0,893ce25b003ffff,24.554558,89.996312,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Ghatail,Deulabari,21357c528eb4fe753ff196d2e229ac88
2305816284.0,893ce25b04bffff,24.544215,89.987152,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Ghatail,Deulabari,21357c528eb4fe753ff196d2e229ac88
2305816285.0,893ce25b283ffff,24.539299,89.984126,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Dhaka,Tangail,Ghatail,Deulabari,21357c528eb4fe753ff196d2e229ac88
2305816853.0,893ce25b213ffff,24.535495,89.985092,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Ghatail,Deulabari,21357c528eb4fe753ff196d2e229ac88
2305817286.0,893cf52c913ffff,24.513716,89.97797,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Ghatail,Ghatail,348a03be477895ce33741b6807b86714
2305817479.0,893cf52c943ffff,24.505161,89.977325,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Ghatail,Ghatail,348a03be477895ce33741b6807b86714
2305818537.0,893cf52cb0bffff,24.485691,89.974064,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Ghatail,GhatailPaurashava,a26109375fb8a5ba9386c725d4c747c7
2305818760.0,893cf52cb47ffff,24.483636,89.972714,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Ghatail,GhatailPaurashava,a26109375fb8a5ba9386c725d4c747c7
2305819008.0,893cf1964b3ffff,24.475614,89.973384,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Ghatail,GhatailPaurashava,a26109375fb8a5ba9386c725d4c747c7
2305819269.0,893cf1960d7ffff,24.454839,89.97925,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Ghatail,Jamuria,c5a4084c41a3f2ebfe8706dd2c80eed2
2305819595.0,893cf1962a3ffff,24.4376952,89.9864119,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Dhaka,Tangail,Ghatail,Digar,ae67cd148d77ef7ce0492964c113b525
2305819721.0,893cf19623bffff,24.427558,89.988677,,,"Ghatail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Ghatail,Digar,ae67cd148d77ef7ce0492964c113b525
2305821800.0,893cf19460fffff,24.390189,89.997813,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2305821895.0,893cf194673ffff,24.387797,89.996191,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2305821896.0,893cf194673ffff,24.387836,89.993848,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['organic'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2305821901.0,893cf194673ffff,24.387568,89.99583,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2305822120.0,893cf194643ffff,24.385501,89.987223,mobile,,"mobile, Kalihati, Tangail District, Dhaka Division, Bangladesh","মুঠোফোন, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2305825449.0,893cf19090bffff,24.353341,89.938592,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Kalihati,Bangra,0b6e38d3ad2e7c9c6e450bbf281db14c
2305826194.0,893cf190b93ffff,24.345833,89.926801,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Kalihati,Bangra,0b6e38d3ad2e7c9c6e450bbf281db14c
2305826519.0,893cf190b9bffff,24.340715,89.924826,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Kalihati,Elenga,031435dfacd83bf4bcccaea80ee4f539
2305826862.0,893cf190bc3ffff,24.335336,89.924438,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Tangail,Kalihati,Elenga,031435dfacd83bf4bcccaea80ee4f539
2305842408.0,893cf18244bffff,24.303178,89.91906,,,"Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Gala,e9479d9498d15c0ace73fde0f2b184c7
2305842556.0,893cf18268fffff,24.2952712,89.9182005,Unicom CNG Filling Station,,"Unicom CNG Filling Station, Tangail, Tangail District, Dhaka Division, Bangladesh","ইউনিকম সিএনজি ফিলিং স্টেশন, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Gala,e9479d9498d15c0ace73fde0f2b184c7
2305844948.0,893cf180613ffff,24.240002,89.948216,,,"Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2305845019.0,893cf180603ffff,24.239745,89.948962,,,"Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2305845023.0,893cf180603ffff,24.238074,89.950492,,,"Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2305845243.0,893cf18021bffff,24.221666,89.965523,,,"Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2305848942.0,893cf181c6bffff,24.197364,89.988958,,,"Basail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Basail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,Basail,Habla,487e2d3e64e8a609e3d21fb5fea8a821
2332679845.0,893cf194657ffff,24.3896744,89.990275,Kalihati Upazilla Health Complex,,"Kalihati Upazilla Health Complex, Ghatail, Tangail District, Dhaka Division, Bangladesh","কালিহতি উপজিলা স্বাস্থ্য কমপ্লেক্স, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2381383999.0,893cf18adcfffff,24.163777,89.966907,Delduar Upazila Health Complex,,"Delduar Upazila Health Complex, Delduar, Tangail District, Dhaka Division, Bangladesh","দেলদুয়ার উপজিলা স্বাস্থ্য কমপ্লেক্স, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Delduar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Delduar,Delduar,60bc538030586471fafe508bc35091eb
2381384473.0,893cf194657ffff,24.3899051,89.9905506,Kalihati Upazila Health Complex,,"Kalihati Upazila Health Complex, Ghatail, Tangail District, Dhaka Division, Bangladesh","কালিহতী উপজিলা স্বাস্থ্য কমপ্লেক্স, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Ghatail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Kalihati,KalihatiPaurashava,b3d75023431747bf9af8dd2f15d9e3fe
2419809177.0,893cf1830abffff,24.2516373,89.9110186,Central Eidgah,,"Central Eidgah, Tangail, Tangail District, Dhaka Division, Bangladesh","কেন্দ্রীয় Eid দগা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2419812910.0,893cf183033ffff,24.2501352,89.9138816,Tangail New Market,,"Tangail New Market, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল নতুন বাজার, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2419821267.0,893cf1830afffff,24.2534353,89.9151371,Seikh Fazilatunnesa Girl's College,,"Seikh Fazilatunnesa Girl's College, Tangail, Tangail District, Dhaka Division, Bangladesh","শেখ ফাজিলাতুনেসা গার্লস কলেজ, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2419825312.0,893cf183007ffff,24.2479649,89.9116098,Water Tank,,"Water Tank, Tangail, Tangail District, Dhaka Division, Bangladesh","পানির ট্যাংক, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['water_tower'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2545364919.0,893cf18220bffff,24.2738464,89.9377198,টাঙ্গাইল,['Tangail'],"Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Gharinda,319915a7c3139962f7d596db562808be
2551998440.0,893cf18020fffff,24.2208201,89.971616,Karatia Haat,['করটিয়া হাট'],"Karatia Haat, Tangail, Tangail District, Dhaka Division, Bangladesh","কারাতিয়া হাট, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2552002768.0,893cf1806d7ffff,24.2424648,89.9405744,Tangail Bypass Bus Stop,,"Tangail Bypass Bus Stop, Tangail Bypass Bus, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল বাইপাস বাস স্টপ, Stop, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2798151804.0,893cf183163ffff,24.2457514,89.9355386,Tangail Technical Institute,,"Tangail Technical Institute, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল টেকনিক্যাল ইনস্টিটিউট, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Karatia,2bc6dc7744494612ce6e24e2de51e66e
2798151804.0,893cf183163ffff,24.2457514,89.9355386,Tangail Technical Institute,,"Tangail Technical Institute, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল টেকনিক্যাল ইনস্টিটিউট, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2798152374.0,893cf183037ffff,24.25061,89.9197565,Fire Service and Civil Defence,,"Fire Service and Civil Defence, Tangail, Tangail District, Dhaka Division, Bangladesh","ফায়ার সার্ভিস এবং সিভিল ডিফেন্স, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2798250881.0,893cf18352fffff,24.2671897,89.9277898,Kudalia Govt. Primary School,,"Kudalia Govt. Primary School, Tangail, Tangail District, Dhaka Division, Bangladesh","কুডালিয়া সরকারপ্রাথমিক বিদ্যালয়, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2799212222.0,893cf183033ffff,24.2510391,89.9146603,সোনালী ব্যাংক লিমিটেড,"['সোনালী ব্যাংক লিমিটেড', 'Sonali Bank Limited']","Sonali Bank Limited, Tangail, Tangail District, Dhaka Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2799212594.0,893cf18303bffff,24.246758,89.9137336,Tangail Police Station,,"Tangail Police Station, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল থানা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2799215439.0,893cf183033ffff,24.248693,89.9136664,CDC Shopping Complex,,"CDC Shopping Complex, Tangail, Tangail District, Dhaka Division, Bangladesh","সিডিসি শপিং কমপ্লেক্স, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
2799217303.0,893cf183033ffff,24.2488935,89.9135149,Islami Bank Bangladesh Limited,,"Islami Bank Bangladesh Limited, Tangail, Tangail District, Dhaka Division, Bangladesh","ইসলামি ব্যাংক বাংলাদেশ লিমিটেড, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
