,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
589,4425564967,893cf388593ffff,23.0417084,89.6305162,Bijli Garmentd,"Bijli Garmentd, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bijli Garmentd, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
593,4425564968,893cf388593ffff,23.041741,89.6305227,M/s Tanjim Shoes,"M/s Tanjim Shoes, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","M/s Tanjim Shoes, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
597,4425564969,893cf388593ffff,23.0416729,89.630506,Maskat Tailors & Bostraloy,"Maskat Tailors & Bostraloy, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Maskat Tailors & Bostraloy, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
601,4425564970,893cf388593ffff,23.0417292,89.6305206,Momota Shoes,"Momota Shoes, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Momota Shoes, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
605,4425564971,893cf38a32fffff,23.041813,89.6305357,Rayhan Garments,"Rayhan Garments, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Rayhan Garments, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
609,4425564972,893cf388593ffff,23.0416916,89.6305123,Sajib Garments,"Sajib Garments, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Sajib Garments, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
613,4425564974,893cf38a32fffff,23.0417943,89.6305319,Utshab Sharee Ghor,"Utshab Sharee Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Utshab Sharee Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
617,4431354560,893cf38a32fffff,23.0424822,89.6306942,Adhunic Shari Ghor,"Adhunic Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Adhunic Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
620,4431354561,893cf38a32fffff,23.0426417,89.6308365,Alif Jewellers,"Alif Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Alif Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
622,4431354562,893cf38a32fffff,23.0426216,89.6309711,Ananda Jewellers,"Ananda Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ananda Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
624,4431354563,893cf38a32fffff,23.0425505,89.6309637,Anita Jewellers,"Anita Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Anita Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
626,4431354564,893cf38a32fffff,23.0425365,89.6308429,Apon Jewellers,"Apon Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Apon Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
627,4431354565,893cf38a32fffff,23.0431663,89.6305988,Bhai Bhai Bij Vandar,"Bhai Bhai Bij Vandar, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhai Bhai Bij Vandar, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
628,4431354566,893cf38a32fffff,23.0431989,89.6306767,Bhai Bhai Bostraloy,"Bhai Bhai Bostraloy, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhai Bhai Bostraloy, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
629,4431354567,893cf38a32fffff,23.0424982,89.6306741,Bhai Bhai Confectionary,"Bhai Bhai Confectionary, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhai Bhai Confectionary, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
631,4431354568,893cf38a32fffff,23.0434152,89.6305896,Bhai Bhai Krishi Vandar,"Bhai Bhai Krishi Vandar, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhai Bhai Krishi Vandar, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
633,4431354569,893cf38a32fffff,23.0436834,89.6307107,Bhai Bhai Store,"Bhai Bhai Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bhai Bhai Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
635,4431354571,893cf38a32fffff,23.0425328,89.6306727,Boishakhi Jewellers,"Boishakhi Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Boishakhi Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
637,4431354572,893cf38a32fffff,23.0428405,89.6306686,Bristy Shari Ghor,"Bristy Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Bristy Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
643,4431354573,893cf38a32fffff,23.042513,89.6306969,Choice Cosmetics,"Choice Cosmetics, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Choice Cosmetics, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
646,4431354574,893cf38a32fffff,23.0432308,89.6305988,Dipa Store,"Dipa Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Dipa Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
650,4431354575,893cf38a32fffff,23.0425878,89.6305863,Dulal Telecom,"Dulal Telecom, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Dulal Telecom, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
684,4431354576,893cf38a32fffff,23.0427786,89.6306639,Emon Shari Ghor,"Emon Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Emon Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
687,4431354577,893cf38a32fffff,23.0426401,89.6308866,Fatema Jewellers,"Fatema Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Fatema Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
690,4431354578,893cf38a32fffff,23.0436281,89.6307149,Hugli Bakery & Confectionary,"Hugli Bakery & Confectionary, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Hugli Bakery & Confectionary, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['bakery'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
693,4431354580,893cf38a32fffff,23.0425271,89.6309933,Jony Jewellers,"Jony Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Jony Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
696,4431354582,893cf38a32fffff,23.042912,89.6305846,Kajal Ganji Corner,"Kajal Ganji Corner, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Kajal Ganji Corner, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
698,4431354583,893cf38a32fffff,23.0425426,89.6310241,Komola Jewellers,"Komola Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Komola Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
700,4431354584,893cf38a32fffff,23.0435981,89.630714,Krishi & Hardware Store,"Krishi & Hardware Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Krishi & Hardware Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
702,4431354585,893cf38a32fffff,23.0431993,89.6305988,Krishi Store,"Krishi Store, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Krishi Store, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
704,4431354586,893cf38a32fffff,23.0434659,89.6305938,Ma Electronics,"Ma Electronics, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ma Electronics, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
706,4431354587,893cf38a32fffff,23.0427414,89.6305938,Ma Jewellers,"Ma Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ma Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
709,4431355089,893cf38a32fffff,23.0431385,89.6306734,Ma Moni Jewellers,"Ma Moni Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ma Moni Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
712,4431355090,893cf38a32fffff,23.0425797,89.6306808,Ma Shari Ghor,"Ma Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ma Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
715,4431355091,893cf38a32fffff,23.0426333,89.6307914,Ma kaki Jewellers,"Ma kaki Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ma kaki Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
718,4431355092,893cf38a32fffff,23.0425525,89.6306942,Mahfuj Cosmetics,"Mahfuj Cosmetics, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Mahfuj Cosmetics, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
721,4431355094,893cf38a32fffff,23.0425502,89.6307708,Moharani Gift Corner,"Moharani Gift Corner, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Moharani Gift Corner, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['gift'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
740,4431355095,893cf38a32fffff,23.0431696,89.6306769,New Bhai Bhai Bostraloy,"New Bhai Bhai Bostraloy, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","New Bhai Bhai Bostraloy, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
742,4431355096,893cf38a32fffff,23.0428709,89.6306701,New Soiyod Bostraloy,"New Soiyod Bostraloy, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","New Soiyod Bostraloy, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
744,4431355097,893cf38a32fffff,23.0425639,89.6308141,Palash Jewellery,"Palash Jewellery, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Palash Jewellery, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
746,4431355099,893cf38a32fffff,23.043005,89.6305804,Puja Gold House,"Puja Gold House, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Puja Gold House, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
752,4431355100,893cf38a32fffff,23.0425524,89.630588,Rai Garments,"Rai Garments, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Rai Garments, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
755,4431355101,893cf38a32fffff,23.0425352,89.6309329,Rani Jewellers,"Rani Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Rani Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
759,4431355102,893cf38a32fffff,23.0433745,89.630588,Rima Traders,"Rima Traders, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Rima Traders, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
761,4431355103,893cf38a32fffff,23.042663,89.6306613,Rongdhonu Cosmetics,"Rongdhonu Cosmetics, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Rongdhonu Cosmetics, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
763,4431355104,893cf38a32fffff,23.0429719,89.6305788,Ruksana Shari Ghor,"Ruksana Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Ruksana Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
765,4431355106,893cf38a32fffff,23.0426253,89.6309161,Shama Jewellers,"Shama Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Shama Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
767,4431355107,893cf38a32fffff,23.0427039,89.630662,Shamim Cloth,"Shamim Cloth, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Shamim Cloth, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
769,4431355108,893cf38a32fffff,23.0432869,89.6306013,Shanti Bij Vandar,"Shanti Bij Vandar, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Shanti Bij Vandar, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['farm'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
771,4431355109,893cf38a32fffff,23.0427714,89.630588,Shanti Jewellers,"Shanti Jewellers, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Shanti Jewellers, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
772,4431355110,893cf38a32fffff,23.0429404,89.6305838,Shompa Garments,"Shompa Garments, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Shompa Garments, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
781,4431355112,893cf38a32fffff,23.0426853,89.630588,Shri Shi Hori Basor Mondir Prangon Dokan,"Shri Shi Hori Basor Mondir Prangon Dokan, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Shri Shi Hori Basor Mondir Prangon Dokan, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
785,4431355113,893cf38a32fffff,23.0429033,89.6306712,Sinthiya Shari Ghor,"Sinthiya Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Sinthiya Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
790,4431355114,893cf38a32fffff,23.0429374,89.6306727,Soinik Shari Ghor,"Soinik Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Soinik Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
792,4431355115,893cf38a32fffff,23.0436196,89.6306088,Sonchita Hotel & Restaurant,"Sonchita Hotel & Restaurant, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Sonchita Hotel & Restaurant, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
795,4431355116,893cf38a32fffff,23.0424637,89.6306768,Soukhin Shari Ghor,"Soukhin Shari Ghor, Kalia Upazila, Narail District, Khulna Division, Bangladesh","কালিয়া উপজেলা, নড়াইল জেলা, খুলনা বিভাগ, বাংলাদেশ","Soukhin Shari Ghor, ",,,কালিয়া উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Khulna,Narail,Kalia,KaliaPaurashava,24f5f96b73fefa112207153b015569e7
