,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
4102,9590478362,893cf2ac43bffff,22.7216515,89.0681076,Masanger Diagonestic Center,"Masanger Diagonestic Center, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Masanger Diagonestic Center, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4108,9590478363,893cf2ac43bffff,22.721686,89.068085,Massanger Pharmacy,"Massanger Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Massanger Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4114,9590478364,893cf2ac43bffff,22.7217138,89.0680699,Homio Hall,"Homio Hall, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Homio Hall, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4115,720780650,893cf22a8a7ffff,22.34868110922403,89.16727534396739,Songkor Kati Road,"Songkor Kati Road, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Songkor Kati Road,,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Atulia,ce4db4b78a34a3db16fa2999041a0d1a
4119,9590478365,893cf2ac43bffff,22.7217679,89.0680179,Unanay and Harbal Medical Hall,"Unanay and Harbal Medical Hall, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Unanay and Harbal Medical Hall, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4120,4762048036,893cf2320d7ffff,22.6105662,88.9990696,Kodbel Tola,"Kodbel Tola, Debhata Upazila, Satkhira District, Khulna Division, Bangladesh","দেবহাটা উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Kodbel Tola,,,দেবহাটা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Khulna,Satkhira,Debhata,Parulia,5800240b16fd8005912e09cc3c899545
4127,9590478366,893cf2ac43bffff,22.7218916,89.0679417,Abdur Rahman Medical Hall,"Abdur Rahman Medical Hall, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Abdur Rahman Medical Hall, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4133,9590478368,893cf2ac42bffff,22.7217124,89.0686764,Abir Pharmacy,"Abir Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Abir Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4140,9590478369,893cf2ac42bffff,22.7217449,89.06872,Modern Pharmacy,"Modern Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Modern Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4142,721066036,893cf22ae33ffff,22.336320850188848,89.13849682312008,শ্যামনগর-নওয়াবেঁকী রোড,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর-নওয়াবেঁকী রোড, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,শ্যামনগর-নওয়াবেঁকী রোড,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Atulia,ce4db4b78a34a3db16fa2999041a0d1a
4146,9590478370,893cf2ac42bffff,22.7217681,89.0687787,Hosneara Pharmacy,"Hosneara Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Hosneara Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4154,9590478371,893cf2ac42bffff,22.7217897,89.0688955,Lima Pharmacy,"Lima Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Lima Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4161,9590478372,893cf2ac42bffff,22.7218383,89.0691467,Munmun Medical Hall,"Munmun Medical Hall, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Munmun Medical Hall, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4162,722662412,893cf22a957ffff,22.3444441,89.1771297,Atulia Kasari Pukur Road,"Atulia Kasari Pukur Road, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Atulia Kasari Pukur Road,,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Atulia,ce4db4b78a34a3db16fa2999041a0d1a
4167,9590478373,893cf2ac42bffff,22.7218458,89.069169,Recent Dental Care,"Recent Dental Care, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Recent Dental Care, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4177,9590478374,893cf2ac42bffff,22.7218663,89.0692134,Swapna Clinic,"Swapna Clinic, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Swapna Clinic, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4183,9590478375,893cf2ac42bffff,22.7218835,89.0692673,Satkhira Diagonestics Center,"Satkhira Diagonestics Center, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Satkhira Diagonestics Center, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4188,9590478376,893cf2ac42bffff,22.7219454,89.0695825,Digital Diagonestics Center,"Digital Diagonestics Center, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Digital Diagonestics Center, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4192,976279749,893cf22123bffff,22.37148933664295,89.12792324955616,Songkor Kati Road,"Songkor Kati Road, Kaliganj Satkhira, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Songkor Kati Road,,,Kaliganj (Satkhira),বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Kaliganj,Krishnanagar,382f6f8018820f5ab27fa0d54668731f
4205,9590478377,893cf2ac42bffff,22.7219683,89.0696467,Edris Medical,"Edris Medical, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Edris Medical, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4210,9590478378,893cf2ac42bffff,22.7220168,89.0698072,Razia Pharmacy,"Razia Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Razia Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4217,9590478379,893cf2ac42bffff,22.7220464,89.0699138,Sheba Clinic,"Sheba Clinic, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Sheba Clinic, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4226,721087509,893cf22a1cbffff,22.346918034748636,89.10398422240701,shyamnagar to munshiganj Road,"shyamnagar to munshiganj Road, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",shyamnagar to munshiganj Road,,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
4229,9590478380,893cf2ac42bffff,22.7220763,89.0701308,Naf Medical,"Naf Medical, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Naf Medical, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4238,9590478381,893cf2ac42bffff,22.7220756,89.0701015,Bristy Dental,"Bristy Dental, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Bristy Dental, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4244,9590478382,893cf2ac42bffff,22.722091,89.0701945,Shefa Dental Care,"Shefa Dental Care, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Shefa Dental Care, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4250,9590478383,893cf2ac42bffff,22.7221111,89.0703479,Desh Harbal,"Desh Harbal, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Desh Harbal, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4258,9590532210,893cf2ac423ffff,22.7223095,89.0709707,Nopur Pharmacy,"Nopur Pharmacy, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Nopur Pharmacy, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4264,9590532211,893cf2ac42fffff,22.7224107,89.0718064,Bushra Hospital,"Bushra Hospital, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Bushra Hospital, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4270,9590532212,893cf2ac433ffff,22.725535999999998,89.0677858,Police Line High School,"Police Line High School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Police Line High School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,SatkhiraPaurashava,e82d43392fae72fc72bcfbc723ff9177
4286,9595231125,893cf2b5c4fffff,22.9247145,89.0065684,Keralkata Govt Primary School,"Keralkata Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Keralkata Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Keralkata,bbda5cc94801eec5e4f322a9b5a4f7cf
4289,9595231126,893cf2b5ab3ffff,22.906928,89.0204288,Kazirhat Govt Primary School,"Kazirhat Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Kazirhat Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Helatala,fc2e0edddddf40ba41c2aadc21e06626
4294,9595231127,893cf2b5ab3ffff,22.9062206,89.0209996,Kazirhat High Scholl,"Kazirhat High Scholl, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Kazirhat High Scholl, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Helatala,fc2e0edddddf40ba41c2aadc21e06626
4302,9595231128,893cf2b5a03ffff,22.8957493,89.0206609,Govt Primary School,"Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Helatala,fc2e0edddddf40ba41c2aadc21e06626
4307,9595231129,893cf2a74d3ffff,22.8834396,89.026461,Govt Primary School,"Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Helatala,fc2e0edddddf40ba41c2aadc21e06626
4313,9595231130,893cf2a74c3ffff,22.8810428,89.0270638,Brozbaksa Govt Primary School,"Brozbaksa Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Brozbaksa Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Helatala,fc2e0edddddf40ba41c2aadc21e06626
4326,9595231131,893cf2a76b7ffff,22.8700095,89.035728,Govt Primary School,"Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,KalaroaPaurashava,1dcafc5170a182a82824fd4999c77068
4331,9595231133,893cf2a7623ffff,22.8605683,89.0405766,Kolaroa High School,"Kolaroa High School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Kolaroa High School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,KalaroaPaurashava,1dcafc5170a182a82824fd4999c77068
4337,9595231134,893cf2a705bffff,22.8578211,89.0457985,Kolaroa Govt Primary School,"Kolaroa Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Kolaroa Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,Kalaroa,Kaila,d1146e2484e94e4ebfa5d88e72346eed
4343,9595231135,893cf2a098fffff,22.8267989,89.0399262,Govt Primary School,"Govt Primary School, Kalaroa, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,Kalaroa,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4347,9595231136,893cf2a09cfffff,22.8192463,89.037776,Govt Primary School,"Govt Primary School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4354,9595231137,893cf2a09cfffff,22.819596,89.0371616,High School,"High School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","High School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4359,9595231138,893cf2a0943ffff,22.8146079,89.0376303,Jhawdanga Govt Primary School,"Jhawdanga Govt Primary School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Jhawdanga Govt Primary School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4364,9595231139,893cf2a095bffff,22.8125505,89.0343165,Jhawdanga High School,"Jhawdanga High School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Jhawdanga High School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4371,9595231140,893cf2a0b97ffff,22.8096599,89.0353435,Jhawdanga Madrasa,"Jhawdanga Madrasa, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Jhawdanga Madrasa, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4375,9595231141,893cf2a0b47ffff,22.7930727,89.0365896,Tuzulpur Govt Primary School,"Tuzulpur Govt Primary School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Tuzulpur Govt Primary School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Jhaudanga,9e95a85386e603bec56b6b907f083b61
4378,720780602,893cf22a833ffff,22.342006660579273,89.16606668055783,শ্যামনগর-নওয়াবেঁকী রোড,"Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর-নওয়াবেঁকী রোড, শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",,শ্যামনগর-নওয়াবেঁকী রোড,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Atulia,ce4db4b78a34a3db16fa2999041a0d1a
4386,679014761,893cf2284cfffff,22.301740218495816,89.09775411053606,Ramjan Nagar Road,"Ramjan Nagar Road, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Ramjan Nagar Road,,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Ishwaripur,93a33d4225c866520c60c377e538b83b
4387,9595231142,893cf2ae3d7ffff,22.7483251,89.0582802,Jograjpur Govt Primary School,"Jograjpur Govt Primary School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Jograjpur Govt Primary School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Labsa,99ea553911563a485fc052bea846f36f
4393,721063203,893cf22a13bffff,22.34684435,89.1210665,Nokipur o shyamnagar Road,"Nokipur o shyamnagar Road, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Nokipur o shyamnagar Road,,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
4397,9595231143,893cf2ae30bffff,22.7435768,89.0659897,Govt Primary School,"Govt Primary School, Satkhira Sadar Upazila, Satkhira District, Khulna Division, Bangladesh","সাতক্ষীরা সদর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,সাতক্ষীরা সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Satkhira,SatkhiraSadar,Labsa,99ea553911563a485fc052bea846f36f
4399,679015126,893cf22a30bffff,22.322588874108998,89.10900307106937,Khagradana Road,"Khagradana Road, Shyamnagar, Satkhira District, Khulna Division, Bangladesh","শ্যামনগর উপজেলা, সাতক্ষীরা জেলা, খুলনা বিভাগ, বাংলাদেশ",Khagradana Road,,,শ্যামনগর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Satkhira,Shyamnagar,Shyamnagar,ab2ec801dfe0c0e47609158f6af6f649
