,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
905,447867268,893ce6c70a3ffff,25.75720676,89.23323479,Dhap Kotki Paara Mosque,"Dhap Kotki Paara Mosque, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Dhap Kotki Paara Mosque, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
910,447867275,893ce6c70bbffff,25.75617368,89.23199664,Surgi Home সার্জি হোম,"Surgi Home, Rangpur, Rangpur District, Rangpur Division, Bangladesh","সার্জি হোম, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
913,447968558,893ce6c71c3ffff,25.7557408,89.2438642,Office of the Police Super of Rangpur,"Office of the Police Super of Rangpur, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Office of the Police Super of Rangpur, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
918,447969536,893ce6c71c3ffff,25.7552027,89.24393812,Court Mosjid,"Court Mosjid, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Court Mosjid, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
923,447970039,893ce6c71c3ffff,25.75527953,89.24399343,Court Masjid Complex,"Court Masjid Complex, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Court Masjid Complex, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
930,447970217,893ce6c71c3ffff,25.75504193,89.24402858,Mouban,"Mouban, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Mouban, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
936,447970882,893ce6c71c3ffff,25.75510028,89.2446754,Saeed Bakery,"Saeed Bakery, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Saeed Bakery, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
940,447971787,893ce6c7173ffff,25.75018305,89.25470244,Nipen,"Nipen, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Nipen, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
946,447971801,893ce6c7173ffff,25.75033717,89.25559239,Khalek Hotel,"Khalek Hotel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Khalek Hotel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
951,447972017,893ce6c7173ffff,25.75008907,89.25546264,Pubali Bank limited Rangpur Branch,"Pubali Bank limited Rangpur Branch, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Pubali Bank limited Rangpur Branch, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
957,447972028,893ce6c7173ffff,25.75006695,89.25515037,AB Bank limited,"AB Bank limited, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","AB Bank limited, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
961,447972070,893ce6c7173ffff,25.75056268,89.25485753,Al Arafah Islami Bank limitad,"Al Arafah Islami Bank limitad, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Al Arafah Islami Bank limitad, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
967,447972214,893ce6c7173ffff,25.75037635,89.25432685,Lotto Showroom,"Lotto Showroom, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Lotto Showroom, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
974,447972494,893ce6c7173ffff,25.75020619,89.25643606,Falguni hotel,"Falguni hotel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Falguni hotel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
980,447973496,893ce6c7573ffff,25.76437336,89.23748612,Staff Quater PlayGround,"Staff Quater PlayGround, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Staff Quater PlayGround, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
983,447973665,893ce6c757bffff,25.76338905,89.23750534,Staff Quater Playground,"Staff Quater Playground, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Staff Quater Playground, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
988,448284411,893ce6c750bffff,25.76773787,89.23461031,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['stationery'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
994,448285905,893ce6c750bffff,25.7677723,89.23438727,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
998,448285906,893ce6c750bffff,25.76770762,89.23444065,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1002,448285907,893ce6c750bffff,25.76764294,89.23470245,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1005,448285908,893ce6c750bffff,25.76755605,89.23472448,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1010,448285909,893ce6c750bffff,25.76747735,89.23480685,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1017,448286166,893ce6c7557ffff,25.76862757,89.23079017,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1030,448442228,893ce6c73afffff,25.73957833,89.25484487,Shapla Cine-plex,"Shapla Cine-plex, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Shapla Cine-plex, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1035,448539250,893ce6c7547ffff,25.76420835,89.23568297,Banani Mosjid Dhap,"Banani Mosjid Dhap, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Banani Mosjid Dhap, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1043,448549926,893ce6c757bffff,25.76331552,89.23682744,Adarsha Govt Primary School,"Adarsha Govt Primary School, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Adarsha Govt Primary School, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1047,448551358,893ce6c7577ffff,25.76616323,89.24117346,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1054,448556417,893ce6c756bffff,25.7616268,89.23925187,Rangpur Life Line Comunity Hospital,"Rangpur Life Line Comunity Hospital, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Rangpur Life Line Comunity Hospital, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1061,448557560,893ce6c756bffff,25.76217817,89.23903514,Rangpur Betar Mosjid,"Rangpur Betar Mosjid, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Rangpur Betar Mosjid, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1066,448558573,893ce6c756fffff,25.76162289,89.24123496,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1074,448843425,893ce6c55c3ffff,25.71958116,89.25561481,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1077,448845573,893ce6c55c3ffff,25.72040049,89.25606548,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1084,448861425,893ce6c736fffff,25.72530667,89.2549997,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1091,448861683,893ce6c736fffff,25.72518442,89.25509183,Nurani Hotel,"Nurani Hotel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Nurani Hotel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1098,449537852,893ce6c73afffff,25.73899728,89.25439691,RAB office Rangpur Battalion 13,"RAB office Rangpur Battalion 13, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","RAB office Rangpur Battalion 13, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['administrative'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1102,449538007,893ce6c73afffff,25.73942641,89.25441729,Dayang Runner,"Dayang Runner, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Dayang Runner, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['motorcycle'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1105,449538839,893ce6c73afffff,25.73928158,89.25483061,Janata tires,"Janata tires, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Janata tires, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['car_parts'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1113,449538842,893ce6c73afffff,25.73911715,89.25489742,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['stationery'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1120,449540186,893ce6c733bffff,25.73441694,89.25441652,Baitul Aman Jame-Mosjid,"Baitul Aman Jame-Mosjid, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Baitul Aman Jame-Mosjid, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1125,449540345,893ce6c733bffff,25.7346915,89.2550736,Panahar,"Panahar, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Panahar, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1129,449540514,893ce6c7333ffff,25.73500337,89.25520029,Titas bhaban  Student hostel,"Titas bhaban Student hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Titas bhaban Student hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1133,449540856,893ce6c733bffff,25.73482622,89.25504885,M.A Student hostel,"M.A Student hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","M.A Student hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1137,449540967,893ce6c733bffff,25.7337732,89.25524337,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1141,449541706,893ce6c7377ffff,25.73179547,89.25417627,Girls hostel,"Girls hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Girls hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1147,449541838,893ce6c733bffff,25.732084,89.25425745,Sariful cattrabash,"Sariful cattrabash, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Sariful cattrabash, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1152,449541945,893ce6c733bffff,25.73220225,89.25425015,Girls hostel,"Girls hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Girls hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1154,449542141,893ce6c733bffff,25.73225855,89.25384723,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1161,449542171,893ce6c733bffff,25.73263177,89.25392103,boys hostel,"boys hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","boys hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1165,450699823,893ce6c7367ffff,25.72832818,89.25709977,Marcus Mosjid Rangpur Khamarpara,"Marcus Mosjid Rangpur Khamarpara, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Marcus Mosjid Rangpur Khamarpara, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1172,450700238,893ce6c7367ffff,25.72784863,89.25736465,Shawon Boy's Hostel,"Shawon Boy's Hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Shawon Boy's Hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1174,450700244,893ce6c7367ffff,25.72780001,89.25722129,Girls Hostel,"Girls Hostel, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Girls Hostel, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1183,742277541,893ce6c6d53ffff,25.81404175,89.332089,,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['slipway'],[],Bangladesh,Rangpur,Rangpur,Kaunia,Paurashava,f818a812f324d06a127754758f09dcee
1185,450700358,893ce6c7367ffff,25.72760526,89.25496218,Murgi Khamar  Mosjid,"Murgi Khamar Mosjid, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Murgi Khamar Mosjid, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1190,450700413,893ce6c7367ffff,25.72746192,89.2549561,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1195,450706837,893ce6c733bffff,25.73202999,89.25465898,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1197,450707316,893ce6c733bffff,25.73266672,89.25446889,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1205,450707323,893ce6c733bffff,25.73263133,89.25458266,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1213,450707402,893ce6c733bffff,25.73262924,89.25459557,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1215,450707411,893ce6c733bffff,25.73259372,89.25473043,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1223,450707508,893ce6c733bffff,25.73254549,89.25471649,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hairdresser'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1227,450759189,893ce6c732bffff,25.73121741,89.25572049,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1234,450760047,893ce6c732bffff,25.73125541,89.25506191,District Fisheries Officers Office  in Rangpur,"District Fisheries Officers Office in Rangpur, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","District Fisheries Officers Office in Rangpur, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
1238,450760963,893ce6c733bffff,25.73252981,89.25495074,গ্রামীণ ব্যাংক,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","গ্রামীণ ব্যাংক, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক, ",['Grameen Bank'],Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
